id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
329805,My King,2015-10-21,"['Drama', 'Romance']",PtGbfRoZ0iQ,"Tony is admitted to a rehabilitation center after a serious ski accident. Dependent on the medical staff and pain relievers, she takes time to look back on a turbulent relationship that she experienced with Georgio.",https://www.youtube.com/watch?v=PtGbfRoZ0iQ,['woman director'],9.129,491,7.1
333381,Return to Sender,2015-05-31,"['Drama', 'Thriller']",KCXcbaYk7-o,A nurse living in small town goes on a blind date with a man who is not the person he says he is.,https://www.youtube.com/watch?v=KCXcbaYk7-o,"['date', 'prison', 'nurse', 'rape', 'flirting']",10.4,489,5.6
277558,Final Girl,2015-04-14,"['Action', 'Drama', 'Thriller']",tOkZet9sg2A,"Veronica, the new girl in town, is lured into the woods by a group of senior boys looking to make her a victim. But the boys don't know that Veronica's been trained to handle herself in surprisingly lethal ways.",https://www.youtube.com/watch?v=tOkZet9sg2A,[],11.743,484,5.1
306745,Freeheld,2015-10-02,"['Drama', 'Romance']",-N-NTx46K_g,New Jersey car mechanic Stacie Andree and her police detective girlfriend Laurel Hester both battle to secure Hester's pension benefits after she was diagnosed with a terminal illness.,https://www.youtube.com/watch?v=-N-NTx46K_g,"['new jersey', 'equality', 'lesbian relationship', 'cancer']",11.541,482,7.3
310135,Turbo Kid,2015-08-14,"['Action', 'Adventure', 'Comedy', 'Science Fiction']",AFlZ6pVtnv0,"In a post-apocalyptic wasteland, an orphaned teen must battle a ruthless warlord to save the girl of his dreams.",https://www.youtube.com/watch?v=AFlZ6pVtnv0,"['post-apocalyptic future', 'dystopia', 'gore', 'bmx', 'robot', 'violence', 'woman director', 'water scarcity']",16.616,470,6.6
94365,The Human Centipede 3 (Final Sequence),2015-05-22,['Horror'],Pijm_Cgc5g0,"Taking inspiration from The Human Centipede films, the warden of a notorious and troubled prison looks to create a 500-person human centipede as a solution to his problems.",https://www.youtube.com/watch?v=Pijm_Cgc5g0,"['exploitation', 'sequel', 'gore', 'b movie', 'torture', 'torture porn', 'ifc midnight']",32.945,468,3.7
338676,Extinction,2015-08-07,"['Drama', 'Horror', 'Science Fiction']",fzcAoKQ_h_k,"And suddenly, overnight, the world came to a halt. Two men, two survivors, one kid, and hatred that separates them. A place forgotten by everyone, including the creatures that inhabit the Earth... until now.",https://www.youtube.com/watch?v=fzcAoKQ_h_k,"['mutant', 'thriller', 'zombie', 'zombie apocalypse']",31.506,467,6.1
335051,God Willing,2015-04-09,['Comedy'],,"The son of an atheist, authoritarian father, believed to be liberal, wants to become a priest.",,[],8.06,464,6.5
271714,Love & Mercy,2015-05-29,"['Drama', 'Music']",3atb-ykMR0Y,"In the late 1960s, the Beach Boys' Brian Wilson stops touring, produces ""Pet Sounds"" and begins to lose his grip on reality. By the 1980s, Wilson, under the sway of a controlling therapist, finds a savior in Melinda Ledbetter.",https://www.youtube.com/watch?v=3atb-ykMR0Y,"['therapist', 'musician', 'biography', 'nervous breakdown', 'songwriter', 'pop music', 'the beach boys', 'psychotherapist', '1980s', '1960s']",11.903,463,7.2
256040,Bāhubali: The Beginning,2015-07-10,"['Action', 'Drama']",3NQRhE772b0,"The young Shivudu is left as a foundling in a small village by his mother. By the time he’s grown up, it has become apparent that he possesses exceptional gifts. He meets the beautiful warrior princess Avanthika and learns that her queen has been held captive for the last 25 years. Shividu sets off to rescue her, discovering his own origins in the process.",https://www.youtube.com/watch?v=3NQRhE772b0,"['kingdom', 'medieval india', 'ancient india', 'bilingual']",45.167,456,7.5
86835,Knight of Cups,2015-02-08,"['Romance', 'Drama']",vl6BWTIZeOg,"Rick is a screenwriter living in Los Angeles. While successful in his career, his life feels empty. Haunted and confused, he finds temporary solace in the decadent Hollywood excess that defines his existence. Women provide a distraction to his daily pain, and every encounter brings him closer to finding his place in the world.",https://www.youtube.com/watch?v=vl6BWTIZeOg,"['celebrity', 'money', 'temptation', 'wealthy man', 'excess']",12.087,456,5.6
321751,A Perfect Day,2015-08-28,"['Comedy', 'Drama', 'War']",I7-c66mbzXA,"Somewhere in the Balkans, 1995. A team of aid workers must solve an apparently simple problem in an almost completely pacified territory that has been devastated by a cruel war, but some of the local inhabitants, the retreating combatants, the UN forces, many cows and an absurd bureaucracy will not cease to put obstacles in their way.",https://www.youtube.com/watch?v=I7-c66mbzXA,"['bosnia and herzegovina', 'road trip', 'bosnian war', 'united nations', '1990s', 'ngo']",11.119,452,6.6
302528,Remember,2015-10-23,"['Drama', 'Thriller', 'Mystery']",liTcWpjYQjM,"With the aid of a fellow Auschwitz survivor and a hand-written letter, an elderly man with dementia goes in search of the person responsible for the death of his family.",https://www.youtube.com/watch?v=liTcWpjYQjM,[],10.195,451,7.4
167810,Lost River,2015-04-08,"['Fantasy', 'Thriller', 'Drama']",H8ngDiG9V8w,"A single mother is swept into a dark underworld, while her teenage son discovers a road that leads him to a secret underwater town.",https://www.youtube.com/watch?v=H8ngDiG9V8w,"['gas station', 'underworld', 'psychopath', 'demolition', 'surrealism', 'curse', 'lost city', 'rural area', 'junkyard', 'house of horrors', 'desolation', 'neo-noir']",7.941,451,5.9
325189,Teen Beach 2,2015-06-26,"['TV Movie', 'Family', 'Comedy', 'Fantasy']",qd_Qps26JxY,"When characters from the movie musical “Wet Side Story” get stuck in the real world, teens Brady and Mack must find a way to return them home.",https://www.youtube.com/watch?v=qd_Qps26JxY,"['high school', 'teen movie', 'teenager', 'beach movie']",19.948,446,6.7
312831,The Hallow,2015-11-06,"['Fantasy', 'Horror']",-Wox2Oh2EXw,"Deep within the darkness of secluded forest land in rural Ireland dwells an ancient evil. Feared by the nearby superstitious villagers as cursed creatures who prey upon the lost, their secrets have been kept from civilization and remain on their hallowed ground. But when a conservationist from London moves in with his wife and infant child in order to survey the land for future construction, his actions unwittingly disturb the horde of demonic forces. Alone in a remote wilderness, he must now ensure his family's survival from their relentless attacks.",https://www.youtube.com/watch?v=-Wox2Oh2EXw,"['baby', 'fairy tale', 'tree', 'transformation', 'mill', 'forest', 'woods', 'ireland', 'dog', 'killing a dog', 'fungus']",14.689,446,5.6
334878,Blind Date,2015-05-06,"['Comedy', 'Romance', 'Drama']",6F2gaqo3QS4,He invents puzzles. He’s committed body and soul to his work and needs silence to be able to concentrate. She is an accomplished pianist and can’t live without music. She must prepare for a competition that could change her life. They are going to be forced to coexist without seeing each other.,https://www.youtube.com/watch?v=6F2gaqo3QS4,[],5.578,440,6.5
322125,A Perfect Man,2015-03-18,"['Drama', 'Thriller']",,"A struggling writer finds a shortcut to fame, but a blackmailer threatens to ruin his perfect life.",,[],6.014,435,7
253344,Some Kind of Beautiful,2015-07-16,['Comedy'],5LXXzs1GjQo,"By day, Richard Haig is a successful and well-respected English professor at renowned Trinity College in Cambridge.  By night, Richard indulges his own romantic fantasies with a steady stream of beautiful undergraduates.  But Richard has grown tired of the  game and is looking for something more meaningful and lasting.  So when Kate, Richard’s tanned, athletic, 25-year-old American girlfriend tells him that she is pregnant, Richard is thrilled.  He looks forward to having a family of his own,  being a father his children could be proud of, not some sex-fueled bobcat.  There is only one problem.  Richard’s not in love with Kate.  Richard is in love with Kate’s sister, Olivia. He had been in love with her ever since he first saw her.",https://www.youtube.com/watch?v=5LXXzs1GjQo,['english professor'],18.127,435,5.7
360784,Hidden,2015-09-15,"['Thriller', 'Horror']",e5HvOjois-E,A family takes refuge in a fallout shelter to avoid a dangerous outbreak.,https://www.youtube.com/watch?v=e5HvOjois-E,"['helicopter', 'underground', 'nightmare', 'shelter', 'quarantine', 'outbreak', 'murder', 'flashback', 'virus', 'creepy doll']",12.927,433,6.6
314385,By the Sea,2015-11-12,"['Drama', 'Romance']",LRXPszwv4Uc,"Set in France during the mid-1970s, Vanessa, a former dancer, and her husband Roland, an American writer, travel the country together. They seem to be growing apart, but when they linger in one quiet, seaside town they begin to draw close to some of its more vibrant inhabitants, such as a local bar/café-keeper and a hotel owner.",https://www.youtube.com/watch?v=LRXPszwv4Uc,"['france', 'hotel', '1970s', 'grief', 'travel', 'unhappiness', 'marriage problems', 'woman director']",13.454,428,5.5
228968,Kidnapping Mr. Heineken,2015-03-12,"['Drama', 'Action', 'Crime', 'Thriller', 'Mystery']",CeTbosqNayQ,"The true story of the kidnapping of Freddy Heineken, the grandson of the founder of the Heineken brewery, and his driver. They were released after a ransom of 35 million Dutch guilders was paid.",https://www.youtube.com/watch?v=CeTbosqNayQ,[],19.933,428,5.9
308084,Tangerine,2015-07-10,"['Comedy', 'Drama']",ALSwWTb88ZU,"It's Christmas Eve in Tinseltown and Sin-Dee is back on the block. Upon hearing that her pimp boyfriend hasn't been faithful during the 28 days she was locked up, the working girl and her best friend, Alexandra, embark on a mission to get to the bottom of the scandalous rumor. Their rip-roaring odyssey leads them through various subcultures of Los Angeles, including an Armenian family dealing with their own repercussions of infidelity.",https://www.youtube.com/watch?v=ALSwWTb88ZU,"['taxi', 'prostitute', 'transsexuality', 'taxi driver', 'laundromat', 'hollywood', 'los angeles, california', 'lgbt', 'black lgbt', 'christmas', 'transsexual prostitute', 'shot on iphone']",9.348,420,7
323020,Bis,2015-02-18,['Comedy'],0I3aWywgKpc,"Éric and Patrice have been friends since high school. Over the years, they have both taken very different paths: Éric has become a hedonist, has a string of girlfriends and is always on the look out for a new one; Patrice has become a monogamous father with a very ordered life. After a drunken evening, the two childhood friends find themselves cast back into 1986, when they were 17 years old. This return to the past is a dream opportunity to try to change the path their lives will take. What will they do with this second chance?",https://www.youtube.com/watch?v=0I3aWywgKpc,"['changing the past or future', '1980s']",5.832,416,5.4
318256,Hot Girls Wanted,2015-05-29,['Documentary'],o2dQojRHX9Q,A first-ever look at the realities of the professional “amateur” porn world and the steady stream of 18-to-19-year old girls entering into it.,https://www.youtube.com/watch?v=o2dQojRHX9Q,"['porn star', 'craigslist', 'woman director', 'sex trade', 'porno filmmaking']",43.207,414,6
307663,Vice,2015-01-16,"['Thriller', 'Science Fiction', 'Action', 'Adventure']",ETtLM0NI-Ug,"Julian Michaels has designed the ultimate resort: VICE, where anything goes and the customers can play out their wildest fantasies with artificial inhabitants who look, think and feel like humans. When an artificial becomes self-aware and escapes, she finds herself caught in the crossfire between Julian's mercenaries and a cop who is hell-bent on shutting down Vice, and stopping the violence once and for all.",https://www.youtube.com/watch?v=ETtLM0NI-Ug,"['artificial intelligence', 'android', 'mercenary', 'virtual reality', 'cop', 'resort', 'artificial']",20.454,412,4.3
323373,Deathgasm,2015-08-28,"['Comedy', 'Horror', 'Music']",4m6BIvN3ggM,Two teenage boys unwittingly summon an ancient evil entity known as The Blind One by delving into black magic while trying to escape their mundane lives.,https://www.youtube.com/watch?v=4m6BIvN3ggM,"['new zealand', 'college', 'friendship', 'teenage boy', 'metal band']",6.713,409,6.3
339547,Jeruzalem,2015-07-10,['Horror'],QTIwfN-4hZ4,"When a couple of American young adults fly to Israel to visit the city of Jerusalem, a biblical nightmare falls upon the city",https://www.youtube.com/watch?v=QTIwfN-4hZ4,"['israel', 'jerusalem, israel', 'demon', 'found footage']",10.197,407,5.4
274109,Palm Trees in the Snow,2015-12-25,"['Drama', 'History', 'Romance']",FvIlsaBxs3k,"Spain, 2003. An accidental discovery leads Clarence to travel from the snowy mountains of Huesca to Equatorial Guinea, to visit the land where her father Jacobo and her uncle Kilian spent most of their youth, the island of Fernando Poo.",https://www.youtube.com/watch?v=FvIlsaBxs3k,"['sibling relationship', 'based on novel or book', '1970s', 'plantation', 'forbidden love', 'family secrets', 'colonialism', '1950s', '1960s', 'west africa', '2000s', 'african history', 'equatorial guinea']",18.923,407,7.5
320316,Italiano medio,2015-01-29,['Comedy'],,Hard core environmentalist tries a pill that reduces his mental skills to 2%,,['social satire'],5.622,402,5.8
292040,Spooks: The Greater Good,2015-04-11,"['Thriller', 'Action']",smidRILQBuk,"During a handover to the head of counter-terrorism of MI5, Harry Pearce, a terrorist escapes custody. When Harry disappears soon after, his protégé is tasked with finding out what happened as an impending attack on London looms, and eventually uncovers a deadly conspiracy.",https://www.youtube.com/watch?v=smidRILQBuk,"['corruption', 'terrorist', 'explosive', 'kidnapping', 'police', 'flashback', 'conspiracy', 'escape', 'one man army', 'massacre', 'sabotage', 'innocent person killed', 'mi5', 'disobeying orders']",18.388,397,5.8
249688,The End of the Tour,2015-07-31,['Drama'],DBk1Mrb4RyM,"The story of the five-day interview between Rolling Stone reporter David Lipsky and acclaimed novelist David Foster Wallace, which took place right after the 1996 publication of Wallace's groundbreaking epic novel, 'Infinite Jest.'",https://www.youtube.com/watch?v=DBk1Mrb4RyM,[],10.729,396,7.1
57876,Area 51,2015-05-15,"['Horror', 'Thriller', 'Science Fiction', 'Mystery']",jg1Jt2Ft6xg,"Three young conspiracy theorists attempt to uncover the mysteries of Area 51, the government's secret location rumored to have hosted encounters with alien beings. What they find at this hidden facility exposes unimaginable secrets.",https://www.youtube.com/watch?v=jg1Jt2Ft6xg,"['secret base', 'military base', 'alien life-form', 'ufo', 'extraterrestrial', 'alien', 'mockumentary', 'sneaking in', 'found footage', 'area 51', 'government conspiracy', 'alien object', 'area 51 exposed', 'sci-fi']",18.543,396,4.5
354251,Southbound,2015-09-17,"['Fantasy', 'Thriller', 'Horror', 'Science Fiction']",skNeUjtjD6Y,"The film contains five stories set on desolate stretches of a desert highway. Two men on the run from their past, a band on its way to a gig, a man struggling to get home, a brother in search of his long-lost sister and a family on vacation are forced to confront their worst fears and darkest secrets in these interwoven tales.",https://www.youtube.com/watch?v=skNeUjtjD6Y,"['anthology', 'woman director']",13.19,391,6
325848,The Parisian Bitch,2015-04-29,['Comedy'],,"Thirty-year-old Camilla, born a bitch, realizes that she doesn't have the life she deserves and decides that the only destiny worthy of her is that of a royal princess.",,"['hidden camera', 'woman director', 'social class', 'social climbing']",6.231,391,5.8
300168,Dragon Blade,2015-02-19,"['Action', 'Drama', 'Adventure']",lwMlpp8GIAI,"Huo An, the commander of the Protection Squad of the Western Regions, was framed by evil forces and becomes enslaved. On the other hand, a Roman general escapes to China after rescuing the Prince. The heroic duo meet in the Western Desert and a thrilling story unfolds.",https://www.youtube.com/watch?v=lwMlpp8GIAI,[],26.508,388,6.3
346808,Momentum,2015-10-15,"['Action', 'Crime', 'Thriller']",-c-ICjI1EQA,"When Alex, an infiltration expert with a secret past, accidentally reveals her identity during what should have been a routine heist, she quickly finds herself mixed up in a government conspiracy and entangled in a deadly game of cat-and-mouse with a master assassin and his team of killers.  Armed with her own set of lethal skills, Alex looks to exact revenge for her murdered friends while uncovering the truth.",https://www.youtube.com/watch?v=-c-ICjI1EQA,"['martial arts', 'assassin', 'woman with gun']",24.624,384,5.7
253626,Good Kill,2015-04-09,['Drama'],c7ADAgsmI2o,"In the shadowy world of drone warfare, combat unfolds like a video game–only with real lives at stake. After six tours of duty, Air Force pilot Tom Egan now fights the Taliban from an air-conditioned bunker in the Nevada desert. But as he yearns to get back in the cockpit of a real plane and becomes increasingly troubled by the collateral damage he causes each time he pushes a button, Egan’s nerves—and his relationship with his wife—begin to unravel.",https://www.youtube.com/watch?v=c7ADAgsmI2o,"['pilot', 'suspicion', 'drone', 'u.s. military', 'air force base', 'combat drone']",14.946,383,6
256962,Little Boy,2015-04-23,"['Comedy', 'Drama', 'War']",b_BdzqsIX6A,An eight-year-old boy is willing to do whatever it takes to end World War II so he can bring his father home. The story reveals the indescribable love a father has for his little boy and the love a son has for his father.,https://www.youtube.com/watch?v=b_BdzqsIX6A,"['world war ii', 'spirituality']",11.509,382,7.1
323661,Mune: Guardian of the Moon,2015-02-05,"['Animation', 'Family', 'Adventure', 'Fantasy', 'Comedy']",X-YuxDOO8pU,"When a faun named Mune becomes the Guardian of the Moon, little did he had unprepared experience with the Moon and an accident that could put both the Moon and the Sun in danger, including a corrupt titan named Necross who wants the Sun for himself and placing the balance of night and day in great peril. Now with the help of a wax-child named Glim and the warrior, Sohone who also became the Sun Guardian, they go out on an exciting journey to get the Sun back and restore the Moon to their rightful place in the sky.",https://www.youtube.com/watch?v=X-YuxDOO8pU,['moon'],17.951,380,7.2
295830,Attack on Titan,2015-08-12,"['Horror', 'Fantasy', 'Drama', 'Action', 'Science Fiction']",InF16sp7J0M,"100 years ago, titans suddenly appeared on Earth. Soon, human civilization veered on collapse due to the titans. Humans then built a giant wall to defend themselves. Within the giant walls, humans lived in peace, but, 100 years later, the giant wall is broken.",https://www.youtube.com/watch?v=InF16sp7J0M,"['monster', 'based on manga', 'extinction']",77.667,381,5.4
309245,Mistress America,2015-08-14,['Comedy'],6z8MCW16uZY,"Tracy, a lonely college freshman in New York, is rescued from her solitude by her soon-to-be stepsister Brooke, an adventurous gal about town who entangles her in alluringly mad schemes.",https://www.youtube.com/watch?v=6z8MCW16uZY,"['new york city', 'chess', 'sister', 'betrayal', 'writer', 'step sister', 'new yorker', 'college freshman']",11.081,380,6.6
325690,The Legendary Giulia and Other Miracles,2015-02-19,['Comedy'],,Four losers join forces to refurbish an abandoned farm and turn it into a B&B in a mafia-ridden area.,,[],5.6,378,7
323372,The Corpse of Anna Fritz,2015-03-15,"['Drama', 'Thriller']",APHAoHZFWi4,"Anna Fritz is a beautiful and famous actress. Suddenly her body is found in a hotel and the news of her death goes around the planet. The young, shy caretaker Pau works at the hospital where they carried the body of Anna Fritz. He and his friends  decide to take pictures of the body of Anna Fritz.  They decide they could make love to her and nobody would know. They are in front of Anna Fritz ... and can do with it what  they want.",https://www.youtube.com/watch?v=APHAoHZFWi4,['corpse'],27.51,374,6.9
323027,Justice League: Gods and Monsters,2015-07-14,"['Action', 'Animation', 'Fantasy']",yxL1Iw73azg,"In an alternate universe, very different versions of DC's Trinity fight against the government after they are framed for an embassy bombing.",https://www.youtube.com/watch?v=yxL1Iw73azg,"['dc comics', 'superhero', 'super power']",49.616,367,7.1
332502,400 Days,2015-10-29,"['Mystery', 'Science Fiction', 'Thriller']",KL0388Pp2DA,"4 would be astronauts spend 400 days in a land locked space simulator to test the psychological effects of deep space travel but, when something goes terribly wrong and they are forced to leave the simulation, they discover that everything on earth has changed. Is this real or is the simulation on a higher level than they could have ever imagined?",https://www.youtube.com/watch?v=KL0388Pp2DA,"['spacecraft', 'experiment', 'simulation', 'space', 'astronaut']",7.996,366,4.3
10317,Our Brand Is Crisis,2015-09-11,"['Comedy', 'Drama']",BLZo_ILZhfk,"Based on the documentary ""Our Brand Is Crisis"", this feature focuses on the use of American political campaign strategies in South America.",https://www.youtube.com/watch?v=BLZo_ILZhfk,"['bolivia', 'political campaign', 'south america']",12.736,365,5.9
300693,Truth,2015-10-16,['Drama'],oWZY3pHIV84,"As a renowned producer and close associate of Dan Rather, Mary Mapes believes she’s broken the biggest story of the 2004 election: revelations of a sitting U.S. President’s military service. But when allegations come pouring in, sources change their stories, document authenticity is questioned, and the casualties begin to mount.",https://www.youtube.com/watch?v=oWZY3pHIV84,"['based on novel or book', 'u.s. president', 'journalism', 'presidential election', 'biography', 'tv reporter', 'based on memoir or autobiography', 'political scandal', '2000s', '60 minutes']",10.895,364,6.6
234212,Demonic,2015-02-12,"['Thriller', 'Horror']",pvyPmbBpBWw,A police officer and a psychologist investigate the deaths of five people who were killed while trying to summon ghosts.,https://www.youtube.com/watch?v=pvyPmbBpBWw,"['detective', 'haunted house', 'investigation', 'anti-christ', 'possession', 'car crash', 'trance', 'video camera', 'demon', 'missing person', 'seance', 'infra red']",12.95,361,5.3
271736,The Program,2015-09-16,['Drama'],wwiaNK_q66Q,"An Irish sports journalist becomes convinced that Lance Armstrong's performances during the Tour de France victories are fueled by banned substances. With this conviction, he starts hunting for evidence that will expose Armstrong.",https://www.youtube.com/watch?v=wwiaNK_q66Q,"['biography', 'sports', 'tour de france', 'cycling']",7.271,360,6.3
364137,All Three of Us,2015-11-04,"['Comedy', 'Drama']",IS-RD1CHEvE,"An Iranian family survives the shah and the ayatollah and moves to France. This story follows the family through it all. Despite the politics, revolution, prison, beatings, assassinations and suicides this is a comedy.",https://www.youtube.com/watch?v=IS-RD1CHEvE,['iran'],6.199,356,7.6
315319,We Accept Miracles,2015-01-02,['Comedy'],,"Fulvio is the only one of the three brothers to have left the village to go to work in the city. Deputy chief of staff in a large company, he dismisses people without remorse until he gets fired himself and after being jailed for beating his superior, is entrusted to his brother, who's a pastor in the village where they grew up. Forced into a place far from the modern world, Fulvio decides to help the local church in crisis by inventing a miracle that makes everyone believe that the saint's statue weeps. Tourists and pilgrims rush to the village and are filling the pockets of local businesses until the Vatican decides to send someone to certify the event. Fulvio must confess the scam, but the entire village will rise to convince the envoys of the Holy City for the veracity of the invented miracle.",,[],4.395,356,5.9
329819,Standing Tall,2015-05-13,['Drama'],Bd_Wlnn7Qo0,The film tells the story of Malony and his education as he grows from a six-year-old into an 18-year-old. A minors’ judge and a caseworker work tirelessly to try to save the young offender.,https://www.youtube.com/watch?v=Bd_Wlnn7Qo0,"['social worker', 'juvenile delinquent', 'woman director']",6.402,355,7.3
291272,We Are Still Here,2015-06-05,['Horror'],DS3IwAMXPSg,"After the death of their college age son, Anne and Paul Sacchetti relocate to the snowswept New England hamlet of Aylesbury, a sleepy village where all is most certainly not as it seems. When strange sounds and eerie feelings convince Anne that her son's spirit is still with them, they invite an eccentric, New Age couple to help them get to the bottom of the mystery.",https://www.youtube.com/watch?v=DS3IwAMXPSg,"['countryside', 'secret', 'supernatural', 'spirit', 'ghost', 'vengeful']",9.624,353,5.5
256924,Danny Collins,2015-03-19,"['Music', 'Comedy', 'Drama']",d2U-MnSv8aw,An ageing rock star decides to change his life when he discovers a 40-year-old letter written to him by John Lennon.,https://www.youtube.com/watch?v=d2U-MnSv8aw,"['rock star', 'musician', 'concert', 'based on a true story', 'los angeles, california', 'middle age']",13.495,353,6.7
330112,Ashby,2015-04-19,"['Drama', 'Romance', 'Comedy']",J4QAQVWvFcE,"When new kid in town Ed Wallis is given an assignment to interview an older person, he turns to his mysterious neighbor, Ashby Holt for help.  That new connection leads to unexpected journeys for both of them, as Ashby – who turns out to be a retired CIA assassin – deals with a terminal prognosis, and Ed deals with adjusting to life with his newly single mom and developing relationship with a brainy classmate, Eloise.",https://www.youtube.com/watch?v=J4QAQVWvFcE,"['cia', 'assassin', 'romance', 'neighbor', 'teenager', 'retired', 'classmate']",10.236,352,6.2
331446,Sharknado 3: Oh Hell No!,2015-07-22,"['Action', 'TV Movie', 'Science Fiction', 'Comedy', 'Adventure']",mAmYUt1-5Rg,"The sharks take bite out of the East Coast when the sharknado hits Washington, D.C. and Orlando, Florida.",https://www.youtube.com/watch?v=mAmYUt1-5Rg,"['florida', 'nasa', 'tornado', 'sequel', 'space', 'gore', 'shark', 'amusement park', 'space shuttle', 'universal studios', 'orlando florida']",13.741,347,4.6
218784,Freaks of Nature,2015-10-30,"['Science Fiction', 'Comedy', 'Horror']",eNXH63gCOG8,"In the town of Dillford, humans, vampires and zombies were all living in peace - until the alien apocalypse arrived. Now three teenagers-one human, one vampire, and one zombie-have to team up to figure out how to get rid of the visitors.",https://www.youtube.com/watch?v=eNXH63gCOG8,"['small town', 'vampire', 'alien', 'zombie', 'teenager']",11.756,344,6.1
320588,"Hello, My Name Is Doris",2015-11-27,"['Comedy', 'Drama', 'Romance']",ZxfwqNvrl78,A self-help seminar inspires a sixty-something woman to romantically pursue her younger co-worker.,https://www.youtube.com/watch?v=ZxfwqNvrl78,"['sexual fantasy', 'eccentric', 'co-worker relationship', 'older woman younger man relationship', 'middle age', 'socially awkward']",12.657,342,6.3
284674,Air,2015-08-14,"['Science Fiction', 'Thriller']",Pb2fuFUwbRg,"In the near future, breathable air is nonexistent. Virtually all of humanity has disappeared, and those chosen to reestablish society reside in a controlled state of suspended animation. Two engineers tasked with guarding the last hope for mankind struggle to preserve their own sanity and lives while administering to the vital task at hand.",https://www.youtube.com/watch?v=Pb2fuFUwbRg,"['future', 'futuristic', 'alternate reality']",10.134,337,4.8
237756,Kill Me Three Times,2015-04-10,"['Comedy', 'Thriller', 'Mystery']",MoApWLxwEr8,"While on a seemingly routine job, a jaded hit man discovers that he's not the only one with his target in the crosshairs.",https://www.youtube.com/watch?v=MoApWLxwEr8,"['assassin', 'dark comedy']",12.718,337,5.6
309299,Experimenter,2015-10-16,"['Drama', 'History']",sngGqBOLWaI,"Yale University, 1961. Stanley Milgram designs a psychology experiment that still resonates to this day, in which people think they’re delivering painful electric shocks to an affable stranger strapped into a chair in another room. Despite his pleads for mercy, the majority of subjects don’t stop the experiment, administering what they think is a near-fatal electric shock, simply because they’ve been told to do so. With Nazi Adolf Eichmann’s trial airing in living rooms across America, Milgram strikes a nerve in popular culture and the scientific community with his exploration into people’s tendency to comply with authority. Celebrated in some circles, he is also accused of being a deceptive, manipulative monster, but his wife Sasha stands by him through it all.",https://www.youtube.com/watch?v=sngGqBOLWaI,"['experiment', 'psychology', 'biography', 'controversy', 'breaking the fourth wall']",8.244,335,6.5
337960,Holding the Man,2015-08-27,['Drama'],JOURNEMfHls,"Tim and John fell in love while teenagers at their all-boys high school. John was captain of the rugby team, Tim an aspiring actor playing a minor part in Romeo and Juliet. Their romance endured for 15 years in the face of everything life threw at it - the separations, the discrimination, the temptations, the jealousies and the losses - until the only problem that love can't solve tried to destroy them.",https://www.youtube.com/watch?v=JOURNEMfHls,"['aids', '1970s', 'australia', 'love', 'hiv', 'romance', 'gay interest', 'lgbt', 'long term relationship', 'sexual discrimination', 'gay couple']",11.708,333,7.9
352208,Where to Invade Next,2015-12-23,['Documentary'],1KeAZho8TKo,"To understand firsthand what the United States of America can learn from other nations, Michael Moore playfully “invades” some to see what they have to offer.",https://www.youtube.com/watch?v=1KeAZho8TKo,"['germany', 'italy', 'france', 'portugal', 'africa', 'norway', 'europe', 'revolution', 'iceland', 'politics', 'working class', 'inequality', 'finland', 'political satire', 'welfare', 'tunisia', 'slovenia', 'infotainment', 'welfare states', 'economic inequality']",12.467,330,7.3
353686,Visions,2015-08-28,"['Thriller', 'Horror']",WRQFwhDs1ag,"After moving to a vineyard with her family, a pregnant woman experiences horrifying visions.",https://www.youtube.com/watch?v=WRQFwhDs1ag,"['pregnancy', 'horror', 'vision', 'sight']",16.719,328,5.4
328720,Ma che bella sorpresa,2015-03-11,['Comedy'],,"What a lovely surprise tells the story of Guido (Claudio Bisio), romantic dreamer and a professor of literature in high school, whose life falls apart when buy the HIS girlfriend, with whom he lives for years, it leaves for another man. Paul (Frank Matano) - Its a former student listless become a physical education teacher - And His best friend and Fara everything to help him to exit from the crisis.",,['love'],5.044,329,6
253450,The Assassin,2015-08-27,"['Action', 'Drama', 'History']",YSoXoOAY1zU,A female assassin during the Tang Dynasty begins to question her loyalties when she falls in love with one of her targets.,https://www.youtube.com/watch?v=YSoXoOAY1zU,"['assassin', 'tang dynasty', 'ancient china', 'wuxia', 'slow cinema', '7th century']",7.75,329,6.5
276839,Home Sweet Hell,2015-03-13,"['Comedy', 'Drama']",7DzcOqxr184,"Mona and Don’s seemingly perfect suburban bliss is disrupted by a sexy extortionist and Mona will stop at nothing, including killing the competition, to keep her little slice of heaven.",https://www.youtube.com/watch?v=7DzcOqxr184,"['wife', 'murder', 'dark comedy', 'suburbia', 'drugs', 'extramarital affair', 'salesgirl']",14.865,328,5.3
342474,Jenny's Wedding,2015-07-31,"['Comedy', 'Drama']",WIw0yX8gIs4,"Jenny Farrell is getting married. But how will her straight-laced family react when they find out that the woman they thought was their daughter’s roommate is actually her fiancée? As the old-fashioned Farrells attempt to come to terms with the prospect of a surprise daughter-in-law, they face a difficult choice: either adapt with the times or risk being left behind.",https://www.youtube.com/watch?v=WIw0yX8gIs4,"['woman director', 'lesbian couple']",10.82,326,5.7
