id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
157825,White Bird in a Blizzard,2014-08-14,"['Thriller', 'Drama']",u1xhjbHxw-Q,"Kat Connors is a 17-year-old when her perfect homemaker mother, Eve, disappears. Having lived for so long in an emotionally repressed household, she barely registers her mother's absence and certainly doesn't blame her doormat of a father, Brock, for the loss. But as time passes, Kat begins to come to grips with how deeply Eve's disappearance has affected her.",https://www.youtube.com/watch?v=u1xhjbHxw-Q,"['based on novel or book', 'mystery', 'disappearance', 'missing person', 'teenage sexuality']",9.176,584,6.2
252607,Junior,2014-03-12,['Comedy'],,"Alex is in love with Sandra since childhood but has never dared approach her.He asks Antoine, a lonely writer to help him seduce her, because in his time he was the only one to conquer the heart of the mother.",,[],7.071,581,5.5
265189,Force Majeure,2014-08-15,['Drama'],fjjzVbTBF8o,"While holidaying in the French Alps, a Swedish family deals with acts of cowardliness as an avalanche breaks out.",https://www.youtube.com/watch?v=fjjzVbTBF8o,"['husband wife relationship', 'dark comedy', 'family vacation', 'avalanche', 'running away', 'swedish', 'near-death experience', 'french alps', 'psychodrama', 'vacation gone wrong', 'ski holiday', 'swedish family']",9.526,579,6.8
218836,Planes: Fire & Rescue,2014-07-17,"['Animation', 'Comedy', 'Adventure', 'Family']",Uk0D5L0TT30,"When world-famous air racer Dusty learns that his engine is damaged and he may never race again, he must shift gears and is launched into the world of aerial firefighting. Dusty joins forces with veteran fire and rescue helicopter Blade Ranger and his team, a bunch of all-terrain vehicles known as The Smokejumpers. Together, the fearless team battles a massive wildfire, and Dusty learns what it takes to become a true hero.",https://www.youtube.com/watch?v=Uk0D5L0TT30,"['national park', 'sequel', 'anthropomorphism', 'firefighter', 'smoke jumpers']",18.71,573,6.1
203834,Jessabelle,2014-11-07,"['Thriller', 'Horror']",CoBCEdt_BC8,A young woman recuperating at her father's run-down home after a tragic accident soon encounters a terrifying presence with a connection to her long-deceased mother.,https://www.youtube.com/watch?v=CoBCEdt_BC8,"['voodoo', 'supernatural', 'woman in wheelchair', 'video tape']",12.817,573,5.4
290542,You're Not You,2014-10-10,['Drama'],,A drama centered on a classical pianist who has been diagnosed with ALS and the brash college student who becomes her caregiver.,,[],10.911,569,7.4
265180,Leviathan,2014-09-24,['Drama'],2oo7H25kirk,"In a Russian coastal town, Kolya is forced to fight the corrupt mayor when he is told that his house will be demolished. He recruits a lawyer friend to help, but the man's arrival brings further misfortune for Kolya and his family.",https://www.youtube.com/watch?v=2oo7H25kirk,"['small town', 'mayor', 'car mechanic', 'political corruption', 'coastal town', 'russian']",12.22,559,7.5
266285,The Salvation,2014-05-22,"['Drama', 'Western']",tJNZKw5qAAs,"In 1870s America, a peaceful American settler kills his family's murderer which unleashes the fury of a notorious gang leader. His cowardly fellow townspeople then betray him, forcing him to hunt down the outlaws alone.",https://www.youtube.com/watch?v=tJNZKw5qAAs,"['war veteran', 'coffin', 'gang leader', 'revenge', 'murder', 'mute', 'oil', 'money', 'gang', 'shootout', 'extortion', 'undertaker', 'train', 'violence', 'vengeance']",17.323,558,6.4
252171,A Girl Walks Home Alone at Night,2014-01-19,"['Horror', 'Romance']",_YGmTdo3vuY,"In the Iranian ghost-town Bad City, a place that reeks of death and loneliness, the townspeople are unaware they are being stalked by a lonesome vampire.",https://www.youtube.com/watch?v=_YGmTdo3vuY,"['vampire', 'loneliness', 'prostitution', 'city', 'drugs', 'iranian', 'woman director']",9.894,555,6.9
242310,Rage,2014-05-09,"['Action', 'Crime', 'Thriller']",KoREt4C6l3k,"When the Russian mob kidnaps the daughter of a reformed criminal, he rounds up his old crew and seeks his own brand of justice.",https://www.youtube.com/watch?v=KoREt4C6l3k,"['kidnapping', 'russian mafia', 'revenge', 'haunted by the past']",14.434,549,5.2
231576,Wish I Was Here,2014-01-18,"['Drama', 'Comedy']",aCponfeWNOI,"Aidan Bloom, a struggling actor, father and husband, is 35 years old and still trying to find a purpose for his life. He and his wife are barely getting by financially and Aidan passes his time by fantasizing about being the great futuristic Space-Knight he'd always dreamed he'd be as a little kid. When his ailing father can no longer afford to pay for private school for his two kids and the only available public school is on its last legs, Aidan reluctantly agrees to attempt to home-school them. Through teaching them about life his way, Aidan gradually discovers some of the parts of himself he couldn't find.",https://www.youtube.com/watch?v=aCponfeWNOI,"['independent film', 'homeschooling', 'family', 'struggling actor']",8.208,547,6.6
283704,Leopardi,2014-10-16,"['Drama', 'History']",IUzVfdub6Ys,"A luminously beautiful biopic of the celebrated eighteenth-century Italian poet, essayist and philosopher Giacomo Leopardi, who created immortal verse whilst struggling with a debilitating illness.",https://www.youtube.com/watch?v=IUzVfdub6Ys,"['italy', 'poetry', 'biography', 'poet', 'enlightenment', 'illness', 'disability', '19th century']",6.052,546,6.8
246860,Clouds of Sils Maria,2014-08-20,['Drama'],PbVHlm7RcDs,A veteran actress comes face-to-face with an uncomfortable reflection of herself when she agrees to take part in a revival of the play that launched her career 20 years earlier.,https://www.youtube.com/watch?v=PbVHlm7RcDs,"['suicide', 'mountain', 'aging', 'divorce', 'alps mountains', 'personal assistant', 'actress', 'gender ideals']",9.359,546,6.7
277547,Playing It Cool,2014-09-26,"['Comedy', 'Romance']",JlvyE_Rhzy8,"The story of a young man disillusioned by love who meets a breathtaking young woman at a charity dinner by pretending to be a philanthropist. Turns out that she’s engaged to a guy who doesn’t like her going on dates. Challenged by the chase, and egged on by his eclectic friends, he feigns a platonic relationship in order to keep seeing her as he tries to conquer her heart",https://www.youtube.com/watch?v=JlvyE_Rhzy8,"['screenwriter', 'love', 'friends', 'romantic comedy', 'romance', 'los angeles, california', 'lying', 'engaged']",22.634,545,5.9
264656,The Homesman,2014-05-18,"['Western', 'Drama']",SAYQklUPLBI,"When three women living on the edge of the American frontier are driven mad by harsh pioneer life, the task of saving them falls to the pious, independent-minded Mary Bee Cuddy. Transporting the women by covered wagon to Iowa, she soon realizes just how daunting the journey will be, and employs a low-life drifter, George Briggs, to join her. The unlikely pair and the three women head east, where a waiting minister and his wife have offered to take the women in. But the group first must traverse the harsh Nebraska Territories marked by stark beauty, psychological peril and constant threat.",https://www.youtube.com/watch?v=SAYQklUPLBI,"['dancing', 'based on novel or book', 'revenge', 'native american', 'violence', 'wild west', 'driven insane', 'abusive marriage', 'refused services', 'prison wagon', 'lost in the desert', 'buffalo skin']",11.709,535,6.5
197950,The Connection,2014-12-03,"['Action', 'Crime', 'Thriller']",6hFzI4NpCQA,"Newly transferred to the bustling port city of Marseille to assist with a crackdown on organized crime, energetic young magistrate Pierre Michel is given a rapid-fire tutorial on the ins and outs of an out-of-control drug trade. Pierre's wildly ambitious mission is to take on the French Connection, a highly organized operation that controls the city's underground heroin economy and is overseen by the notorious —and reputedly untouchable— Gaetan Zampa. Fearless, determined and willing to go the distance, Pierre plunges into an underworld world of insane danger and ruthless criminals.",https://www.youtube.com/watch?v=6hFzI4NpCQA,"['marseille, france', 'judge', 'drug traffic', 'drug trade', 'drug ring']",8.538,526,7.1
226448,In Your Eyes,2014-04-20,"['Drama', 'Science Fiction', 'Romance']",cs_Z2OyqW5A,"Two seemingly unconnected souls from different corners of the United States make a telepathic bond that allows them to see, hear and feel the other's experiences, creating a bond that apparently can't be broken.",https://www.youtube.com/watch?v=cs_Z2OyqW5A,"['telepathy', 'new mexico', 'loneliness', 'ex-con', 'woman director', 'solitude', 'offbeat', 'desperate']",9.155,520,7.1
236751,Heaven Is for Real,2014-04-16,['Drama'],N-ewaCVARtM,"The true story of the 4-year old son of a small-town pastor who, during emergency surgery, slips from consciousness and enters heaven. When he awakes, he recounts his experiences on the other side.",https://www.youtube.com/watch?v=N-ewaCVARtM,"['based on novel or book', 'faith']",24.09,519,6.5
283235,99 Homes,2014-10-09,['Drama'],sfttvNCIJvE,"After his family is evicted from their home, proud and desperate construction worker Dennis Nash tries to win his home back by striking a deal with the devil and working for Rick Carver, the corrupt real estate broker who evicted him.",https://www.youtube.com/watch?v=sfttvNCIJvE,"['parent child relationship', 'florida', 'motel', 'finances', 'single father', 'real estate agent', 'eviction', 'financial crisis', 'foreclosure', 'real estate', 'mortgage', 'construction worker', 'evicted', 'orlando florida']",10.813,517,6.8
294652,Son of a Gun,2014-10-16,"['Action', 'Crime', 'Drama', 'Thriller']",v6LQzRBDjA0,"Locked up for a minor crime, 19 year old JR quickly learns the harsh realities of prison life. Protection, if you can get it, is paramount. JR soon finds himself under the watchful eye of Australia's most notorious criminal, Brendan Lynch, but protection comes at a price.",https://www.youtube.com/watch?v=v6LQzRBDjA0,"['prison', 'robbery', 'gold', 'boat', 'mine', 'motel', 'chase', 'australia', 'murder', 'melbourne, australia', 'heist', 'car chase', 'double cross', 'prison break', 'prison life', 'perth australia']",18.866,513,6.2
209451,Jersey Boys,2014-06-05,"['Music', 'Drama']",tL2iILHUsG0,"A musical biopic of the Four Seasons—the rise, the tough times and personal clashes, and the ultimate triumph of a group of friends whose music became symbolic of a generation. Far from a mere tribute concert, it gets to the heart of the relationships at the centre of the group, with a special focus on frontman Frankie Valli, the small kid with the big falsetto.",https://www.youtube.com/watch?v=tL2iILHUsG0,"['biography', 'based on play or musical']",11.012,513,6.8
244509,Cold in July,2014-05-23,"['Drama', 'Thriller']",XkyuV69YZcM,"While investigating noises in his house one balmy Texas night in 1989, Richard Dane puts a bullet in the brain of a low-life burglar. Although he’s hailed as a small-town hero, Dane soon finds himself fearing for his family’s safety when Freddy’s ex-con father rolls into town, hell-bent on revenge.",https://www.youtube.com/watch?v=XkyuV69YZcM,"['based on novel or book', 'cemetery', 'texas', 'self-defense', 'flashlight', 'revenge', 'murder', 'violence', 'home invasion', 'neo-noir', 'intruder', '1980s', 'snuff film']",9.844,505,6.5
204436,Jack and the Cuckoo-Clock Heart,2014-02-05,"['Animation', 'Romance', 'Adventure', 'Drama', 'Fantasy']",v7VHN4hGlk4,"In Scotland 1874, Jack is born on the coldest day ever. Because of the extreme cold, his heart stops beating. The responsible midwife in Edinburgh finds a way to save him by replacing his heart with a clock. So he lives and remains under the midwife's protective care. But he must not get angry or excited because that endangers his life by causing his clock to stop working. Worse than that, when he grows up, he has to face the fact he cannot fall in love because that too could stop his delicate heart.",https://www.youtube.com/watch?v=v7VHN4hGlk4,['musical'],20.459,503,7.2
193612,The Quiet Ones,2014-04-01,['Horror'],sC6LlGLp2ro,"A university student and some classmates are recruited to carry out a private experiment -- to create a poltergeist. Their subject: an alluring, but dangerously disturbed young woman. Their quest: to explore the dark energy that her damaged psyche might manifest. As the experiment unravels along with their sanity, the rogue PHD students, led by their determined professor, are soon confronted with a terrifying reality: they have triggered an unspeakable force with a power beyond all explanation.",https://www.youtube.com/watch?v=sC6LlGLp2ro,"['1970s', 'experiment', 'poltergeist', 'adrenaline', 'possession', 'mad doctor', 'blood', 'paranormal phenomena', 'scream', 'death', 'skepticism', 'seance', 'locked door']",9.18,503,5
192149,The Two Faces of January,2014-05-16,['Thriller'],TrRHmhIDfjg,"A thriller centered on a con artist, his wife, and a stranger who try to flee a foreign country after one of them is caught up in the murder of a private detective.",https://www.youtube.com/watch?v=TrRHmhIDfjg,"['sailboat', 'hotel', 'american', 'couple', 'private detective']",7.255,499,5.8
259072,Wrong Turn 6: Last Resort,2014-08-22,['Horror'],FNTuLiwGk64,"A sudden and mysterious inheritance brings Danny and his friends to Hobb Springs, a forgotten resort deep in the West Virginia hills. Hobb Springs is being looked after under the watchful care of Jackson and Sally, a socially awkward couple who introduce Danny to the long lost family he's never known. A clan by the name of Hillicker. But soon Danny learns his relatives have a different way of living, that for generations, the Hillickers have observed ancient traditions rooted in cannibalism and other taboo rituals.",https://www.youtube.com/watch?v=FNTuLiwGk64,"['mutant', 'sequel', 'redneck', 'sanitarium', 'cannibal', 'hunting', 'incest', 'voyeurism']",49.45,497,5
250349,Barbecue,2014-04-30,['Comedy'],,"On his 50th birthday, a man who's been watching his weight, health and temper all his life suffers a heart attack. He's been doing everything he was told he should do and it still didn't help. He decides to turn the page and let loose.",,[],5.916,492,5.8
244566,Life After Beth,2014-08-15,"['Romance', 'Comedy', 'Horror']",JjysgllBzHQ,"Zach is devastated by the unexpected death of his girlfriend, Beth. When she mysteriously returns, he gets a second chance at love. Soon his whole world turns upside down...",https://www.youtube.com/watch?v=JjysgllBzHQ,[],15.341,491,5.4
244772,The Skeleton Twins,2014-09-12,['Drama'],nhULZJDXLaE,"Estranged twins Maggie and Milo coincidentally cheat death on the same day, prompting them to reunite and confront the reasons their lives went so wrong. As the twins' reunion reinvigorates them, they realize the key to fixing their lives may just lie in repairing their relationship.",https://www.youtube.com/watch?v=nhULZJDXLaE,"['new york city', 'sibling relationship', 'adultery', 'confession', 'parent child relationship', 'infidelity', 'bisexuality', 'rejection', 'cowardice', 'reunion', 'death of father', 'in the closet', 'teacher student relationship', 'lgbt', 'estrangement', 'fraternal twins', 'new ager', 'twin synchronization']",10.058,481,6.7
236737,Spanish Affair,2014-03-14,"['Comedy', 'Romance']",,"Rafael, a Seville citizen who has never left the Spanish region of Andalucia, decides to leave his homeland to follow Amaia, a Basque girl unlike other women he has known.",,"['fight', 'lie', 'basque country ', 'san sebastian', 'romantic comedy', 'seville, spain', 'andalucia', 'zumaia', 'topics']",10.206,474,6.7
241843,Cooties,2014-10-10,"['Comedy', 'Horror']",S8xQLN181kY,"A mysterious virus hits an isolated elementary school, transforming the kids into a feral swarm of mass savages. An unlikely hero must lead a motley band of teachers in the fight of their lives.",https://www.youtube.com/watch?v=S8xQLN181kY,"['elementary school', 'teacher', 'zombie', 'virus', 'child']",17.474,473,5.8
254474,Zombeavers,2014-10-20,"['Action', 'Comedy', 'Horror']",7onFrBK_hKE,College friends find their weekend of sex and debauchery ruined when deadly zombie beavers swarm their riverside cabin.,https://www.youtube.com/watch?v=7onFrBK_hKE,"['beaver', 'animal attack', 'zombie']",19.417,472,4.9
244063,Boys,2014-01-08,['Drama'],Nn8rVEFurBE,Two teen track stars discover first love as they train for the biggest relay race of their young lives.,https://www.youtube.com/watch?v=Nn8rVEFurBE,"['male friendship', 'friendship', 'gay interest', 'teenager', 'teenage boy', 'teenage love', 'first love', 'lgbt', 'woman director', 'runner', 'gay teen', 'gay']",9.256,472,7.6
245906,She's Funny That Way,2014-08-29,"['Comedy', 'Romance']",tjQqJwpYwN8,"On the set of a playwright's new project, a love triangle forms between his wife, her ex-lover, and the call girl-turned-actress cast in the production.",https://www.youtube.com/watch?v=tjQqJwpYwN8,"['new york city', 'infidelity', 'screwball comedy', 'escort', 'theater', 'aspiring actor', 'sex worker', 'broadway director']",10.831,470,5.8
248504,Sharknado 2: The Second One,2014-07-30,"['Thriller', 'Science Fiction']",fWY4-u9Ewdc,"A freak weather system turns its deadly fury on New York City, unleashing a Sharknado on the population and its most cherished, iconic sites - and only Fin and April can save the Big Apple.",https://www.youtube.com/watch?v=fWY4-u9Ewdc,"['sequel', 'creature', 'shark', 'creature feature', 'disaster movie']",9.963,467,4.6
238603,Earth to Echo,2014-06-14,"['Family', 'Adventure', 'Science Fiction']",JMlcdEtAiBA,"After a construction project begins digging in their neighbourhood, best friends Tuck, Munch and Alex inexplicably begin to receive strange, encoded messages on their cell phones. Convinced something bigger is going on, they go to their parents and the authorities. The three embark on a secret adventure to crack the code and follow it to its source, and discover a mysterious being from another world who desperately needs their help. The journey that follows will change all their lives forever.",https://www.youtube.com/watch?v=JMlcdEtAiBA,"['alien', 'found footage']",12.744,458,5.9
227300,Stretch,2014-10-14,"['Action', 'Comedy', 'Thriller']",pnhZ3DBaPM0,A hard-luck limo driver struggling to go straight and pay off a debt to his bookie takes on a job with a crazed passenger whose sought-after ledger implicates some seriously dangerous criminals.,https://www.youtube.com/watch?v=pnhZ3DBaPM0,[],13.272,456,6.2
278774,Zapped,2014-06-27,"['Comedy', 'Family']",vcqcmib3eKI,"Zoey is a talented dancer whose organized life is rudely disrupted when she moves in with her new step-dad and three step-brothers, until she discovers a dog-training app that can get boys to obey her every command. But she soon learns that it isn't the cure-all she had hoped for.",https://www.youtube.com/watch?v=vcqcmib3eKI,"['dance', 'high school', 'step brother', 'teenager', 'teen comedy', 'high school rivalry', 'step siblings', 'obedience', 'blended family']",13.341,453,6.1
259018,Behaving Badly,2014-04-14,['Comedy'],oyVTKJugsiA,"Teenager Rick Stevens is willing to do whatever it takes to win the heart of Nina Pennington. He'll have to deal with his best friend's horny mom, a drug abusing boss and even the mob if he ever hopes to land the girl of his dreams. Love is never easy!",https://www.youtube.com/watch?v=oyVTKJugsiA,[],19.776,453,5.3
206563,Trash,2014-10-09,"['Adventure', 'Crime', 'Drama', 'Thriller']",VN08JrXZ9eM,"Set in Brazil, three kids who make a discovery in a garbage dump soon find themselves running from the cops and trying to right a terrible wrong.",https://www.youtube.com/watch?v=VN08JrXZ9eM,"['brazilian', 'rio de janeiro', 'garbage dumpster', 'trash']",10.148,453,7.1
242090,The One I Love,2014-08-08,"['Romance', 'Comedy', 'Drama']",jCOvhojlZzQ,"On the brink of separation, Ethan and Sophie escape to a beautiful vacation house for a weekend getaway in an attempt to save their marriage. What begins as a romantic and fun retreat soon becomes surreal, when an unexpected discovery forces the two to examine themselves, their relationship, and their future.",https://www.youtube.com/watch?v=jCOvhojlZzQ,"['weekend', 'therapist', 'marriage', 'dilemma', 'escape', 'couple', 'discovery', 'retreat', 'help', 'feelings']",8.782,452,6.9
298729,Do You See Me?,2014-11-20,['Comedy'],,Serena Bruno is an architect who studied and got several masters in different countries of the world but she decides to go back to Italy so she can live and work there. She will soon find out that her native country is not as open minded and she will struggle to find a job that she truly loves and is passionate about. Along the way she will meet Francesco a gay man who will help and support her throughout her journey.,,"['crush', 'unrequited love', 'male homosexuality', 'pioneer women', 'lgbt interest']",7.498,446,6.4
215211,Grace of Monaco,2014-05-14,"['Drama', 'Romance']",bFYmYWa348c,"The story of former Hollywood star Grace Kelly's crisis of marriage and identity, during a political dispute between Monaco's Prince Rainier III and France's Charles De Gaulle, and a looming French invasion of Monaco in the early 1960s.",https://www.youtube.com/watch?v=bFYmYWa348c,"['monaco', 'prince', '1960s']",8.425,445,6
287495,Labyrinth of Lies,2014-09-06,"['Drama', 'History']",6jGxe6auuTg,A young prosecutor in postwar West Germany investigates a massive conspiracy to cover up the Nazi pasts of prominent public figures.,https://www.youtube.com/watch?v=6jGxe6auuTg,"['holocaust (shoah)', 'world war ii', 'frankfurt am main', 'lawyer', 'post war germany', 'josef mengele', 'nazi war criminal']",6.524,442,7.2
254191,Honeymoon,2014-09-12,['Horror'],OrSh2CHmEW4,A newlywed couple finds their lake-country honeymoon descend into chaos after Paul finds his wife wandering and disoriented in the middle of the night.,https://www.youtube.com/watch?v=OrSh2CHmEW4,"['lake', 'honeymoon', 'woods', 'sleepwalking', 'woman director']",9.001,441,5.4
242042,Barefoot,2014-02-02,"['Comedy', 'Drama', 'Romance']",xJSvAFJcqX4,"The ""black sheep"" son of a wealthy family meets a young psychiatric patient who's been raised in isolation her entire life. He takes the naive young woman home for his brother's wedding an improbable romance blooms, as she impresses everyone with her genuine, simple charms.",https://www.youtube.com/watch?v=xJSvAFJcqX4,"['naivety', 'remake', 'family']",9.004,441,6.5
241855,Spring,2014-10-08,"['Horror', 'Science Fiction', 'Romance']",gcoRtZkDwKA,"A young man in a personal tailspin flees the US to Italy, where he sparks up a romance with a woman harboring a dark, primordial secret.",https://www.youtube.com/watch?v=gcoRtZkDwKA,[],10.791,438,6.6
198185,Million Dollar Arm,2014-05-09,['Drama'],lEtNIoPxcq8,"In a last-ditch effort to save his career, sports agent JB Bernstein (Jon Hamm) dreams up a wild game plan to find Major League Baseball’s next great pitcher from a pool of cricket players in India. He soon discovers two young men who can throw a fastball but know nothing about the game of baseball. Or America. It’s an incredible and touching journey that will change them all — especially JB, who learns valuable lessons about teamwork, commitment and family.",https://www.youtube.com/watch?v=lEtNIoPxcq8,"['baseball', 'cricket', 'sports', 'based on a true story', 'india', 'sports agent', 'duringcreditsstinger']",9.327,436,6.7
136835,No Good Deed,2014-09-10,"['Crime', 'Thriller']",G5VeowxERwM,"Terri is a devoted wife and mother of two, living an ideal suburban life in Atlanta when Colin, a charming but dangerous escaped convict, shows up at her door claiming car trouble. Terri offers her phone to help him but soon learns that no good deed goes unpunished as she finds herself fighting for survival when he invades her home and terrorizes her family.",https://www.youtube.com/watch?v=G5VeowxERwM,"['sadistic', 'hostage', 'escaped convict', 'sociopath', 'serial killer', 'blood', 'murderer', 'home invasion', 'killer', 'deadly', 'escaped killer']",34.695,430,5.8
287590,Saint Seiya: Legend of Sanctuary,2014-06-21,"['Action', 'Animation', 'Fantasy']",L3Z0GFMjR5E,"Warriors called ""Saints"" are the champions of hope who have always appeared since the Age of Myth whenever evil threatens the world. In this present day story, many years since the long fought ""Holy War"" we find Saori Kido, a girl troubled by her mysterious powers. She is saved by a boy, Seiya ""Bronze Saint"" from a sudden attack by an assassin, through the accident Saori realizes her destiny and mission and decides to go to ""Sanctuary"" with Seiya and his company of Bronze Saints. In Sanctuary they confront ""Pope"" and wage a desperate battle against the greatest Saints, the ""Gold Saints"".",https://www.youtube.com/watch?v=L3Z0GFMjR5E,['anime'],40.945,429,6.2
184098,Think Like a Man Too,2014-06-20,"['Comedy', 'Romance']",N8b6kVSZNLE,"All the couples are back for a wedding in Las Vegas, but plans for a romantic weekend go awry when their various misadventures get them into some compromising situations that threaten to derail the big event.",https://www.youtube.com/watch?v=N8b6kVSZNLE,[],19.808,427,6.5
247218,A Boss in the Living Room,2014-01-01,['Comedy'],,"Cristina lives a peaceful life until her older brother Ciro, who has to attend a trial, asks to spend house arrests at Cristina’s home.",,[],5.345,426,6
277355,Everly,2014-09-20,"['Thriller', 'Action']",jCWXWgg5H9g,"After she betrays a powerful mob boss, a woman matches wits and weaponry with a legion of killers who are out to collect the bounty on the heads of her and her family.",https://www.youtube.com/watch?v=jCWXWgg5H9g,"['assassin', 'mob boss']",24.111,421,5.4
289727,The Rewrite,2014-06-15,"['Romance', 'Comedy']",cL-tP03XoH4,"An Oscar-winning writer in a slump leaves Hollywood to teach screenwriting at a college on the East Coast, where he falls for a single mom taking classes there.",https://www.youtube.com/watch?v=cL-tP03XoH4,"['professor', 'teaching', 'pommy']",8.784,420,6
241842,Dead Snow 2: Red vs. Dead,2014-02-12,"['Horror', 'Action', 'Comedy']",glIoXwTcG60,"The gruesome Nazi Zombies are back to finish their mission, but our hero is not willing to die. He is gathering his own army to give them a final fight.",https://www.youtube.com/watch?v=glIoXwTcG60,"['nazi', 'sequel', 'gore', 'zombie', 'aftercreditsstinger']",10.015,417,6.6
240916,Reasonable Doubt,2014-01-17,"['Crime', 'Thriller']",TKweGDinS7I,"When up-and-coming District Attorney Mitch Brockden commits a fatal hit-and-run, he feels compelled to throw the case against the accused criminal who was found with the body and blamed for the crime. Following the trial, Mitch's worst fears come true when he realizes that he acquitted a guilty man, and he soon finds himself on the hunt for the killer before more victims pile up.",https://www.youtube.com/watch?v=TKweGDinS7I,['district attorney'],15.497,417,5.9
278236,X+Y,2014-03-13,['Drama'],tWAS-q2PpnA,A socially awkward teenage math prodigy finds new confidence and new friendships when he lands a spot on the British squad at the International Mathematics Olympiad.,https://www.youtube.com/watch?v=tWAS-q2PpnA,"['autism', 'child prodigy', 'mathematics', 'death of father', 'coming of age', 'teenager', 'social outcast']",11.393,404,6.7
305932,Expelled,2014-12-12,['Comedy'],S2OnLOPQ1gk,"Felix (Cameron Dallas) is a legendary prankster who gets expelled from his high school and, with his friend’s help, stops at nothing to hide it from his parents.",https://www.youtube.com/watch?v=S2OnLOPQ1gk,"['high school', 'student', 'prankster']",10.702,403,5.9
265297,The Salt of the Earth,2014-09-27,['Documentary'],jMb7eWaBVvQ,"During the last forty years, the photographer Sebastião Salgado has been travelling through the continents, in the footsteps of an ever-changing humanity. He has witnessed the major events of our recent history: international conflicts, starvations and exodus… He is now embarking on the discovery of pristine territories, of the wild fauna and flora, of grandiose landscapes: a huge photographic project which is a tribute to the planet's beauty. Salgado's life and work are revealed to us by his son, Juliano, who went with him during his last journeys, and by Wim Wenders, a photographer himself.",https://www.youtube.com/watch?v=jMb7eWaBVvQ,"['france', 'brazilian', 'photographer', 'starvation', 'humanity']",7.786,403,8.2
254201,The Absent One,2014-10-02,['Thriller'],nLEZLXSrOqo,"Denmark, 2014. A former police officer asks Carl Mørck, head of Department Q, to find out who brutally killed his young twins in 1994. Although a local inhabitant confessed and was convicted of murder, Carl and his partner Assad soon realize that there is something in the case resolution that is terribly wrong.",https://www.youtube.com/watch?v=nLEZLXSrOqo,"['denmark', 'based on novel or book', 'boarding school', 'co-worker relationship', 'nordic noir', 'hunting party', 'cold case', 'afdeling q', 'traumatized woman']",10.777,399,7.1
222899,About Last Night,2014-02-14,"['Comedy', 'Romance']",ySSlz1Q3dpE,"A modern reimagining of the classic romantic comedy, this contemporary version closely follows new love for two couples as they journey from the bar to the bedroom and are eventually put to the test in the real world.",https://www.youtube.com/watch?v=ySSlz1Q3dpE,"['romantic comedy', 'duringcreditsstinger']",12.979,399,6
245473,Cloud 9,2014-01-17,"['Action', 'Drama', 'Romance', 'TV Movie']",Yx0y7Pq84Og,"Set high atop snow-capped mountains in the adrenaline-fueled world of competitive snowboarding, the Disney Channel Original Movie “Cloud 9″ tells the inspiring story of two snowboarders who must overcome self-doubt to learn that achieving their dreams is possible.",https://www.youtube.com/watch?v=Yx0y7Pq84Og,"['snowboarding', 'utah', 'ski resort']",15.384,397,6.9
82657,Flight 7500,2014-05-16,"['Thriller', 'Horror', 'Mystery']",71vXzDCKqDw,"Flight 7500 departs Los Angeles International Airport bound for Tokyo. As the overnight flight makes its way over the Pacific Ocean during its ten-hour course, the passengers encounter what appears to be a supernatural force in the cabin.",https://www.youtube.com/watch?v=71vXzDCKqDw,"['supernatural', 'flight', 'ghost', 'pacific  ocean']",18.641,390,4.6
228973,Backcountry,2014-03-20,"['Thriller', 'Drama', 'Horror']",ey9fi6m95vo,A couple on a deep-wilderness hike become hopelessly lost within an aggressive black bear's territory.,https://www.youtube.com/watch?v=ey9fi6m95vo,"['camping', 'based on a true story', 'woods', 'gore', 'survival', 'bear', 'blood', 'nature', 'bear attack']",17.47,388,5.7
245700,Mr. Turner,2014-10-31,"['History', 'Drama']",7GKlo2xWvuI,"Eccentric British painter J.M.W. Turner  lives his last 25 years with gusto and secretly becomes involved with a seaside landlady, while his faithful housekeeper bears an unrequited love for him.",https://www.youtube.com/watch?v=7GKlo2xWvuI,['painter'],6.476,384,6.5
79316,Devil's Due,2014-01-08,['Horror'],V6aRL3e1lIc,An unexpected pregnancy takes a terrifying turn for newlyweds Zach and Samantha McCall.,https://www.youtube.com/watch?v=V6aRL3e1lIc,"['france', 'satan', 'found footage']",20.504,383,4.6
267806,V/H/S: Viral,2014-10-23,"['Horror', 'Thriller']",5Gd1-e8yTlY,"V/H/S: VIRAL's segments include the story of a deranged illusionist who obtains a magical object of great power, a homemade machine that opens a door to a parallel world, teenage skaters that unwillingly become targets of a Mexican death cult ritual, and a sinister, shadowy organization that is tracking a serial killer. The segments are tied together by the story of a group of fame-obsessed teens following a violent car chase in LA that unwittingly become stars of the next internet sensation.",https://www.youtube.com/watch?v=5Gd1-e8yTlY,['anthology'],14.756,381,4.8
241254,The Prince,2014-08-22,"['Thriller', 'Action']",uMNKLvD2F1k,A family man who turns out to be a retired mob enforcer must travel across the country to find his daughter who has gone missing.,https://www.youtube.com/watch?v=uMNKLvD2F1k,"['mobster', 'justice', 'retired', 'missing person', 'missing daughter']",13.276,380,4.9
