id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
41712,Door to Door,2002-07-14,"['TV Movie', 'Drama']",bv39D8QrBT4,"Sometimes the true heroes in our lives are those people who inspire us not with their superhuman accomplishments but simply by their refusal to give up in the face of seemingly insurmountable odds and the dignity in which they go about their lives. Bill Porter is one of those heroes. Born with cerebral palsy, he was told for many years that he was unemployable. But with the unwavering support of a dedicated mother and an indomitable spirit that has become his trademark, Porter did support himself as a door-to-door salesman in Portland, Ore.",https://www.youtube.com/watch?v=bv39D8QrBT4,"['oregon, usa', 'cerebral palsy', 'door to door salesman', 'door to door']",4.048,34,7.7
28730,Live from Baghdad,2002-12-07,['Drama'],,"A group of CNN reporters wrestle with journalistic ethics and the life-and-death perils of reporting during the Gulf War.A Directors Guild Award-winning movie for director Mick Jackson, starring Michael Keaton and Helena Bonham Carter. In 1990, CNN was a 24-hour news network in search of a 24-hour story. They were about to find it in Baghdad. Veteran CNN producer Robert Wiener and his longtime producing partner Ingrid Formanek find themselves in Iraq on the eve of war. Up against the big three networks, Weiner and his team are rebels with a cause, willing to take risks to get the biggest stories and - unlike their rivals - take them live at a moment's notice. As Baghdad becomes an inevitable US target, one by one the networks pull out of the city until only the crew from CNN remains. With a full-scale war soon to be launched all around them, and CNN ready to broadcast whatever happens 24 hours a day, Wiener and Formanek are about to risk their lives for the story of a lifetime.",,"['journalism', 'gulf war', 'war correspondent', 'bagdad', 'iraq']",8.668,34,6.6
19085,Vulgar,2002-04-26,"['Crime', 'Drama', 'Horror', 'Thriller']",YLjXcYWKnJg,"Vulgar is about a man who is a children's clown but has not been getting much luck lately. He lives in a cheap apartment which he can't even afford. Bums are constantly sleeping in his run down car and crashing on his lawn. He has a nagging mother who lives in a nursing home, and his best friend is a moocher. One day he comes up with the idea to become a bachelor clown.",https://www.youtube.com/watch?v=YLjXcYWKnJg,[],8.377,34,5.4
13984,Fubar,2002-05-24,"['Comedy', 'Music']",LeafzmxMELU,"Terry and Dean are lifelong friends who have grown-up together: shotgunning their first beers, forming their first garage band, and growing the great Canadian mullet known as ""hockey hair"". Now the lives of these Alberta everymen are brought to the big screen by documentarian Ferral Mitchener in an exploration of the depths of friendship, the fragility of life, growing up gracefully and the art and science of drinking beer like a man.",https://www.youtube.com/watch?v=LeafzmxMELU,"['beer', 'friendship', 'cancer', 'band', 'canuxploitation']",8.604,34,6.2
13439,The Tracker,2002-08-08,"['Drama', 'History', 'Western']",2IV3LvS_M6M,"Somewhere in Australia in the early 20th century outback, an Aboriginal man is accused of murdering a white woman.  Three white men are on a mission to capture him with the help of an experienced Indigenous man.",https://www.youtube.com/watch?v=2IV3LvS_M6M,"['fanatic', 'australia', 'independent film', 'racism', 'outback', 'australian outback', '1920s', 'aborigine', 'australian western']",4.942,34,6.7
2111,Balzac and the Little Chinese Seamstress,2002-10-09,['Drama'],,"During the Cultural Revolution, two young men are sent to a remote mining village where they fall in love with the local tailor’s beautiful granddaughter and discover a suitcase full of forbidden Western novels.",,"['china', '1970s', ""love of one's life"", 'mountain village', 'cultural revolution', 'violin', 'balzac', 'dressmaker', 'based on memoir or autobiography', 'sichuan', 'reeducation']",4.753,34,7.1
79956,Nonfilm,2002-05-06,[],,A young actor suddenly wakes up in the middle of the shooting of a movie he doesn't understand.,,[],3.226,33,6.2
53267,On the Occasion of Remembering the Turning Gate,2002-03-22,['Drama'],,"Actor Gyung-soo is passed over for a part and decides to leave Seoul and visit a friend. His friend tells him the legend of the ""Turning Gate,"" which foreshadows future events. During his visit, Gyung-soo meets Myung-sook, a girl who quickly falls for him. After a night of passion, he boards the train back for Seoul and meets a married woman who claims to know him. Gyung-soo thinks he may be in love with her, but perhaps he's chosen the wrong woman.",,"['remembrance', 'gate']",5.176,33,6.8
36072,Mount Head,2002-10-04,"['Animation', 'Comedy', 'Fantasy']",,"A miserly man eats the pits of some cherries he can't stand throwing out. A tree starts growing from the top of his head. He cuts it off; it grows back. After a while, he gives up and lets it grow, but the crowds that gather on top of his head to enjoy the tree (and leave huge mounds of trash) eventually drive him to uproot the tree. This leaves a crater on top of his head, which fills with water, which becomes a popular lake.",,[],3.141,33,6.5
30768,The Christmas Shoes,2002-01-01,"['Drama', 'TV Movie']",YFviZZv1MX8,"Two separate stories mesh - in the first, a young music teacher, Maggie Andrews, begins dying of a heart condition and her son Nathan tries to get a pair of Christmas shoes for her before she dies. In the second, lawyer Robert Layton and his wife Kate are slowly drifting apart and the matter comes to a head during Christmas when Kate takes over for Maggie for the school choir.",https://www.youtube.com/watch?v=YFviZZv1MX8,['christmas'],9.565,33,6.5
30301,Black Angel,2002-04-12,"['Drama', 'Romance', 'Thriller']",,"March 1945 Asolo, Italy. Livia Mazzion, the attractive wife of a top ministry official, slips into the car of lawyer Ugo Oggiano, Livia's admirer and her husband's informer. Livia must reach Venice and her lover Helmut Schultz, a Wermacht lieutenant, as beautiful and accursed as a pagan god, with whom she is having a burning love affair. During the trip she relives the high points of her devastating sexual abandonment gone adrift, one that has shattered her life and her destiny, swallowing her up in the ruinous vortex of a sybaritic and bituminous Venice. The city, in the throes of the final months of the war, is rife with traffickers, officials, nabobs, military brass, sharks and adventurers of every kind. Yet a surprise awaits Livia upon her arrival in Venice, a surprise in which the heroes' own personal defeats interweave with those public, as historical and political events now seek to settle accounts.",,['sex addiction'],9.518,33,5.5
28069,A Charlie Brown Valentine,2002-02-14,"['Family', 'Animation', 'Romance', 'TV Movie']",,"Lovesick Charlie Brown hopes – still – to get a valentine from the Little Red-Haired Girl, as does Sally from Linus, Lucy from Schroeder and Peppermint Patty from Charlie Brown.",,[],4.413,33,6.5
49872,Hansel & Gretel,2002-10-16,"['Comedy', 'Fantasy', 'Family']",3AAAMkYy2EA,"Hansel and Gretel is a 2002 film adaptation of the Brothers Grimm children's story. It stars Jacob Smith and Taylor Momsen as the eponymous characters. It includes the Sandman, played by Howie Mandel and Sinbad as a raven.",https://www.youtube.com/watch?v=3AAAMkYy2EA,"['witch', 'fairy', 'fairy tale', 'forest', 'children', 'sandman', 'evil witch', 'hansel and gretel']",11.609,32,5.5
40217,Terminal Invasion,2002-09-14,"['Horror', 'Science Fiction', 'Thriller']",cqGInT0CieU,"Aliens in human disguise commandeer a rural airport during a snowstorm. To survive, the people trapped inside must determine which of their own is not of this Earth.",https://www.youtube.com/watch?v=cqGInT0CieU,"['airport', 'prisoner', 'stranded', 'alien', 'alien invasion', 'criminal', 'evil child', 'terminal']",8.128,32,4.8
36791,In This World,2002-11-17,['Drama'],,"Torn straight from the headlines, Michael Winterbottom's compelling and prescient 'In This World' follows young Afghan Jamal and his older cousin Enayat as they embark on a hazardous overland trip from their refugee camp at Peshawar, north-west Pakistan. Entering Turkey on foot through a snowy, Kurdish-controlled pass, the pair again take their lives into their hands and face suffocation when they are locked in a freight container on a ship bound for Italy. From there they plan to travel on to Paris, the Sangatte refuge centre and ultimately asylum in London.",,[],7.834,32,6.5
19448,The Laramie Project,2002-01-10,"['Crime', 'Drama']",mCWYOW_4Bvc,"""The Laramie Project"" is set in and around Laramie, Wyoming, in the aftermath of the murder of 21-year-old Matthew Shepard. To create the stage version of ""The Laramie Project,"" the eight-member New York-based Tectonic Theatre Project traveled to Laramie, Wyoming, recording hours of interviews with the town's citizens over a two-year period. The film adaptation dramatizes the troupe's visit, using the actual words from the transcripts to create a portrait of a town forced to confront itself.",https://www.youtube.com/watch?v=mCWYOW_4Bvc,"['sexuality', 'homophobia', 'wyoming', 'small town', 'interview', 'murder', 'gay interest', 'gay bashing', 'violence', 'candlelight vigil']",8.042,32,7.1
115124,Awara Paagal Deewana,2002-06-21,"['Comedy', 'Action']",,"Awara Paagal Deewana ((Hindi: आवारा पागल दीवाना), English: Wayward, Crazy, Insane) is a 2002 Bollywood action comedy directed by Vikram Bhatt. The film's music was composed by Anu Malik, and the lyrics by Sameer. Reduced to a henpecked husband, his dream of making it big and being independent in the USA, Dr. Anmol Acharya is, in short, disillusioned and sad. He is not alone, he has his father-in-law, Manilal in the same leaky boat with him. Then this family has a new neighbor, namely Gulu Gulab Khatri. They find out that he a crime lord from India, and has a price-tag of two crore rupees on his head. Anmol and Manilal's wife want their respective husbands to go to India and arrange to hand-over Khatri, so they can collect the dough. Anmol and Manilal do go to India, but things don't go well as planned, and the hapless duo end up as hostages by Chota Chatri and Yeda Anna, who have orders to kill Khatri, and anyone else who gets in their way.",,[],4.284,31,5.5
71886,Tru Confessions,2002-04-05,"['Drama', 'Family', 'TV Movie']",,Trudy Walker hated her life. She thought it was totally messed up until she found out about a contest that could change everything..,,[],5.661,31,6.6
51378,Intimate Stories,2002-10-24,"['Comedy', 'Drama']",7wTCXHzRErQ,"Three people and a baby set off on separate journeys, along the same road; their disparate dreams and stories intertwine amidst the breathtaking deserted Patagonic route.",https://www.youtube.com/watch?v=7wTCXHzRErQ,[],1.903,31,7.3
48314,Scarecrow,2002-12-30,"['Action', 'Comedy', 'Drama', 'Horror']",j-blai2ikmw,"A high school outcast who lives in a trailer with his mother finally meets a friend. He wants to ask her if they can go the next step, but then sees her kissing another boy at a party. He runs home only to find his mother having sex with a drunk. He starts yelling, but is countered by the drunk when he suffocates him and makes him look like he hung himself. The scarecrow comes in when the boy's soul is pushed into it. He goes out for revenge.",https://www.youtube.com/watch?v=j-blai2ikmw,[],8.977,31,4.9
43071,Corto Maltese in Siberia,2002-09-25,"['Adventure', 'Animation', 'Drama', 'History']",,"At the end of 1918 while civil war is raging on in Russia, antagonism is slowly spreading to the East, between the Oral mountains and Shanghai. Stuck between a desire to save what's left of the great Imperial Russia, and starting from a clean slate, old generals, secret organizations, and mercenaries attracted by gold, struggle to take advantage of the events. As Corto Maltese returns to Shanghai, he barely gets time to cross paths with his old friend/nemesis Rasputin, and escape a murder attempt before being contacted by members of a Chinese secret organization called ""The Red Lanterns"". In the heart of violent Manchurian horizons, Corto and Rasputin launch themselves into a fabulous treasure hunt, following the tracks of the mysterious armor-plated train of Kolchak. A steel monster spiked with canons and machine guns, this trains protects the counter-revolutionaries gold...",,"['china', 'shanghai, china', 'manchuria', 'biography', 'siberia', 'corto maltese', 'early 1900s']",3.557,31,6.5
38371,The Career of Nikos Dyzma,2002-03-15,['Comedy'],,"Nikos is a master of funeral ceremonies (that's undertaker to you and me) who doesn't expect much from life. After drunkenly insulting a diplomat at a party, weird things begin to happen for Nikos. The news that a mysterious stranger offended the hated Deputy Prime Minister galvanizes the political elite assembled at the banquet, and a rumor that Nikos can take care of anything spreads like wildfire, making him an idol of the masses.",,[],5.523,31,6.5
35225,Lone Star State of Mind,2002-04-23,"['Comedy', 'Crime']",x1YZbyQt1xw,"Earl and Baby, two young lovers with a plan to escape their small Texas town. But when Baby's dim-witted cousin Junior gets tangled up in a whole heap of trouble, Earl has just 48 hours to save the day, rescue Junior and keep his promise to get his Baby to Los Angeles in time for sweeps.",https://www.youtube.com/watch?v=x1YZbyQt1xw,"['texas', 'kidnapping', 'cousin', 'stupidity', 'revenge', 'misfit', 'debt', 'violence', 'drugs', 'engaged']",10.851,31,5.5
34469,Julius Caesar,2002-12-27,"['War', 'Drama', 'History']",,Twenty year-old Julius Caesar flees Rome for his life during the reign of Sulla but through skill and ambition rises four decades later to become Rome's supreme dictator.,,"['roman empire', 'ancient rome', 'biography', 'history']",12.441,31,6.4
32301,Demon Island,2002-06-14,"['Adventure', 'Thriller', 'Horror']",0vwq7R1FHNs,Teens trapped on an island are haunted by a demon hidden inside...a pinata.,https://www.youtube.com/watch?v=0vwq7R1FHNs,['pinata'],9.554,31,4.3
21769,Armitage: Dual Matrix,2002-03-22,"['Thriller', 'Action', 'Animation', 'Science Fiction', 'Adventure']",GOVNJ4JgJIw,Naomi Armitage and Ross Sylibus have changed their names and live with their daughter Yoko as a happy and normal family on Mars — until an android riot breaks out at an anti-matter plant on Earth.,https://www.youtube.com/watch?v=GOVNJ4JgJIw,"['sequel', 'cyberpunk', 'robot', 'violence', 'toddler']",2.941,31,6.6
20648,100 Women,2002-10-18,"['Comedy', 'Romance']",n8UcmiJ0O-w,"A young man returns to his ex-girlfriend and true love to discover the source of her increasing depression. As the young man earnestly tries to help his girlfriend through her troubles, their love begins to bloom.",https://www.youtube.com/watch?v=n8UcmiJ0O-w,"['college', 'love']",9.862,31,4.8
20646,Graveyard of Honor,2002-06-22,"['Action', 'Crime', 'Thriller']",LMNVDlEYIDE,"A barkeeper saves a Yakuza boss' life and thus makes his way up in the organization. However, his fear of nothing soon causes problems.",https://www.youtube.com/watch?v=LMNVDlEYIDE,"['yakuza', 'remake']",5.344,31,6.3
15303,Frozen Stiff,2002-01-01,"['Drama', 'Comedy']",,"The basic plot revolves around drug dealer Limeni and two men, Lemi and Kiza, who are trying to transport their dead grandfather for burial, until their car breaks down and they end up struggling to get him home onboard a train. This is when these two plots intersect and all hell breaks loose.",,"['truck', 'dead body', 'refrigerator']",2.493,31,7.5
14108,The Weather Underground,2002-01-01,['Documentary'],,"The remarkable story of The Weather Underground, radical activists of the 1970s, and of radical politics at its best and most disastrous.",,[],8.857,31,7
5844,Alive,2002-09-12,"['Action', 'Drama', 'Horror', 'Science Fiction', 'Thriller']",,"Tenshu is imprisoned and sentenced to death for murdering the men who raped his girlfriend. However, he manages to survive his execution and is presented with an option: face another execution attempt or subject himself to their bizarre and dangerous experiments.",,"['experiment', 'prison cell']",4.772,31,5.6
84756,Xuxa e os Duendes 2: No Caminho das Fadas,2002-12-15,"['Family', 'Fantasy', 'Adventure']",,"Kira (Xuxa), a botanist who is also the daughter of elves, must fight the evil wicked witch Algaz (Betty Lagp). To fight it, Kira will help Epifania (Deborah Secco), the good witch, elf Daphnis (Thiago Fragoso) and even the Queen Dara (Vera Fisher), the fairy mother.",,['fairy'],4.035,30,4.5
82832,Maximum Velocity,2002-09-03,['Drama'],,A 17-year-old (Cristiano Morroni) helps an easygoing mechanic (Valerio Mastandrea) prepare his car for a street race in Italy.,,[],1.916,30,5.9
54332,Lovers' Concerto,2002-09-13,"['Drama', 'Romance']",ehvfkjSbS9Q,"Lee Ji-hwan receives photographs in the mail that reminds him of how he met two girls, Shim Su-in and Kim Gyeong-heui, one summer five years ago. He shares his memories with his friend Cheol-hyeon. He recalls initially being in love with Su-in, but she rejects him. Throughout the summer, the three remain friends. Ji-hwan and Gyeong-heui develop feelings for each other but are reluctant to admit it. Ji-hwan recalls the complex relationship between the three to Cheol-hyeon.",https://www.youtube.com/watch?v=ehvfkjSbS9Q,[],5.522,30,6.6
53960,The Trespasser,2002-01-11,"['Crime', 'Drama', 'Thriller']",efenlo9Zc1s,Two businessmen hire a hitman to kill their third partner and are then blackmailed by the hitman as he takes over their company.,https://www.youtube.com/watch?v=efenlo9Zc1s,[],2.209,30,6.8
35024,Monique,2002-08-21,"['Comedy', 'Drama']",,"Suffering from depression and marital problems, Alex mistakenly orders a life-size doll, whom he names ""Monique"". With the help of Monique, Alex turns his life around; however she soon becomes the envy of his friends and wife.",,"['depression', 'infidelity', 'real doll', 'woman director']",3.009,30,5
27744,Divine Intervention,2002-01-01,"['Drama', 'Romance', 'Comedy']",,"Santa Claus tries to outrun a gang of knife-wielding youth. It's one of several vignettes of Palestinian life in Israel - in a neighborhood in Nazareth and at Al-Ram checkpoint in East Jerusalem. Most of the stories are droll, some absurd, one is mythic and fanciful; few words are spoken. A man who goes through his mail methodically each morning has a heart attack. His son visits him in hospital. The son regularly meets a woman at Al-Ram; they sit in a car, hands caressing. Once, she defies Israeli guards at the checkpoint; later, Ninja-like, she takes on soldiers at a target range. A red balloon floats free overhead. Neighbors toss garbage over walls. Life goes on until it doesn't.",,['palestine'],1.188,30,6.4
24186,The Safety of Objects,2002-10-25,['Drama'],wNbZB9zpSlE,"In a suburban landscape, the lives of several families interlace with loss, despair and personal crisis. Esther Gold has lost focus on all but caring for her comatose son, Paul, and neglects her daughter and husband. Lawyer Jim Train is devoted to his career, not his family. Helen Christianson wants to find a new spark in life, while Annette Jennings tries to rebuild hers.",https://www.youtube.com/watch?v=wNbZB9zpSlE,['woman director'],7.507,30,6.8
105280,"My Beautiful Girl, Mari",2002-01-11,"['Animation', 'Drama', 'Fantasy']",,"Kim Nam-woo struggles through life as people around him constantly leave him; his best friend, Jun-ho, is going to study in Seoul and in some ways his widowed mother is ""leaving"" him too by paying more attention to her new boyfriend. To escape, he goes to a dream world, where he meets a girl named Mari. The story follows Nam-woo in discovering himself and maturing.",,"['daily life', 'brother', 'friendship', 'slice of life', 'coming of age', 'dog', 'parallel world', 'anime']",3.362,29,5.7
67685,Bending All The Rules,2002-09-27,"['Comedy', 'Romance']",VhAW44Y7iWI,"When single photographer Kenna finally gets her own exhibition, she turns her attention to her love life. Yet two different men, sensitive Jeff and strong-willed Martin, are determined to win her heart, pulling her free spirit in opposite directions.",https://www.youtube.com/watch?v=VhAW44Y7iWI,[],9.585,29,4.2
36561,I Am Dina,2002-03-08,['Drama'],iLQsLStSkuw,"In Northern Norway during the 1860s, a little girl named Dina accidentally causes her mother's death. Overcome with grief, her father refuses to raise her, leaving her in the care of the household servants. Dina grows up wild and unmanageable, with her only friend being the stable boy, Tomas. She summons her mother's ghost and develops a strange fascination with death as well as a passion for living.",https://www.youtube.com/watch?v=iLQsLStSkuw,['19th century'],7.966,29,5.5
25461,Raising Victor Vargas,2002-05-16,"['Drama', 'Romance']",,"The film follows Victor, a Lower East Side teenager, as he deals with his eccentric family, including his strict grandmother, his bratty sister, and a younger brother who completely idolizes him. Along the way he tries to win the affections of Judy, who is very careful and calculating when it comes to how she deals with men.",,['independent film'],10.876,29,7.5
18302,Painted Fire,2002-05-10,"['Drama', 'History']",q7MDYi6a2sI,"The struggles of an artist. Jang Seung-up (1843-1897), also called Owon, focusing on the years 1882 to 1897, when Korea was in political upheaval, caught between China and Japan, the conservative dynasty dying, and peasant revolt at hand. Jang, born poor, has genius; a merchant, Kim, becomes his patron, finding him a teacher. Jang must convince others that a commoner can have talent, then move beyond his ability to copy old masters and find his own style. He's bedeviled by a temper and alcohol, arguments with patrons as he seeks commissions, and relationships with kisaeng, particularly Mae-hyang, that start and stop. It's the life of a restless spirit producing great art.",https://www.youtube.com/watch?v=q7MDYi6a2sI,"['painter', 'artist', ""artists' life"", 'biography', 'joseon dynasty']",5.635,29,7
18072,Pure,2002-09-13,['Drama'],lijLJKLCFtY,A young boy trying to deal with his mother's heroin addiction befriends a waitress who helps him cope with the tough situation.,https://www.youtube.com/watch?v=lijLJKLCFtY,"['waitress', 'baby', 'birthday', 'drug addiction', 'drug dealer', 'rehabilitation', 'heroin', 'vomit', 'friends', 'football (soccer)']",6.746,29,6.3
6962,The Hunt for the Hidden Relic,2002-12-05,['Adventure'],,"STEFFEN VOGT, aged around 25, is helping out at a German archeological excavation in Israel when he finds a 2,000-year-old skeleton holding the instructions for a video camera dating from the year 2003. The bones also show traces of the present day. His theory of a time-traveler who made a video of Jesus is laughed at by everyone, however, including SHARON, an attractive Israeli woman he adores. Although no one appears to believe him, his find certainly seems to have generated interest: Steffen is attacked shortly afterwards in his hotel room by strange men; then he discovers that the German embassy and the secret service are after him; and when his friend DAN is murdered, he goes into hiding.",,"['time travel', 'antique', 'archaeologist']",4.062,29,6
124108,Gotta Kick It Up!,2002-07-26,"['TV Movie', 'Comedy', 'Drama']",,"This was going to be the first year that Marshal Middle School was not going to have a dance team. All that changes when the new Biology teacher, Ms. Bartlett, agrees to be the coach. Now the girls need to prove that they are ready to compete and are able to win; not only to themselves, but to their parents and coach. Using the chant ""si, se puede"" or ""yes, I can"" the Dance team builds their confidence to perform.",,"['dancing', 'cheerleading', 'teacher student relationship']",7.788,28,6.8
80243,Unknown Pleasures,2002-06-06,"['Comedy', 'Drama']",nKj8liAHny4,"Three disaffected youths live in Datong in 2001, part of the new ""Birth Control"" generation. Fed on a steady diet of popular culture, both Western and Chinese, the characters of Unknown Pleasures represent a new breed in the People's Republic of China, one detached from reality through the screen of media and the internet.",https://www.youtube.com/watch?v=nKj8liAHny4,"['teenager', 'unemployed']",2.353,28,6.1
51230,Cinemania,2002-07-06,['Documentary'],OjhZ6TRtFB0,"This documentary about the culture of intense cinephilia in New York City reveals the impassioned world of five obsessed movie buffs. These human encyclopedias of cinema see two to five films a day, and from 600 to 2,000 films per year. This is the story of their lives, their memories, their unbending habits and the films they love.",https://www.youtube.com/watch?v=OjhZ6TRtFB0,"['new york city', 'cinema', 'cinephilia', 'obsession', 'collector', 'hobby', 'fan culture', 'independent film', 'obsessed fan', 'theater', 'manhattan, new york city', 'woman director', 'film buff', 'movie fan']",7.904,28,6.9
36928,H,2002-12-26,"['Thriller', 'Drama', 'Mystery']",,"A notorious serial killer is finally arrested. But even as he is in custody, for some unknown reason, his killings continue outside...",,"['detective', 'murder', 'cruelty']",2.573,28,6.2
36211,Japón,2002-01-01,['Drama'],,"A painter from the big city goes to a remote canyon to commit suicide. To reach some calmness he stays at the farmstead of Ascen, an old religious woman. Although only a few words are spoken, love grows.",,['new mexican cinema'],2.949,28,7.2
31130,Ben & Arthur,2002-01-01,"['Drama', 'Thriller', 'Romance']",sg-FZdhu8oI,"A pair of recently married gay men are threatened by one of the partners' brother, a religious fanatic who plots to murder them after being ostracized by his church.",https://www.youtube.com/watch?v=sg-FZdhu8oI,['independent film'],8.635,28,2.2
28486,The Hound of the Baskervilles,2002-12-26,"['Thriller', 'TV Movie', 'Drama', 'Mystery']",,"Sherlock Holmes and Dr. Watson are called in to unravel a mysterious curse that has plagued the Baskerville family for generations. When Sir Charles Baskerville is found dead, his heir, Sir Henry, begs Holmes to save him from the terrifying supernatural hound that has brought fear and death to his household.",,[],9.839,28,6.2
9254,"If It Don't Fit, Use a Bigger Hammer",2002-03-07,['Comedy'],,"Crew leader Horst (Willi Thomczyk), with his two underlings Kalle (Ralf Richter) and Kummel (Hilmi Sözer), is ordered by their boss, Werner Wiesenkamp (Dietmar Baer), to work with the young architect Philipp (Thorwarth). Horst takes this personally, especially when the architect starts hitting on Horst's daughter Astrid (Alexandra Maria Lara). Playing a number of humbling pranks on Philipp whilst on the scene of their newest work site, the builders discover an unexpected complication: an undetonated bomb from World War II lying where the foundation of the building is to be laid.",,"['ruhr', 'builder', 'construction worker']",3.085,28,6.1
2740,Dark Side of the Moon,2002-10-16,['Documentary'],,"A French documentary or, one might say more accurately, a mockumentary, by director William Karel which originally aired on Arte in 2002 with the title Opération Lune. The basic premise for the film is the theory that the television footage from the Apollo 11 Moon landing was faked and actually recorded in a studio by the CIA with help from director Stanley Kubrick.",,"['moon', 'conspiracy theory', 'mockumentary', 'small community']",2.914,28,7
97754,My Mother Likes Women,2002-01-11,"['Drama', 'Comedy']",xrUuGkg5cfs,"Sofia introduces her three adult daughters to her new lover who is their age and happens to be a woman. The women, in particular Elvira find it extremely difficult to accept their mothers sudden apparent sexual reversal. The news pushes the neurotic Elvira to the point of nervous breakdown. Sol, the youngest daughter, writes a lude rock song about it and performs in front of them at a concert. The daughters plot together on how to get their mothers new girlfriend, a native Czech, and brilliant pianist, out of her life. Their plot goes terribly wrong and turns the film from a light-hearted comedy, into mildly amusing drama.",https://www.youtube.com/watch?v=xrUuGkg5cfs,"['family', 'woman director', 'lesbian']",3.328,27,6
60015,Novo,2002-08-03,"['Drama', 'Comedy', 'Romance']",,"After an injury, Graham suffers from short-term memory loss, which causes him to fall back into the abyss of amnesia every 10 minutes. Those around him both profit and suffer from his condition -- his sex-crazed boss, Sabine, tricks him into regular trysts, while his family tries to come to terms with the situation. But when temp Irene starts working at Graham's company, they fall into an affair that begins to make a mark on his memory.",,[],3.558,27,5.8
59851,Second Name,2002-11-15,"['Thriller', 'Mystery', 'Drama']",kujLHv1A-sQ,"After the suicide of her beloved father, the biologist Daniella Logan visits her catatonic mother in a mental institution to tell the tragic event and her mother calls her ""Josephine"". Daniella goes to the cemetery and finds that her father's grave had been opened and his corpse was profaned. She decides to investigate, and receives a message of a diabetic priest, Father Elias, who tells her about an ancient fanatic religious sect of followers of Abraham that kills the first child. Later, she meets a weird man, Toby Harris, who claims to be his legitimate father. Daniella continues seeking the truth about her origins and discloses very dark secrets about her family and friends.",https://www.youtube.com/watch?v=kujLHv1A-sQ,"['christianity', 'suicide', 'mental institution', 'religious fanaticism', 'religious cult', 'desecration', 'body snatching', 'paternity mystery']",2.216,27,5.3
42383,XX/XY,2002-01-11,"['Drama', 'Comedy', 'Romance']",,"When two college students, Sam and Thea, meet Coles at a party, their mutual attraction is immediate, leading to a passionate and awkward night together, and the onset of an intensely charged bond. As they continue to push the sexual boundaries of their friendship, however, they are tested by Sam and Coles' incipient romance and Thea's increasing recklessness, until the relationship dissolves amid a cloud of fear, resentment and mistrust. Eight years later they reunite. An animator for a high-profile ad agency, Coles now lives with Claire, his girlfriend of five years. Thea is happily married to Miles, with whom she owns a flourishing restaurant. And Sam has just returned to Manhattan after working in London where she recently broke off her engagement. Yet upon reconnecting, the three are drawn back into the complicated dynamic that defined their relationship from the start and are forced to confront the true meaning of commitment and love.",,[],10.327,27,5.6
39060,What's Up with Love?,2002-02-08,"['Drama', 'Romance']",mSZ-ySRW29k,"A popular high school girl strains her relationship with her close-knit clique when she begins falling for a reclusive, lower-class schoolmate.",https://www.youtube.com/watch?v=mSZ-ySRW29k,"['poem', 'poetry', 'high school', 'indonesia', 'love']",2.507,27,7.6
30068,Devil's Playground,2002-01-01,['Documentary'],7b5nvjC4LT0,"The Devil's Playground is a fascinating and moving documentary about a little-known aspect of Amish life. Amish are not permitted to join the church until their late teens, and have to do so of their own volition. The film explores Rumspringa, wherein young Amish are given the opportunity to explore the ""English"" way of life.",https://www.youtube.com/watch?v=7b5nvjC4LT0,"['amish', 'woman director', 'rumspringa']",3.487,27,6.7
26225,Ash Wednesday,2002-10-11,"['Action', 'Crime', 'Drama']",wzeu3_CzVW8,Ash Wednesday is set in the Manhattan of the early 1980's and is about a pair of Irish-American brothers who become embroiled in a conflict with the Irish Mob.,https://www.youtube.com/watch?v=wzeu3_CzVW8,"['bar', 'gun', 'hitman', 'irish mob', 'priest', 'tears', 'church', 'drink', 'vendetta', 'deli']",8.334,27,5.4
162657,I'll Wait for the Next One...,2002-07-31,"['Comedy', 'Romance']",,"On a subway train, a man announces that he's looking for someone who might be interested in him; the usual dating methods have not worked, though there's nothing wrong with him. He explains that any interested woman can just get off at the next stop. One woman looks interested...",,[],1.482,26,7.4
109572,Lupin the Third: Episode 0: First Contact,2002-07-26,"['Animation', 'TV Movie', 'Action', 'Comedy']",,"A reporter asks Jigen to tell how he met Lupin and the rest of the gang. He tells of when he was hired by a millionaire named Galvez to help guard the Clam of Helmeth, a green cylinder made of unbreakable metal. The cylinder contained instructions on how to forge a metal similar to the one that composed it. The Clam has also gained the attentions of Lupin, a fellow thief named Brad, and Brad's partner, Fujiko.  Brad manages to steal the Clam, but is murdered by Galvez' henchman, Shade. Lupin and Fujiko now have possession of it, but no means to open it. Meanwhile, Inspector Zenigata has been dispatched by the Japanese police to hunt down and arrest Fujiko. He is paired with George McFly, an American detective who is his only resource. And on the other side of the world, Goemon is seeking a sword worthy of his skills.  The key to opening the Clam of Helmeth is now the focus of everyone's efforts, but who will come across it first?",,['reporter'],6.121,26,6.4
55015,Home Room,2002-04-12,['Drama'],,A high school shooting has repercussions on the town and students.,,"['high school', 'shooting']",9.771,26,6.3
