id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
13001,Stargate: The Ark of Truth,2008-03-11,"['Adventure', 'Science Fiction', 'TV Movie']",A1n6nq9vtuU,"SG-1 searches for an ancient weapon which could help them defeat the Ori, and discover it may be in the Ori's own home galaxy. As the Ori prepare to send ships through to the Milky Way to attack Earth, SG-1 travels to the Ori galaxy aboard the Odyssey. The International Oversight committee have their own plans and SG-1 finds themselves in a distant galaxy fighting two powerful enemies.",https://www.youtube.com/watch?v=A1n6nq9vtuU,"['spacecraft', 'wormhole', 'space travel', 'alien', 'super power']",11.526,282,7.1
15854,Kung Fu Panda: Secrets of the Furious Five,2008-11-08,"['Animation', 'Family', 'Action']",,"Ordered to teach a martial arts class of rambunctious bunny kittens, Po tells stories of each of the Furious Five's pasts.",,"['martial arts', 'kung fu', 'anthropomorphism']",17.113,281,6.6
14299,Cadillac Records,2008-12-05,"['Drama', 'History', 'Music']",k4SWGJjP9zI,"The story of sex, violence, race and rock and roll in 1950s Chicago, and the exciting but turbulent lives of some of America's musical legends, including Muddy Waters, Leonard Chess, Little Walter, Howlin' Wolf, Etta James and Chuck Berry.",https://www.youtube.com/watch?v=k4SWGJjP9zI,"['chicago, illinois', 'woman director']",13.134,279,7.2
10503,Happy-Go-Lucky,2008-04-18,"['Drama', 'Comedy']",WILfr1Q4a8M,"A look at a few chapters in the life of Poppy, a cheery, colorful, North London schoolteacher whose optimism tends to exasperate those around her.",https://www.youtube.com/watch?v=WILfr1Q4a8M,"['london, england', 'optimism', 'homeless person', 'daily life', 'cohabitant', 'strong woman', 'bicycle', 'female friendship', 'fortune cookie', 'sister', 'party', 'flamenco', 'trampolin']",9.725,274,6.5
12412,Miracle at St. Anna,2008-09-15,"['Drama', 'War']",I-cUpdiehsw,"Miracle at St. Anna chronicles the story of four American soldiers who are members of the all-black 92nd ""Buffalo Soldier"" Division stationed in Tuscany, Italy during World War II.",https://www.youtube.com/watch?v=I-cUpdiehsw,"['black people', 'world war ii', 'village', 'soldier', 'partisan', 'tuscany, italy']",10.557,268,6.2
13973,Choke,2008-09-26,"['Comedy', 'Drama']",yMZ3Mi1vT-w,A sex-addicted con-man pays for his mother's hospital bills by playing on the sympathies of those who rescue him from choking to death.,https://www.youtube.com/watch?v=yMZ3Mi1vT-w,"['restaurant', 'strip club', ""alzheimer's disease"", 'sex addiction', 'friends', 'scam', 'hospital', 'choking']",9.303,266,6.1
14070,Ghajini,2008-12-25,"['Action', 'Drama', 'Mystery', 'Thriller']",jEccwrX6AgQ,Sanjay a rich tycoon suffering from short term memory loss due to being hit by a metal pole when trying to intervene on his girlfriend's murder. Because of this his memory can only last for 15 minutes and he doesn't remember events or incidents that have happened before in his life.,https://www.youtube.com/watch?v=jEccwrX6AgQ,"['tattoo', 'love at first sight', 'diary', 'gangster', 'villain', 'revenge', 'brutality', 'violence', 'police officer', 'polaroid', 'short-term memory', 'medical student', 'businessman']",8.011,265,6.9
13727,Disco,2008-04-02,['Comedy'],,,,"['le havre', 'disco dancing']",8.4,264,4.4
12912,Chaos Theory,2008-03-14,"['Comedy', 'Romance']",wZ3g8Gx3RxY,"Frank Allen, a professional speaker who lectures on time management has a perfectly ordered and scheduled life, down to the minute. When his wife sets his clock forward 10 minutes as a joke, his day is thrown off. Deciding that his strictly ordered life has done him little good, he begins to make multiple choice index cards, choosing one at random and doing what is written on the card.",https://www.youtube.com/watch?v=wZ3g8Gx3RxY,"['fight', 'underwear', 'medical test', 'groom', 'list', 'told in flashback', 'hole in boat', 'lab results', 'running away', 'sinking boat', ""new year's resolution"", 'gun store', 'marital separation', 'ice rink', 'betrayal by friend']",11.363,261,6.2
27621,The Cheetah Girls: One World,2008-08-22,"['Comedy', 'Drama', 'Family', 'Music', 'TV Movie']",1AtLh7W3mXY,"Chanel, Dorinda, and Aqua, are off to India to star in a Bollywood movie. But when there they discover that they will have to compete against each other to get the role in the movie. Will the Cheetah's break up again?",https://www.youtube.com/watch?v=1AtLh7W3mXY,"['based on novel or book', 'female friendship', 'sequel', 'rivalry', 'india', 'girl group']",14.787,257,6
14092,Ghost in the Shell 2.0,2008-07-12,"['Action', 'Animation', 'Science Fiction']",ZAK2PVKio0g,"In the year 2029, Section 9, a group of cybernetically enhanced cops, are called in to investigate and stop a highly-wanted hacker known as 'The Puppetmaster'.  Ghost in the Shell 2.0 is a reproduced version of its original 1995 counterpart. Among a numerous enhancements, for the film's 2.0 release, were a number of scenes were overhauled with 3D animation, visual improvements, and soundtrack rerecorded in 6.1 surround sound.",https://www.youtube.com/watch?v=ZAK2PVKio0g,"['cyborg', 'android', 'future', 'dystopia', 'cyberpunk', 'anime']",20.549,256,7.4
14197,My Sassy Girl,2008-05-26,"['Comedy', 'Romance']",4LkJDM4gMEg,"A guy has his life planned out until he is wooed, groomed and then dumped by an elusive woman.",https://www.youtube.com/watch?v=4LkJDM4gMEg,"['new york city', 'remake']",11.388,254,6.5
13613,Day of the Dead,2008-04-08,['Horror'],LrI2xITvWts,"When a small Colorado town is overrun by the flesh hungry dead, a small group of survivors try to escape in a last ditch effort to stay alive.",https://www.youtube.com/watch?v=LrI2xITvWts,['zombie'],14.965,253,5.2
17845,Loft,2008-10-21,"['Drama', 'Mystery', 'Romance', 'Thriller']",OVp8-7OTiH8,"Five close friends, all of them married, share a loft to meet their mistresses. One day they find the body of a young woman in the loft. Since there are only five keys to the loft, the five men begin to suspect each other of murder.",https://www.youtube.com/watch?v=OVp8-7OTiH8,[],8.792,251,6.9
13825,The Lazarus Project,2008-10-24,"['Drama', 'Thriller']",9PnR562GsZw,"After Ben Garvey foolishly turned back to crime, he thought his life was over when he was sentenced to death by lethal injection. But his death sentence isn't quite what it seems, as Ben regains consciousness near an eerie psychiatric ward, where he's told he's been hired as the groundskeeper. With the state of his soul in question, and the love for his wife and daughter all the more real and powerful, Ben must figure out if he's truly cheated death, or if he's become part of something far more sinister.",https://www.youtube.com/watch?v=9PnR562GsZw,"['robbery', 'death penalty', 'lethal injection', 'criminal past', 'symbol', 'chainsaw', 'death']",11.624,246,6.1
15671,Picture This,2008-07-13,['Comedy'],Rm_GWjYRvEk,"Bookish and unpopular Mandy finds her luck finally changing when Drew, the school hottie, invites her to the year's biggest party. But with being grounded and Drew's ex-girlfriend bent on thwarting her, Mandy may be destined to remain a geek. Can a little ingenuity and some help from her friends save the day?",https://www.youtube.com/watch?v=Rm_GWjYRvEk,['high school'],12.217,243,5.6
15709,Changing Sides,2008-01-07,['Comedy'],,"Ariane and Hugo decide to exchange the lives they lead to escape from their routine, which after ten years of marriage, gives them the feeling of being hamsters in a wheel. She suddenly finds herself at the head of a construction equipment rental company and he tries to take the role of a house calling jewelry salesman...But is life really better when you live it on the other side of the bed?",,"['adultery', 'role reversal', 'marriage problems']",6.794,241,5.4
13972,The Women,2008-09-12,"['Family', 'Comedy', 'Drama', 'Romance']",RlxwcwESDkQ,"The story centers on a group of gossipy, high-society women who spend their days at the beauty salon and haunting fashion shows. The sweet, happily-wedded Mary Haines finds her marriage in trouble when shop girl Crystal Allen gets her hooks into Mary's man.",https://www.youtube.com/watch?v=RlxwcwESDkQ,"['beauty salon', 'based on play or musical', 'divorce', 'woman director']",12.96,241,5
13009,Zombie Strippers!,2008-04-18,"['Comedy', 'Horror']",ekh3hsLpuSI,"In the not too distant future a secret government re-animation chemo-virus gets released into conservative Sartre, Nebraska and lands in an underground strip club. As the virus begins to spread, turning the strippers into ""Super Zombie Strippers"" the girls struggle with whether or not to conform to the new ""fad"" even if it means there's no turning back.",https://www.youtube.com/watch?v=ekh3hsLpuSI,"['strip club', 'striptease', 'zombie', 'lap dance', 'violence', 'strip tease', 'head crushing', 'small town girl']",18.276,241,4.8
30508,Berlin Calling,2008-10-01,"['Comedy', 'Drama', 'Music']",drdf8OeBUUM,A man tours clubs around the globe with his manager and girlfriend. On the eve of their largest album release he is admitted to a psychiatric clinic after overdosing at a gig.,https://www.youtube.com/watch?v=drdf8OeBUUM,"['drug abuse', 'techno', 'music', 'drugs', 'psychiatry', 'electro']",8.703,239,6.9
18585,The Ramen Girl,2008-02-08,"['Romance', 'Comedy', 'Drama']",,"An American woman is stranded in Tokyo after breaking up with her boyfriend. Searching for direction in life, she trains to be a râmen chef under a tyrannical Japanese master.",,"['cooking', 'restaurant', 'language barrier', 'restaurant owner', 'family business ', 'interracial romance', 'japanese culture', 'fish out of water', 'tokyo, japan', 'gaijin', 'american abroad', 'teacher student relationship', 'expatriate', 'broken heart', 'western perspective', 'american girl', 'culture shock', 'magical realism', 'ramen', 'emotional', 'japanese cuisine']",11.085,236,6.4
14061,The Edge of Love,2008-06-20,"['Drama', 'History', 'Romance']",8fNabjyaKUo,"When the Welsh poet Dylan Thomas and his flirtatious wife Caitlin sweep into war-torn London, the last thing they expect is to bump into Dylan's childhood sweetheart Vera. Despite her joy at seeing Dylan after so many years, Vera is swept off her feet by a dashing officer, William Killick, and finds herself torn between the open adoration of her new found beau and the wily charms of the exotic Welshman.",https://www.youtube.com/watch?v=8fNabjyaKUo,"['biography', 'poet']",10.216,236,6.1
12178,Miss Pettigrew Lives for a Day,2008-03-07,"['Comedy', 'Drama', 'Romance']",XeGeCEHPU-o,"London, England, on the eve of World War II. Guinevere Pettigrew, a strict governess who is unable to keep a job, is fired again. Lost in the hostile city, a series of fortunate circumstances lead her to meet Delysia LaFosse, a glamorous and dazzling American jazz singer whose life is a chaos ruled by indecision, a continuous battle between love and fame.",https://www.youtube.com/watch?v=XeGeCEHPU-o,"['london, england', 'england', 'based on novel or book', 'jazz singer or musician', 'jazz club', 'pianist', 'governess', 'high fashion', 'eve of world war ii']",10.823,232,6.7
23966,Deadgirl,2008-09-06,"['Romance', 'Horror', 'Thriller']",-2SSL6Ipnvw,"When high school misfits Rickie and JT decide to ditch school and find themselves lost in the crumbling facility of a nearby abandoned hospital, they come face-to-face with a gruesome discovery: a body of a woman stripped naked, chained to a table and covered in plastic and soon realize she is anything but dead. Quickly the boys find themselves embarking on a twisted yet poignant journey testing the limits of their friendship, and forces both to decide just how far they're willing to stretch their understanding of right and wrong.",https://www.youtube.com/watch?v=-2SSL6Ipnvw,"['rape', 'asylum', 'necrophilia']",11.836,231,5.3
16342,The Children,2008-12-05,"['Horror', 'Mystery', 'Thriller']",GAgCHQCF9Jo,A relaxing Christmas vacation turns into a terrifying fight for survival as the children begin to turn on their parents,https://www.youtube.com/watch?v=GAgCHQCF9Jo,"['supernatural', 'children']",11.495,231,6.1
13741,2 Alone in Paris,2008-06-25,['Comedy'],,"A bumbling Paris policeman is doggedly determined to capture the master thief that repeatedly eludes him, even when they're the last two men on Earth.",,[],5.769,230,5.2
14871,Make It Happen,2008-08-08,"['Comedy', 'Drama', 'Romance']",MU44eokk3p4,"Embarking on a journey to fulfill her dreams as a dancer, a young girl discovers a new style of dance that will prove to be the source of both conflict and self-discovery.",https://www.youtube.com/watch?v=MU44eokk3p4,[],14.151,225,5.9
14353,Repo! The Genetic Opera,2008-07-18,"['Horror', 'Science Fiction']",xETgGym8cnE,"By the year 2056, an epidemic of organ failures has devastated the planet. The megacorporation GeneCo provides organ transplants on a payment plan - and those who can’t fulfill their plans have their organs repossessed. In the midst of this, a sickly teenager discovers a shocking secret about herself, her father, and their connection to GeneCo.",https://www.youtube.com/watch?v=xETgGym8cnE,"['dystopia', 'cult film', 'rock musical']",9.016,223,6.4
8884,Franklyn,2008-10-16,"['Drama', 'Fantasy', 'Science Fiction', 'Thriller']",08Nj6a8U2uk,"Set between the parallel worlds of contemporary London and the futuristic faith dominated metropolis of Meanwhile City, Franklyn weaves a tale of four souls, whose lives are intertwined by fate, romance and tragedy. As these worlds collide, a single bullet determines the destiny of these four characters.",https://www.youtube.com/watch?v=08Nj6a8U2uk,"['london, england', 'masked vigilante']",9.706,223,6.1
17630,Ugly Melanie,2008-11-12,['Comedy'],,This is the story of too nice girl who one day decides to become evil. And who will find out it is not so easy to do wrong when you have always been nice.,,[],7.026,219,5.8
31216,I Can't Think Straight,2008-06-01,"['Drama', 'Romance']",KIetcsELZvo,"I CAN'T THINK STRAIGHT is a 2007 romance movie about a London-based Jordanian of Palestinian descent, Tala, who is preparing for an elaborate wedding. A turn of events causes her to have an affair and subsequently fall in love with another woman, Leyla, a British Indian.",https://www.youtube.com/watch?v=KIetcsELZvo,"['lesbian interest', 'lgbt', 'woman director']",11.018,218,7.6
20497,Ballet Shoes,2008-08-26,"['TV Movie', 'Drama', 'Family']",AUKE49OdrME,"An unusual explorer named Gum and his kindly niece adopt three orphans -- Pauline, Petrova and Posy -- and raise them as sisters in 1930s London. But the girls must fend for themselves when Gum doesn't return from one of his adventures. Together, they nurture their passions for acting, aviation and ballet in this charming TV adaptation of Noel Streatfield's novel.",https://www.youtube.com/watch?v=AUKE49OdrME,"['london, england', 'dancing', 'ballet', 'orphan', ""based on children's book"", 'woman director']",13.18,218,6.4
8279,Paris,2008-02-20,['Drama'],Zo3JpFGmrbo,"Pierre, a professional dancer, suffers from a serious heart disease. While he is waiting for a transplant which may (or may not) save his life, he has nothing better to do than look at the people around him, from the balcony of his Paris apartment.",https://www.youtube.com/watch?v=Zo3JpFGmrbo,"['paris, france', 'mother', 'city portrait', 'new love', 'dance', 'tv station', 'dying and death', 'market', 'vegetable', 'student', 'university', 'accidental death']",8.778,215,6.4
51917,A Whole Life Ahead,2008-03-28,"['Comedy', 'Drama', 'Romance']",,"The vicissitudes of a newly graduated girl in the universe of the precarious work. Marta is a well- educated girl; she is curious and silent one, which finds work in the call center of a company that sells a futuristic appliance. So she finds out a new fantastic world formed by young telephone operator and fanatic seller, corporate jingle, motivational dance, prize giving, ovation and penance. A bittersweet picture of modern society narrated through the eyes of a funny young philosopher",,['call center'],7.652,213,6.5
13190,Dead Space: Downfall,2008-10-27,"['Animation', 'Horror', 'Science Fiction', 'Thriller']",M3MFqd2cGRw,"On a deep space mining mission to a remote planet, an ancient religious relic - thought to be proof of the existence of God - is unearthed and brought aboard. When the unholy artifact unleashes a long-dormant alien race, its glimpse of Heaven transforms the ship into a living Hell. A prequel to the events of the 2008 video game Dead Space.",https://www.youtube.com/watch?v=M3MFqd2cGRw,"['vacuum', 'fanatic', 'colony', 'infection', 'violence', 'adult animation', 'severed leg', 'head chopped off', 'body torn apart', 'alien monster', 'bowels', 'wipeout', 'split in two']",23.818,212,6.1
17581,Naruto Shippuden the Movie: Bonds,2008-08-02,"['Fantasy', 'Animation', 'Action']",,"A mysterious group of ninjas makes a surprise attack on the Konohagakure, which takes great damage. The nightmare of another Shinobi World War could become a reality. Sasuke, who was still a missing nin from Konoha trying to kill his brother, Itachi, appears for the second time in front of Naruto at an unknown location to prevent it from happening.",,"['anime', 'shippuuden']",58.191,209,7.1
10900,Surveillance,2008-02-08,"['Horror', 'Thriller', 'Mystery']",OuAwj6QQcTI,An FBI agent tracks a serial killer with the help of three of his would-be victims - all of whom have wildly different stories to tell.,https://www.youtube.com/watch?v=OuAwj6QQcTI,"['mass murder', 'fbi', 'camera', 'dying and death', 'sadism', 'lovers', 'investigation', 'police', 'murder', 'independent film', 'series of murders', 'drugs', 'witness to murder', 'surveillance', 'woman director', 'murder hunt']",10.688,209,5.9
10183,Frozen River,2008-08-01,['Drama'],Ql3ae21LV8U,"Ray Eddy, an upstate New York trailer mom, is lured into the world of illegal immigrant smuggling. Broke after her husband takes off with the down payment for their new doublewide, Ray reluctantly teams up with Lila, a smuggler, and the two begin making runs across the frozen St. Lawrence River carrying illegal Chinese and Pakistani immigrants in the trunk of Ray's Dodge Spirit.",https://www.youtube.com/watch?v=Ql3ae21LV8U,"['trailer park', 'illegal immigration', 'human trafficking', 'border crossing', 'snow', 'undocumented immigrant', 'native american reservation', 'woman director', 'canadian border', 'upstate new york']",12.672,205,6.6
18176,Assassination of a High School President,2008-01-17,"['Comedy', 'Crime']",PySOYoQELfI,"After the theft of copies of SAT exams from a principal's office, teenage reporter Bobby Funke sets out to unmask the thief. Bobby prints an article fingering Class President Paul Moore as the thief, shredding the youth's reputation. But as Bobby gets to know Paul's girlfriend, Francesca, he comes to realize he was wrong about Paul, so he sets out to unmask the true culprit.",https://www.youtube.com/watch?v=PySOYoQELfI,['independent film'],12.443,204,5.9
19703,A Wednesday!,2008-09-05,"['Drama', 'Thriller']",LGfwASavWNQ,"A retired police commissioner recounts the most memorable case of his career, wherein he was informed about a bomb scare in Mumbai.",https://www.youtube.com/watch?v=LGfwASavWNQ,"['bomb', 'police', 'al qaeda', 'bomb threat']",7.495,198,7.1
14098,100 Feet,2008-07-22,"['Horror', 'Thriller']",,"After Marnie Watson kills her abusive husband in self-defense, she is condemned to house arrest... only to discover that the house is possessed by the enraged and violent spirit of her dead husband.",,"['house arrest', 'haunting', 'vengeful ghost']",10.194,197,5.5
13990,The Wackness,2008-07-03,['Drama'],3VwN-KCpM6w,"Set in New York City in the sweltering summer, The Wackness tells the story of a troubled teenage drug dealer, who trades pot for therapy sessions with a drug-addled psychiatrist. Things get more complicated when he falls for one of his classmates, who just happens to be the doctor's daughter. This is a coming-of-age story about sex, drugs, music and what it takes to be a man.",https://www.youtube.com/watch?v=3VwN-KCpM6w,"['coming of age', 'marijuana', 'summer']",9.456,194,6.3
13652,Ca$h,2008-04-23,"['Comedy', 'Thriller', 'Crime']",qVrUCVbTkKg,"A man meets up with two ""good guys"" to recover what is unlawfully his, taking them on his whirlwind ride, doing things they never would have imagined, just to survive.",https://www.youtube.com/watch?v=qVrUCVbTkKg,"['poker', 'boat', 'traitor', 'police', 'french riviera']",8.642,194,5.7
16000,Ben 10: Race Against Time,2008-02-11,"['Action', 'Family', 'Science Fiction']",zvHBHUOg0ec,"""Ben 10: Race Against Time"" has Ben back in his hometown of Bellwood. Even though he's back in school and leaving his hero adventures behind him, it seems that Ben will be facing his greatest challenge yet.",https://www.youtube.com/watch?v=zvHBHUOg0ec,['alien phenomenons'],32.336,188,5.7
13191,"War, Inc.",2008-04-28,"['Action', 'Adventure', 'Comedy', 'Thriller']",G9SFoiYIs_4,"War Inc. is set in the future, when the fictional desert country of Turaqistan is torn by a riot after a private corporation, Tamerlane, owned by the former Vice President of the United States, has taken over the whole country. Brand Hauser, a hit man who suppresses his emotions by gobbling down hot sauce, is hired by the corporation's head to kill the CEO of their competitors.",https://www.youtube.com/watch?v=G9SFoiYIs_4,"['hitman', 'political satire']",7.406,188,5.7
19173,Diary of a Nymphomaniac,2008-10-14,"['Drama', 'Romance']",,"A chronicle of the life of a middle-class French girl's sexual adventures, her then fall into prostitution, and her ultimate redemption.",,"['eroticism', 'nymphomaniac', 'prostitution', 'red dress', 'promiscuous past', 'nymphomania']",29.479,187,5.5
25050,Still Walking,2008-06-28,"['Drama', 'Family']",Id7tXouypEE,"Twelve years after their beloved eldest son, Junpei, drowned while saving a stranger's life, Kyohei and Toshiko welcome their surviving children home for a family reunion. Younger son Ryota still feels that his parents resent that he isn't the one who died; his new wife, Yukari, is awkwardly meeting the rest of the family for the first time. Daughter Chinami strains to fill the uncomfortable pauses with forced cheer.",https://www.youtube.com/watch?v=Id7tXouypEE,"['bereavement', 'family relationships', 'family reunion', 'family gathering']",7.231,185,7.8
14863,Anaconda 3: Offspring,2008-01-01,"['Action', 'Horror', 'Thriller']",56v3LxpSZK0,"Cancer-terminal tycoon Peter Murdoch's secret Wexel Hall Pharmaceuticals lab has developed a blood orchid extract cure. To examine why it works optimally in snakes, they also bread a super-anaconda strain. But the original pair escapes, leaving a bloody trail of corpses. Murdoch runs, instructing his staff to clean up. They keep failing and being eaten like unsuspecting locals, some alive, even after enlisting ruthless big game hunter Hammett. The fast-growing pregnant monster sheds its skin, thus disabling the only tracking device.",https://www.youtube.com/watch?v=56v3LxpSZK0,"['anaconda', 'killer snake']",24.714,182,4.7
11671,Elegy,2008-08-08,"['Drama', 'Romance']",z2qTmdKfSjY,"Cultural critic David Kepesh finds his life -- which he indicates is a state of ""emancipated manhood"" -- thrown into tragic disarray by Consuela Castillo, a well-mannered student who awakens a sense of sexual possessiveness in her teacher.",https://www.youtube.com/watch?v=z2qTmdKfSjY,"['sexual attraction', 'cuban', 'critic', 'hedonism', 'possessiveness', 'woman director']",10.846,182,6.4
48805,L'allenatore nel pallone 2,2008-01-11,['Comedy'],,,,[],6.6,181,4.5
17358,My Name Ain't Johnny,2008-01-04,"['Crime', 'Drama']",,"The true story of João Guilherme Estrella (""Johnny""), a young middle-class bon vivant who became a big-time cocaine dealer in Rio de Janeiro in the early 1990s.",,['brazilian'],4.899,179,7
14325,The Express,2008-10-10,['Drama'],-gdiHS__LyQ,"Based on the incredible true story, The Express follows the inspirational life of college football hero Ernie Davis, the first African-American to win the Heisman Trophy.",https://www.youtube.com/watch?v=-gdiHS__LyQ,"['american football', 'college', 'biography', 'sports', 'syracuse university']",11.314,178,7.2
18094,Anvil! The Story of Anvil,2008-01-14,['Documentary'],,"At 14, best friends Robb Reiner and Lips made a pact to rock together forever. Their band, Anvil, hailed as the ""demi-gods of Canadian metal, "" influenced a musical generation that includes Metallica, Slayer, and Anthrax,. Following a calamitous European tour, Lips and Robb, now in their fifties, set off to record their 13th album in one last attempt to fulfill their boyhood dreams",,"['canadian', 'heavy metal', 'friendship', 'rock band', 'hard rock', '1980s', 'music documentary']",16.485,177,7.6
16436,North Face,2008-10-23,"['Adventure', 'Drama', 'Action', 'History', 'Thriller']",7lkEfgPsOa0,North Face tells the story of two German climbers Toni Kurz and Andreas Hinterstoisser and their attempt to scale the deadly North Face of the Eiger.,https://www.youtube.com/watch?v=7lkEfgPsOa0,"['switzerland', 'bavaria, germany', 'human vs nature', 'national socialism', 'climbing', 'mountain climbing', 'alps mountains', 'mountaineering']",6.82,177,7.3
16164,Killshot,2008-11-13,"['Crime', 'Drama', 'Thriller']",jxiUMyqyWPw,"Beautiful Carmen Colson and her ironworker husband Wayne are placed in the Federal Witness Protection program after witnessing an ""incident"". Thinking they are at last safe, they are targeted by an experienced hit man and a psychopathic young upstart killer.",https://www.youtube.com/watch?v=jxiUMyqyWPw,"['hitman', 'thriller', 'criminal']",9.44,177,5.8
57114,"Amore, bugie e calcetto",2008-04-04,[],,,,[],8.32,176,5.8
13803,Amusement,2008-10-09,"['Horror', 'Thriller', 'Drama']",,"While being interrogated by a police psychiatrist, the near-catatonic Tabitha tries to explain why she and two of her childhood friends are being hunted by a serial killer. The truth that's dying to come out weaves together three tragic secrets from their past. Two of the girls' boyfriends become unwitting targets in their deadly game.",,"['stalker', 'little girl', 'killer', 'childhood friends', 'vengeance']",14.273,175,4.9
16061,Tokyo Gore Police,2008-10-03,"['Action', 'Adventure', 'Horror', 'Science Fiction']",_nAAcYTCibY,"Set in a future-world vision of Tokyo where the police have been privatized and bitter self-mutilation is so casual that advertising is often specially geared to the “cutter” demographic, this is the story of samurai-sword-wielding Ruka and her mission to avenge her father’s assassination. Ruka is a cop from a squad whose mission is to destroy homicidal mutants known as “engineers” possessing the ability to transform any injury into a weapon.",https://www.youtube.com/watch?v=_nAAcYTCibY,"['mutant', 'police chief', 'engineer', 'blood splatter', 'remake', 'revenge', 'engineering', 'head wound', 'japanese cyberpunk', 'crooked cops', 'wounds to weapons']",7.587,174,5.9
14073,Jodhaa Akbar,2008-02-13,"['Adventure', 'Romance', 'History']",5B_X2xOBpFc,"Jodhaa Akbar is a sixteenth century love story about a marriage of alliance that gave birth to true love between a great Mughal Emperor, Akbar and a Rajput princess, Jodhaa.",https://www.youtube.com/watch?v=5B_X2xOBpFc,"['husband wife relationship', 'emperor', 'hindu', 'biography', 'marriage crisis', 'epic', 'sword fight', 'period drama', 'domineering mother', 'mughal empire', 'rajput princess', 'marriage of alliance', '16th century', 'love after marriage', 'hindu muslim conflict']",7.209,174,7.4
7916,Far Cry,2008-10-02,"['Action', 'Science Fiction', 'Thriller']",03ommmlfCNk,"Jack Carver, a former member of the Special Forces takes the journalist Valerie Cardinal to an Island to visit her uncle Max who is working in a Military complex on the Island. As they arrive Valerie gets captured by the minions of Doctor Krüger. After the destruction of his boat Jack finds out about the true purpose of the Facilities on the Island, which is the creation of genetic soldiers.",https://www.youtube.com/watch?v=03ommmlfCNk,['based on video game'],9.118,174,3.7
16409,Last Chance Harvey,2008-12-25,"['Comedy', 'Drama', 'Romance']",P-oiajgQLJI,"In London for his daughter's wedding, a struggling jingle-writer, Harvey Shine, misses his plane to New York, and thus loses his job. While drowning his sorrows in the airport pub, Harvey meets Kate, a British government worker stuck in an endless cycle of work, phone calls from her mother, and blind dates. A connection forms between the unhappy pair, who soon find themselves falling in love.",https://www.youtube.com/watch?v=P-oiajgQLJI,"['parent child relationship', 'work', 'wedding', 'duringcreditsstinger', 'american in the uk']",9.704,173,6.2
12890,Smart People,2008-04-11,"['Comedy', 'Drama', 'Romance']",be0bBWnUrnY,"Professor Lawrence Wetherhold (Dennis Quaid) might be imperiously brilliant, monumentally self-possessed and an intellectual giant -- but when it comes to solving the conundrums of love and family, he's as downright flummoxed as the next guy.",https://www.youtube.com/watch?v=be0bBWnUrnY,"['professor', 'independent film', 'student']",11.681,172,6
8942,Wendy and Lucy,2008-05-22,['Drama'],pASs3rerRCY,"Wendy, a near-penniless drifter, is traveling to Alaska in search of work, and her only companion is her dog, Lucy. Already perilously close to losing everything, Wendy hits a bigger bump in the road when her old car breaks down and she is arrested for shoplifting dog food. When she posts bail and returns to retrieve Lucy, she finds that the dog is gone, prompting a frantic search for her pet.",https://www.youtube.com/watch?v=pASs3rerRCY,"['oregon, usa', 'friendship', 'survival', 'scar', 'dog', 'family', 'broken down car', 'woman director', 'journey', 'mysterious past']",14.033,172,6.7
23619,We Can Do That,2008-10-31,['Comedy'],,"The film follows Nello, the recently hired director of a newly developed work cooperative of former mental patients. After the closure of state psychiatric hospitals and asylums in Italy under the Basaglia Law many former patients were left with few resources and little hope of reintegrating into society. With the intention of actually improving the lives of his pupils, rather than just sedating them, Nello encourages them to expand their individual abilities and explore the wider world around them although, regardless of intention, there is sometimes a price to pushing boundaries too quickly.",,[],4.841,171,7.3
14059,Snow Buddies,2008-02-05,"['Family', 'Adventure']",lavEBgt_IsE,"Dylan Sprouse, Jim Belushi and Kris Kristofferson lend their voices to this family-friendly tale about a feisty pack of golden retriever puppies that embarks on an Alaskan adventure. When they find themselves stranded in the northern wilderness, the canine offspring of famed sports star Air Bud team up with an experienced sled dog and a husky pup, who teach them the importance of working together.",https://www.youtube.com/watch?v=lavEBgt_IsE,"['snow', 'sled dogs', 'golden retriever', 'christmas spirit', 'natale']",16.901,171,6.1
13490,Welcome Home Roscoe Jenkins,2008-02-08,"['Comedy', 'Drama']",pI09LqSkNbw,"When a celebrated TV show host returns to his hometown in the South, his family is there to remind him that going home is no vacation!",https://www.youtube.com/watch?v=pI09LqSkNbw,['talk show'],16.015,171,5.8
16279,The Great Buck Howard,2008-01-18,['Comedy'],yuza5zUJRhk,When a law school dropout answers an advertisement to be a personal assistant he unknowingly signs on to work for a belligerent has-been magician struggling to resurrect his career. This leads to a journey across the country staging the comeback of a lifetime.,https://www.youtube.com/watch?v=yuza5zUJRhk,"['magic show', 'career', 'comeback', 'drop-out']",10.693,169,6
14556,Anything for Her,2008-12-03,"['Drama', 'Thriller']",RBZVsLoSsDU,"Lisa and Julien are married and lead a happy uneventful life with their son Oscar. But their life radically changes one morning, when the police comes to arrest Lisa on murder charges. She's sentenced to 20 years of prison. Convinced of his wife's innocence, Julien decides to act. How far will he be willing to go for her?",https://www.youtube.com/watch?v=RBZVsLoSsDU,"['france', 'prison', 'airport', 'judge', 'chase', 'investigation', 'police', 'murder', 'escape', 'shootout', 'hospital', 'parents', 'husband', 'innocent']",7.113,169,6.9
