id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
24914,Kid's Story,2003-02-06,"['Animation', 'Science Fiction']",,"A high school student is haunted by thoughts of ""The Matrix"" and a person named ""Neo"". Part of the Animatrix collection of animated shorts set in the Matrix universe.",,[],7.446,90,7.1
19325,BIONICLE: Mask of Light,2003-09-15,"['Action', 'Adventure', 'Animation', 'Family', 'Science Fiction']",RwDqw-z_IfY,"With darkness encroaching on the island of Mata Nui, the only hope for the survival of the islanders rests with two Matoran villagers, who must find the seventh Toa and deliver to him the fabled Mask of Light.",https://www.youtube.com/watch?v=RwDqw-z_IfY,"['mask', 'based on toy', 'best friend', 'kids', 'quest', 'lego', 'bionicle']",9.766,90,5.9
16941,Intermission,2003-11-28,"['Comedy', 'Crime', 'Drama']",x1X_5yCgTAc,"A raucous story of the interweaving lives and loves of small-town delinquents, shady cops, pretty good girls and very bad boys. With Irish guts and grit, lives collide, preconceptions shatter and romance is tested to the extreme. An ill-timed and poorly executed couple's break-up sets off a chain of events affecting everyone in town.",https://www.youtube.com/watch?v=x1X_5yCgTAc,[],7.459,90,6.2
24794,Air Bud: Spikes Back,2003-07-01,"['Comedy', 'Family']",DM_vf-pO2RA,"In Disney's fifth installment to the franchise, Air Bud finds that he has the uncanny ability to play volleyball.",https://www.youtube.com/watch?v=DM_vf-pO2RA,"['beach', 'sports car', 'volleyball', 'dog']",10.468,89,4.8
337,Monsieur Ibrahim,2003-09-17,['Drama'],,"Paris, 1960s. Momo, a resolute and independent Jewish teenager who lives with his father, a sullen and depressed man, in a working-class neighborhood, develops a close friendship with Monsieur Ibrahim, an elderly Muslim who owns a small grocery store.",,"['paris, france', 'prostitute', 'parent child relationship', 'koran', 'male friendship', 'grocer', 'sufism', '1960s', 'anatolia, turkey']",7.293,89,7.1
24362,The Second Renaissance Part II,2003-02-05,"['Animation', 'Science Fiction']",,"The battle for Earth turns against the humans, despite their infamous desperate act of blackening the skies.",,[],6.104,88,7.5
22076,Alien Hunter,2003-07-19,"['Science Fiction', 'Action', 'Adventure']",YRGBY4Ds4PQ,Government agents find evidence of extraterrestrial life at the South Pole.,https://www.youtube.com/watch?v=YRGBY4Ds4PQ,"['secret lab', 'airplane', 'agriculture', 'womanizer', 'nuclear explosion', 'scientist', 'violence', 'alien invasion', 'ice block', 'u boat', 'circular saw', 'ex-boyfriend ex-girlfriend relationship', 'government cover-up', 'elevator shaft']",11.788,88,5.2
20210,Grind,2003-08-15,"['Action', 'Comedy', 'Adventure']",r3-DDJM8PRw,"Four skaters follow their idol on his summer tour in an attempt to get noticed, get sponsored, and become stars themselves.",https://www.youtube.com/watch?v=r3-DDJM8PRw,"['skateboarding', 'sponsorship', 'friendship', 'sports', 'road trip', 'desert', 'sport competition', 'professional sports', 'skateboarder', 'skate park', 'skater', 'sportsmanship']",13.899,88,6.2
39202,Detective Conan: Crossroad in the Ancient Capital,2003-04-19,"['Mystery', 'Animation']",,"Mouri Kogoro is called to a special case in the ancient capital of Kyoto. There, Conan meets Heiji and they team up once again to solve the case, recover the stolen Healing Buddha statue, and even discover the identity of Heiji's first love.",,[],11.878,87,7
17457,The Twins Effect,2003-03-08,"['Action', 'Comedy', 'Horror']",nNuuSsnxDBo,"An evil Duke attempts to kill and collect the blood of a royal family of European vampires in order to become all powerful. The only surviving member of the family travels to Hong Kong, only to complicate his struggle by falling in love with a mortal girl who just happens to have a vampire hunter for a brother.",https://www.youtube.com/watch?v=nNuuSsnxDBo,['martial arts'],13.035,87,5.6
43544,What Fault Is It of Ours?,2003-01-10,['Comedy'],,Seven people in a therapy group are forced to find new ways of coping with their problems when their therapist dies in the middle of a session.,,"['psychoanalysis', 'neurosis']",5.495,86,6.3
30141,The Singing Detective,2003-10-24,"['Comedy', 'Music', 'Mystery', 'Crime']",EgHhj-LqoSI,"From his hospital bed, a writer suffering from a skin disease hallucinates musical numbers and paranoid plots.",https://www.youtube.com/watch?v=EgHhj-LqoSI,[],11.082,85,5.5
22502,The Rain Children,2003-06-25,"['Animation', 'Adventure']",Mi4AvGi9hC8,There is a world with two towns that are big enemies: Pyross and Hydross.,https://www.youtube.com/watch?v=Mi4AvGi9hC8,['french animation'],6.862,85,7.2
21765,Good Boy!,2003-10-10,"['Comedy', 'Family', 'Science Fiction']",yWHrl0vEHDg,"An intergalactic dog pilot from Sirius (the dog star), visits Earth to verify the rumors that dogs have failed to take over the planet.",https://www.youtube.com/watch?v=yWHrl0vEHDg,"['space', 'dog', 'child actor']",11.95,85,5.3
37088,Aileen: Life and Death of a Serial Killer,2003-09-09,['Documentary'],rExhihAZGxg,"British documentarian Nick Broomfield creates a follow-up piece to his 1992 documentary of the serial killer Aileen Wuornos, a highway prostitute who was convicted of killing six men in Florida between 1989 and 1990. Interviewing an increasingly mentally unstable Wuornos, Broomfield captures the distorted mind of a murderer whom the state of Florida deems of sound mind -- and therefore fit to execute. Throughout the film, Broomfield includes footage of his testimony at Wuornos' trial.",https://www.youtube.com/watch?v=rExhihAZGxg,"['prison', 'childhood trauma', 'murder', 'dysfunctional family', 'incest', 'woman director']",10.113,84,7
33431,A Snake of June,2003-06-13,"['Romance', 'Drama', 'Thriller']",CXlv-KWeIQs,"Rinku is a suicide-prevention counselor, living with her husband Shigehiko. He's older than she, scrubbing things constantly, sexually indifferent. They sleep apart. During Tokyo's rainy season, Iguchi, a photographer Rinku has counseled by phone, sends her pictures he has taken through her skylight: she's wearing a short skirt, masturbating. He offers her the negatives if she'll follow his instructions. She's humiliated and agrees. He tells her he's only giving her license to express her inner desires. He sends her into the night to walk on the wild side. Then, she asks a favor of him, and soon her husband receives phone calls and photographs. Where will this triangle lead?",https://www.youtube.com/watch?v=CXlv-KWeIQs,"['blackmail', 'rain', 'surrealism', 'dysfunctional marriage', 'photograph']",7.321,84,6.8
30806,Out for a Kill,2003-08-14,"['Action', 'Thriller']",bwN3giqKK4Y,"An unsuspecting university professor is an unwitting accomplice in a foiled Chinese cocaine deal. Wrongly imprisoned, he escapes to take his revenge and prove his innocence.",https://www.youtube.com/watch?v=bwN3giqKK4Y,[],15.67,84,4.1
21544,Hope Springs,2003-05-09,"['Comedy', 'Romance']",AXBAE-zaGTU,"British artist Colin Ware discovers that his fiancée, Vera, is going to marry another man. Distraught and despondent, he gets on a plane for America and ends up in the tiny town of Hope in New England. At first, Colin is depressed, but he soon finds more than a shoulder to cry on when his innkeepers introduce him to Mandy, a beautiful nurse. All's going well and Colin has almost forgotten his old flame until Vera shows up with a surprise of her own.",https://www.youtube.com/watch?v=AXBAE-zaGTU,"['mayor', 'motel', 'vermont', 'sketch artist', 'small town girl']",12.096,84,5.5
51163,Strange Gardens,2003-03-26,"['Comedy', 'Drama']",,"Lucien, 14, can’t understand why his father, a serious and respected teacher, makes a fool of himself by dressing up as a clown and giving a show. André, Lucien’s father’s best friend, feels for the teenager and decides to reveal something from their mutual past that will explain the reason for Lucien’s father’s strange behavior.",,[],4.928,82,7.5
8980,Mortadelo & Filemon: The Big Adventure,2003-02-07,"['Action', 'Comedy']",,"In the Headquarters of the T.I.A. (Terminal Intelligence Agency), someone has stolen Professor Bacterio's most dangerous invention, the D.O.T. (Demoralizer of Troops), an artifact that ends up in the hands of a very short, wacky dictator who is ready to use it for criminal purposes. The T.I.A Chief, though, is firm in his resolve: if he wants to get the D.O.T. back, he must NOT count on his agents Mortadelo & Filemon. But when the crime fighting duo discover that the T.I.A. has engaged a cocky and slimy detective from outside the agency, they decide to act at their own risk, even if that risk involves all of Humanity.",,"['inventor', 'laser', 'double agent', 'secret agent', 'faint', 'weapon', 'spoof']",5.59,82,5.6
22958,The Shape of Things,2003-01-01,"['Comedy', 'Drama', 'Romance']",,"Quiet, unassuming Adam is changing in a major way, thanks to his new girlfriend, art student Evelyn. Adam's friends are a little freaked by the transformation.",,"['seduction', 'college', 'love', 'friends', 'betrayal', 'makeover']",11.536,81,6.2
10578,Dracula II: Ascension,2003-06-07,['Horror'],fbtmPbvJUYk,"Sequel to Dracula 2000. Father Uffizi [Jason Scott Lee] hunts vampires. He travels the world to behead them with his bullwhip, but his ultimate goal is to find the first vampire, Dracula (revealed as Judas Iscariot in Dracula 2000), absolve Dracula's sins against Jesus, set his soul free, and end his unholy existence. So, when Dracula's charred body turns up in the New Orleans morgue, Uffizi heads there. Medical students, Liz Blaine [Diane Neal] and Luke [Jason London] are charged with autopsying the body. When they open the abdominal cavity, they find that the liver and other organs are white, suggesting to Luke that the person did not produce his own blood but got it elsewhere, i.e., a vampire.",https://www.youtube.com/watch?v=fbtmPbvJUYk,['student of medicine'],16.897,82,5.2
28200,Sylvia,2003-10-17,"['Drama', 'Romance']",rPK5dnE9CS4,Story of the relationship between the poets Ted Hughes and Sylvia Plath.,https://www.youtube.com/watch?v=rPK5dnE9CS4,"['beach', 'infidelity', 'boat', 'writing', 'biography', 'poet', 'love', 'snow', 'drinking', 'woman director', '1950s', 'female author']",9.529,80,5.7
24950,Matriculated,2003-02-11,"['Animation', 'Drama', 'Science Fiction']",,The human resistance works to convert a sentinel to their side. Part of the Animatrix collection of animated shorts set in the Matrix universe.,,[],5.278,80,6.8
16250,Love Comes Softly,2003-04-13,"['TV Movie', 'Western']",JFTsYgtGcwA,"Marty is a 19 year old pioneer woman, recently married. She goes west with her husband Clem, hoping to start a new life. But Clem unexpectedly dies, and Marty finds herself alone, two months pregnant. Clark Davis, a widower, offers her a marriage of convenience: she needs food and money, and he needs someone to take care of his daughter Missie. She accepts his proposal as a temporary solution.",https://www.youtube.com/watch?v=JFTsYgtGcwA,[],9.833,80,6.5
12542,Belly of the Beast,2003-12-30,['Action'],4r_hOH-O0WA,"Jake and Sunti go to meet Mongkol, the leader of the Abu Karaf. Mongkol confirms that ever since the terrorist attacks of September 11, 2001, Jantapan has worked to corner the narcotics and arms markets. Jake must engage in a battle that will put both his physical and spiritual powers to the ultimate test.",https://www.youtube.com/watch?v=4r_hOH-O0WA,"['cia', 'thailand', 'daughter', 'agent']",12.635,80,4.9
34295,Inuyasha the Movie 3: Swords of an Honorable Ruler,2003-12-20,"['Animation', 'Fantasy', 'Adventure']",tyqA2Dhcl-0,"Inuyasha and his brother, Sesshomaru, each inherited a sword from their father after his death. However, their father had a third sword, named Sounga, that he sealed away. Seven hundreds years after his death, Sounga awakens and threatens mankind's very existence. How will the children of the Great Dog Demon stop this unimaginable power?",https://www.youtube.com/watch?v=tyqA2Dhcl-0,[],16.676,78,7.6
18538,Dot the I,2003-01-18,"['Comedy', 'Drama', 'Thriller', 'Romance']",,"Young lovers in London are wrapped up in a love triangle that may not be exactly what it seems. Carmen, a beautiful Spanish woman with a tendency to lose her temper at the drop of a hat, is about to be married to Barnaby, a caring, wealthy, but slightly boring Englishman. While out with friends on her 'hen night' she encounters a stranger who suddenly sparks a passion that has been sleeping within her. As her wedding date approaches, she finds herself struggling to put this newcomer out of her mind, but his effect on her keeps growing stronger. What is it that he sees in her, and why does she feel like she's being pushed inevitably into his arms?",,"['love triangle', 'london, england']",6.644,77,6.2
4613,Scorched,2003-05-17,"['Comedy', 'Crime']",CpX0BwFzLaM,"Three mischievous employees of a bank in a small deserted town all make plans to rob it at the same time, however none of them knows about the others.",https://www.youtube.com/watch?v=CpX0BwFzLaM,"['bank robber', 'employee', 'independent film']",11.789,76,5.6
33005,Mimic: Sentinel,2003-04-14,"['Horror', 'Science Fiction', 'Thriller']",uC7kGo_S_SQ,"A man enclosed in a plastic bubble, his sister, and their best friend must defend an apartment complex from the mutant Judas Breed insects.",https://www.youtube.com/watch?v=uC7kGo_S_SQ,"['insect', 'oxygen', 'fire', 'smoking', 'camera', 'photography', 'police', 'explosion', 'refrigerator', 'apartment']",14.872,75,4.7
24660,A Detective Story,2003-02-10,"['Animation', 'Crime', 'Science Fiction']",,"A private detective is hired to find the elusive computer hacker ""Trinity."" Part of the Animatrix collection of animated shorts in the Matrix universe.",,[],5.581,74,7.2
31076,Fear and Trembling,2003-03-12,"['Comedy', 'Drama']",,"Amélie, a young Belgian woman, having spent her childhood in Japan, decides to return to live there and tries to integrate in the Japanese society. She is determined to be a ""real Japanese"" before her year contract runs out, though it precisely this determination that is incompatable with Japanese humility. Though she is hired for a choice position as a translator at an import/export firm, her inability to understand Japanese cultural norms results in increasingly humiliating demotions. Though Amelie secretly adulates her, her immediate supervisor takes sadistic pleasure in belittling her all along. She finally manages to break Amelie's will by making her the bathroom attendant, and is delighted when Amelie tells her the she will not renew her contract. Amelie realizes that she is finally a real Japanese when she enters the company president's office ""with fear and trembling,"" which could only be possible because her determination was broken by Miss Fubuki's systematic torture.",,"['based on novel or book', 'fish out of water', 'tokyo, japan', 'translator', 'employer employee relationship']",5.477,73,6.3
27387,Gacy,2003-05-13,"['Crime', 'Drama']",CW5Ed113rUU,"Based on a true story of serial killer a model citizen, loving father and husband and serial killer John Wayne Gacy, a man with over 30 dead men and boys entombed in the crawl space underneath his house which he shared with his family.",https://www.youtube.com/watch?v=CW5Ed113rUU,"['serial killer', 'democrat']",11.228,72,4.6
12777,It's All About Love,2003-01-10,"['Drama', 'Romance', 'Science Fiction', 'Thriller']",0MxquUjCTi4,"The story of two lovers and their attempts to save their relationship in a near-future world on the brink of cosmic collapse. John, and world-famous ice skating star, Elena, are about to sign divorce papers when they realise that, in spite of everything happening around them, their love is worth fighting for. It's All About Love is a fresh take on modern love and future life as two lovers struggle in a conspiracy of epic proportions.",https://www.youtube.com/watch?v=0MxquUjCTi4,"['clone', 'husband wife relationship', 'new love', 'climate change', 'future', 'escape']",11.361,72,5.7
10981,Nothing,2003-09-09,"['Comedy', 'Fantasy', 'Science Fiction']",zc8XXv3pl10,"The film tells the story of two good friends who live together, Andrew, an agoraphobic travel agent who works from his home, and Dave, a loser who works in an office where he is treated with contempt. Just when it seems things can't get any worse for the two, the entire world outside of their house disappears and is replaced with an endless white void.",https://www.youtube.com/watch?v=zc8XXv3pl10,"['loser', 'bullying', 'leere', 'independent film', 'best friend', 'cowardliness']",9.252,72,5.7
31246,From Justin to Kelly,2003-06-20,"['Comedy', 'Romance']",TpBZ31k-t3w,"A lonely, sexually repressed man. A depressed woman. A summer camp. On this fateful night, they will meet . . . and their hearts will become one.",https://www.youtube.com/watch?v=TpBZ31k-t3w,['musical'],8.488,71,3.7
24959,Program,2003-02-07,"['Animation', 'Science Fiction']",,Cis and Duo discuss leaving the real world while during a samurai sword fight. Part of the Animatrix collection of animated shorts set in the Matrix universe.,,[],5.862,71,6.9
14573,Natural City,2003-09-05,"['Science Fiction', 'Action', 'Drama', 'Thriller']",nJbdBho7dCU,"Two cops, R and Noma, hunt down renegade cyborgs. Cyborgs are used as commandos by the military, as lust objects and for companionship. Normaly they have a limited lifespan of three years but black market technology is being developed to be able to transfer a cyborg's artificial intelligence into human host. This drives R to find a suitable host for his expiring cyborg Ria.",https://www.youtube.com/watch?v=nJbdBho7dCU,"['megacity', 'cyborg', 'detective inspector', 'metropolis', 'rain', 'future', 'dystopia', 'futuristic', 'neon']",5.096,71,5.3
3515,I'll Sleep When I'm Dead,2003-05-14,"['Drama', 'Action', 'Thriller', 'Crime']",c7EwZNZD6Ls,"Will Graham, a former London crime boss who has left his former life to live as a recluse in the forest. Haunted by the blood of those he has murdered, Will wishes never to return. But when his brother commits suicide, following a sexual assault at the hands of a volatile car dealer, Will returns to London to discover the cause of his brother's death and administer justice to those responsible.",https://www.youtube.com/watch?v=c7EwZNZD6Ls,"['suicide', 'rape', 'revenge']",10.26,71,5.4
62276,Bummer,2003-08-02,"['Crime', 'Drama']",,"Corrupt cops, street gangs, ""Bratki"" in ""Bummers"" (BMWs) steal and ""Merins"" (Mercedeses), angry truck drivers, beautiful women and death are what four friends in a black Bummer who go on a mission from one region of Russia to another are about to face in the wasteland of small-town Russia. A critique of the policies of Boris Yeltsin, it depicted the economic crisis that followed Russia's transition towards a free market economy, and with it, a lost generation, with no job security, who are pushed into a world of crime and rebellion. Despite a modest budget of US$700,000, and a limited cinematic release, it became a national hit in Russia as well its soundtrack, popularized by 'Seryoga's' (Серёга) music video ""Чёрный Бумер"" (""Black Bummer""). Both the film and its soundtrack have won awards, including the prestigious Golden Aries from the Russian Guild of Film critics.",,[],4.698,70,6.3
24960,World Record,2003-02-08,"['Animation', 'Science Fiction']",,A record-breaking competitive runner begins to stretch the limits of the Matrix. Part of the Animatrix collection of animated shorts set in the Matrix universe.,,[],5.843,70,6.9
24860,The Memory of a Killer,2003-10-15,"['Crime', 'Thriller', 'Drama']",bX1OphaziQU,"Vincke and Verstuyft are one of the best detective teams of the Antwerp police force. When they are confronted with the disappearance of a top official and the murder of two prostitutes, the trail leads to the almost retired assassin Angelo Ledda. Since Ledda starts showing symptoms of Alzheimer's, it's getting more and more difficult to complete his contracts. When he has to murder a 12-year old call-girl, he refuses and becomes a target himself. While Vincke and Verstuyft are chasing him and counting the corpses, Ledda is taking care of his employers.",https://www.youtube.com/watch?v=bX1OphaziQU,"['suicide', 'antwerp', 'hitman', 'murder', 'criminal investigation', 'neo-noir', 'child prostitution']",5.055,70,6.7
19565,Seven Years of Marriage,2003-06-25,['Comedy'],,"After seven years of marriage, a couple of professional workers (he, a doctor and she, a banker) try to refresh their sex life.",,"['sex shop', 'husband wife relationship', 'sexual fantasy', 'doctor', 'wedding', 'kissing', 'sex therapist', 'club echangiste', 'marital crisis', 'gay magazine']",5.276,70,5.4
24675,Beyond,2003-02-09,"['Animation', 'Science Fiction']",,"While looking for her cat, a young woman and some kids find an abandoned building where strange things happen and the rules of physics don't always apply. Part of the Animatrix collection of animated shorts set in the Matrix universe.",,[],5.23,69,7.3
14757,Osama,2003-05-20,['Drama'],,"After the rise of the Taliban in Afghanistan and the restriction of women in public life, a pre-teen girl is forced to masquerade as a boy in order to find work to support her mother and grandmother.",,['independent film'],4.253,69,6.9
12497,A Touch of Spice,2003-10-24,"['Comedy', 'Drama']",YOhpWC8Nl70,"""A Touch of Spice"" is a story about Fanis, a young Greek boy growing up in Istanbul, whose grandfather, a culinary philosopher and mentor, teaches him that both food and life require a little salt to give them flavor. They both require... A Touch of Spice. Fanis grows up to become an excellent cook and uses his cooking skills to spice up the lives of those around him. 35 years later he leaves Athens and travels back to his birthplace of Istanbul to reunite with his grandfather and his first love. He travels back only to realize that he forgot to put a little bit of spice in his own life.",https://www.youtube.com/watch?v=YOhpWC8Nl70,"['grandparent grandchild relationship', 'spice', 'greek', 'teenage crush']",5.003,69,6.7
32237,Wishing Stairs,2003-08-01,['Horror'],,"A staircase leading to a schoolgirls' dormitory usually has 28 steps, but sometimes a 29th step appears. Any wish you make while standing on this step comes true, even if it must come true in the most horrific way possible.",,"['dance', 'private school', 'wish', 'high school', 'rivalry', 'paranormal', 'obesity', 'ballet']",5.61,68,6
4252,Chalte Chalte,2003-06-12,"['Comedy', 'Drama', 'Romance']",,A man pursues a woman who is already engaged and eventually gets married to her. Differences between the two lead to a bitter separation that threatens to destroy their relationship forever.,,"['fashion designer', 'car crash']",5.987,68,6.1
1114,The Story of the Weeping Camel,2003-06-29,"['Documentary', 'Drama']",aDpneKa9YxA,"When a Mongolian nomadic family's newest camel colt is rejected by its mother, a musician is needed for a ritual to change her mind.",https://www.youtube.com/watch?v=aDpneKa9YxA,"['tradition', 'shepherd', 'sandstorm', 'will to survive', ""family's daily life"", 'mother role', 'wilderness', 'pregnancy', 'camel', 'gobi desert', 'mongolia', 'ritual', 'violin', 'yurt', 'complicated birth', 'music', 'survival', 'vagabond', 'family', 'woman director']",5.3,68,7.6
52036,The Company,2003-09-10,"['Drama', 'Music']",U6rlWpWRPVU,"Ensemble drama centered around a group of ballet dancers, with a focus on one young dancer who's poised to become a principal performer.",https://www.youtube.com/watch?v=U6rlWpWRPVU,"['chicago, illinois', 'dancer', 'ballet dancer', 'ballet', 'choreographer']",9.689,67,5.3
33339,Camp,2003-09-05,"['Comedy', 'Music']",,"Misfits in their lives back home, a group of young people live it up at musical-theater camp. While the sports counselor is completely ignored, the kids' spend all their time in rehearsal for a grueling schedule that involves a new show every two weeks. Several personal stories come to the fore.",,"['summer camp', 'independent film', 'coming of age', 'lgbt child', 'kids']",12.179,67,5.7
6277,Crime Spree,2003-04-16,"['Comedy', 'Crime']",3zQfiNtylQo,"An out-of-town heist becomes a nightmare for a crew of French burglars when they mistakenly rob the head of the Chicago mafia. Unaccustomed to the ways of the American underworld, it is not long before they have the mafia, the FBI and a couple of street gangs on their backs as they attempt to make their way back to Paris.",https://www.youtube.com/watch?v=3zQfiNtylQo,"['chicago, illinois', 'fbi', 'gangster', 'hoodlum', 'american mafia']",12.96,67,5.7
4326,Berlin Blues,2003-10-01,"['Comedy', 'Drama']",,"In October 1989, the part of the West Berlin borough of Kreuzberg called SO 36, had been largely shut off by the Wall from the rest of the city for 28 years. A lethargic sub-culture of students, artists, bohemians and barflys had flourished among crumbling buildings. Part of that microcosm is barkeeper Frank, semi-formally called 'Herr Lehmann' by friends and patrons. He hangs out drinking, sports utter disregard for anything beyond SO 36 and lazily pursues an affair with cook Katrin. His lifestyle is gradually disturbed, when his parents show up for a visit, things go awry with Katrin and his best friend Karl starts to act strange. Meanwhile, political turmoil mounts on the other side of the Wall.",,['kreuzberg'],4.193,67,6.9
39839,Baghban,2003-10-03,['Drama'],,"After dedicating their whole life in upbringing their children, elderly couple Raj Malhotra and Pooja gets homeless. Instead of caring, their children treat them as a burden.",,"['big family', 'family relationships', 'family', 'old age']",7.718,66,6.9
25935,The Reckoning,2003-08-06,"['Crime', 'Drama', 'Mystery']",uA1UojoCYfs,"In 14th Century England, this tale of murder and mystery follows a fugitive priest who falls in with a troupe of actors. As they Arrive in a small town, the actors encounter a woman bing sentenced to death for practicing witchcraft and murder. Discarding the expected bible stories, the actors stage a performance based on the crime. Through the performance of the play, they discover a mystery.",https://www.youtube.com/watch?v=uA1UojoCYfs,"['based on novel or book', 'priest', 'witchcraft', 'medieval', 'theatrical troupe', '14th century']",9.311,65,6.4
25536,PTU,2003-04-17,"['Crime', 'Thriller']",,"Over the course of one night, a team of cops frantically search for their colleague's missing gun.",,[],8.172,65,6.7
1720,Noi the Albino,2003-02-28,['Drama'],CbBD3kjFTmw,"17 year old Noi drifts through life on a remote fjord in Iceland. In winter, the fjord is cut off from the outside world, surrounded by ominous mountains and buried under a shroud of snow. Noi dreams of escaping from this white-walled prison with Iris, a city girl who works in a local gas staion. But his clumsy attempts at escape spiral out of control.",https://www.youtube.com/watch?v=CbBD3kjFTmw,"['underdog', 'grandparent grandchild relationship', 'gas station', 'idiot', 'monotony', 'iceland', 'fjord', 'genius', 'alcoholic']",3.088,65,6.9
44710,At Home with the Rozes,2003-04-02,['Comedy'],,"Two ex-convicts, MG and Gilbert find refuge in a charming middle-class house whose couple is about to celebrate its 20-year old marriage. Our duo has no other solution than to take this entire brood in hostage. But, contrary to all expectations, they are warmly greeted by the occupants who don't think twice before helping them, they are even ready to put their guests off, even to kill them if necessary...",,[],4.555,64,5.6
18927,Stander,2003-01-01,"['Action', 'Crime', 'Drama']",r04uE3aKkmY,"The life and career of Andre Stander, a South African police officer turned bank robber.",https://www.youtube.com/watch?v=r04uE3aKkmY,"['bank', 'bank robber', 'south africa', 'ex-cop', 'woman director']",8.345,64,6.5
18051,Timecop 2: The Berlin Decision,2003-09-30,"['Action', 'Science Fiction']",,"20 years after a set of events, the Time Enforcement Commission (TEC), is still going strong. Now Brandon Miller a TEC operative, believes that they have a responsibility to change history hoping that the world will be better but Ryan Chan another Tec operative stops him but kills the woman he loves in the process.",,"['time travel', 'parallel world']",10.196,64,5.7
15397,I Am David,2003-12-03,"['Drama', 'Family']",j_GeHxTIYwA,"Based on Anne Holm's acclaimed young adult novel North to Freedom, I Am David chronicles the struggles of a 12-year-old boy who manages to flee a Communist concentration camp on his own -- through sheer will and determination. All he has in his possession is a loaf of bread, a letter to deliver to someone in Denmark and a compass to help get him there.",https://www.youtube.com/watch?v=j_GeHxTIYwA,[],9.066,64,6.8
11083,Kitchen Stories,2003-01-01,"['Drama', 'Comedy']",VxXT1A4zqcU,"Swedish efficiency researchers come to Norway for a study of Norwegian men, to optimize their use of their kitchen. Folke Nilsson (Tomas Norström) is assigned to study the habits of Isak Bjørvik (Joachim Calmeyer). By the rules of the research institute, Folke has to sit on an umpire's chair in Isak's kitchen and observe him from there, but never talk to him. Isak stops using his kitchen and observes Folke through a hole in the ceiling instead. However, the two lonely men slowly overcome the initial post-war Norwegian-Swede distrust and become friends.",https://www.youtube.com/watch?v=VxXT1A4zqcU,"['norway', 'bachelor', 'cooking', 'housewife', 'research', 'caravan', 'friendship', 'beobachtung', 'hochsitz', 'neighbor', 'football (soccer)', 'surveillance', '1950s', 'pedestal']",4.507,64,7.2
41070,Dark Woods,2003-02-21,"['Adventure', 'Horror', 'Mystery', 'Thriller']",tmOuZOOw9fk,5 Norwegians head for a cabin in the wilderness for a few days of team building. But strange things start happening - especially down by the water where they find an abandoned tent. Is there someone else?,https://www.youtube.com/watch?v=tmOuZOOw9fk,"['shotgun', 'wilderness', 'cabin', 'dead body', 'cult film', 'tv crew']",7.763,63,5.6
16932,After You,2003-12-17,"['Comedy', 'Romance']",,"Antoine works in a bar in Paris. One evening on his way home from work, he intervenes when a man tries to commit suicide. He feels strangely guilty about having saved the man's life and constantly tries to help him, make things better. No matter what Antoine does, he can't get Louis's mind off Blanche, the woman of his dreams, his sole obsession, the reason why he wanted to die... Antoine decides to look for her, but doesn't let Louis know.",,['love'],4.31,63,6.1
14694,The Snow Walker,2003-01-01,"['Action', 'Adventure', 'Drama']",XNHLc79HF6o,A bush pilot in nothern Canada who with the aid of modernity thinks he can handle it all & knows it all. After reluctantly agreeing to transport a local indian girl to a medical facility his light plane crashes & they have to survive whilst finding their way back to civilization. Along the journey the man finds a new respect for the native ways as they battle to survive the elements.,https://www.youtube.com/watch?v=XNHLc79HF6o,['independent film'],7.207,63,7.1
11155,Christmas Vacation 2: Cousin Eddie's Island Adventure,2003-12-20,['Comedy'],aSp7TmKzga0,"Though Eddie's fired right at Christmastime, his boss sends him and his family on a South Pacific vacation, hoping Eddie won't sue him after being bitten by a lab monkey. When the Tuttle family winds up trapped on a tropical island, however, Eddie manages to provide for everyone and prove himself a real man.",https://www.youtube.com/watch?v=aSp7TmKzga0,"['national lampoon serie', 'christmas']",10.352,63,4.2
6016,The Good Thief,2003-04-03,"['Crime', 'Drama', 'Thriller']",LYnwrJX5flk,A compulsive gambler plans the heist of his life - a priceless collection of art from the world-class Casino Riviera in Monte Carlo.,https://www.youtube.com/watch?v=LYnwrJX5flk,"['prostitute', 'casino', 'monte carlo', 'drug abuse', 'card game', 'retirement', 'painting', 'caper', 'french riviera', 'heist', 'criminal', 'gambler', 'alarm', 'forgery', 'grand prix', 'drug withdrawal']",10.317,63,5.9
3396,The Yes Men,2003-09-07,"['Comedy', 'Documentary']",Qzui2HM8pIs,"A comic, biting and revelatory documentary following a small group of prankster activists as they gain worldwide notoriety for impersonating the World Trade Organization (WTO) on television and at business conferences around the world.",https://www.youtube.com/watch?v=Qzui2HM8pIs,"['globalization', 'third world', 'market economy', 'political activism', 'anti-globalisation activist', 'conference', 'interview', 'discussion', 'speech', 'global economy', 'speaker', 'general agreement on tariffs and trade', 'world trade organisation', 'hamburger', 'recycling', 'woman director']",9.087,63,7
