id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
339404,The Layover,2017-09-01,"['Comedy', 'Romance']",lvhnNd0RoT8,"When their plane is rerouted due to a hurricane warning, two single female best friends find themselves competing for the same guy during an extended layover in St. Louis.",https://www.youtube.com/watch?v=lvhnNd0RoT8,"['competition', 'road trip', 'romantic comedy', 'rivalry']",24.302,528,5.3
390054,Sand Castle,2017-04-21,"['Action', 'Drama', 'War']",8hq28cZ938E,"Set during the occupation of Iraq, a squad of U.S. soldiers try to protect a small village.",https://www.youtube.com/watch?v=8hq28cZ938E,"['iraq', 'small village', 'occupation', 'american soldiers']",27.981,525,6.5
429174,Loveless,2017-06-01,['Drama'],6h5GuecUU-Q,"Zhenya and Boris are going through a vicious divorce marked by resentment, frustration and recriminations. Already embarking on new lives, each with a new partner, they are impatient to start again, to turn the page – even if it means threatening to abandon their 12-year-old son Alyosha. Until, after witnessing one of their fights, Alyosha disappears...",https://www.youtube.com/watch?v=6h5GuecUU-Q,"['dysfunctional family', 'divorce', 'missing child', 'loveless']",13.092,513,7.3
462883,Woody Woodpecker,2017-10-05,"['Animation', 'Comedy', 'Family']",FsbQEoBPunQ,"Woody Woodpecker is back with his signature laugh, wacky antics and wisecracks in the first ever live-action/animated film. Woody must protect his forest home from Lance Walters (Timothy Omundson) who starts building his dream mansion in the forest with his son, Tommy and fiancee Vanessa (Thaila Ayala). To make matters worse, he must avoid the clutches of two grizzly poachers. With a series of crazy hijinks to sabotage their plans, Woody proves he'll stop at nothing to defend his turf. Get ready for big laughs in this hilarious comedy about everyone's favourite woodpecker!",https://www.youtube.com/watch?v=FsbQEoBPunQ,"['bird', 'woodpecker', 'pica-pau']",45.101,512,6.7
407445,Breathe,2017-10-13,"['Drama', 'Romance']",dqpfdS0SkZs,"Based on the true story of Robin, a handsome, brilliant and adventurous man whose life takes a dramatic turn when polio leaves him paralyzed.",https://www.youtube.com/watch?v=dqpfdS0SkZs,"['biography', 'based on a true story']",23.136,511,7.5
430447,Mary and the Witch's Flower,2017-07-08,"['Fantasy', 'Adventure', 'Animation']",u8tsjNYEYKQ,"Mary Smith, a young girl who lives with her great-aunt in the countryside, follows a mysterious cat into the nearby forest where she finds a strange flower and an old broom, none of which is as ordinary as it seems.",https://www.youtube.com/watch?v=u8tsjNYEYKQ,"['witch', 'based on novel or book', 'cat', 'magic', 'flower', 'school of witchcraft', ""based on children's book"", 'anime']",18.159,510,7.1
336000,The Glass Castle,2017-08-10,['Drama'],VJFRjL8_Dvs,"A young girl is raised in a dysfunctional family constantly on the run from the FBI. Living in poverty, she comes of age guided by her drunkard, ingenious father who distracts her with magical stories to keep her mind off the family's dire state, and her selfish, nonconformist mother who has no intention of raising a family, along with her younger brother and sister, and her other older sister. Together, they fend for each other as they mature in an unorthodox journey that is their family life.",https://www.youtube.com/watch?v=VJFRjL8_Dvs,"['dysfunctional family', 'based on memoir or autobiography', 'father daughter relationship']",12.803,509,7
428493,God's Own Country,2017-09-01,"['Romance', 'Drama']",ki3B3C2tGBQ,"A young farmer in rural Yorkshire numbs his daily frustrations with binge drinking and casual sex, until the arrival of a Romanian migrant worker.",https://www.youtube.com/watch?v=ki3B3C2tGBQ,"['isolation', 'sheep', 'yorkshire', 'loneliness', 'rural area', 'farm life', 'english countryside', 'migrant farmworker', 'farmer', 'british pub', 'stroke', 'responsibility', 'migrant worker', 'romanian', 'animal agriculture', 'gay love', 'gay theme', 'gay', 'lgbt interest']",15.655,508,7.6
55341,Jeepers Creepers 3,2017-09-26,"['Horror', 'Mystery', 'Thriller']",qP_wHtDUA3M,"Taking place on the last day of the Creeper’s twenty-three-day feeding frenzy, as the skeptical Sergeant Tubbs teams up with a task force hellbent on destroying the Creeper for good. The Creeper fights back in gory glory as its enemies grow closer than ever before to learning the secret of its dark origins.",https://www.youtube.com/watch?v=qP_wHtDUA3M,"['monster', 'truck', 'sequel', 'revenge', 'vision', 'supernatural creature', 'hunt', 'military', 'booby trap', 'prehistoric creature', 'generational', 'farming community', 'deadly creature', 'disembodied hand']",28.621,506,4.7
460846,Security,2017-03-04,"['Action', 'Thriller', 'Crime']",zbOqeh8VYCI,"An ex-special services veteran, down on his luck and desperate for work, takes a job as a security guard at a run-down mall in a rough area of town. On his first night on the job, he opens the door to a distraught and desperate young girl who has fled the hijacking of a Police motorcade that was transporting her to testify as a witness in a trial. Hot on her heels is the psychopathic hijacker and his team of henchmen, who will stop at nothing to extract and eliminate the witness.",https://www.youtube.com/watch?v=zbOqeh8VYCI,"['shopping mall', 'security guard', 'witness elimination']",31.105,502,6.1
440708,Mom or Dad?,2017-02-14,['Comedy'],,"A divorced couple fights for the custody of their three children: neither of them wants it. Mom wants to leave them to dad, and vice versa.",,[],6.903,501,5.9
401513,Attraction,2017-01-26,"['Drama', 'Romance', 'Science Fiction', 'Adventure']",lElqBmOEfPQ,"After an alien ship crash lands in a Russian city, many who see the inside and the occupants start to question their own existence while others demand the aliens leave Earth.",https://www.youtube.com/watch?v=lElqBmOEfPQ,"['russia', 'ufo', 'extraterrestrial', 'alien', 'ufo crash site', 'alien ship']",24.144,497,6.5
424488,Megan Leavey,2017-06-09,"['Drama', 'War']",IGGcFbW__XI,"The true story of Marine Corporal Megan Leavey, who forms a powerful bond with an aggressive combat dog, Rex. While deployed in Iraq, the two complete more than 100 missions and save countless lives, until an IED explosion puts their faithfulness to the test.",https://www.youtube.com/watch?v=IGGcFbW__XI,"['human animal relationship', 'biography', 'iraq war veteran', 'female soldier', 'iraq war', 'dog', 'animal', 'u.s. marine', 'purple heart', 'woman director', 'war dog']",11.132,495,7.1
429191,A Fantastic Woman,2017-04-06,['Drama'],GoK61VN3wOs,"Marina's life is thrown into turmoil following the death of her partner. Mourning the loss of the man she loved, she finds herself under intense scrutiny from those with no regard for her privacy.",https://www.youtube.com/watch?v=GoK61VN3wOs,"['spain', 'waitress', 'loss', 'singer', 'death of lover', 'transgender']",13.507,491,7.1
354556,Guardians,2017-02-14,"['Action', 'Fantasy', 'Science Fiction']",FldQHeJk0uE,"During the Cold War, an organization called ""Patriot"" created a super-hero squad, which includes members of multiple soviet republics. For years, the heroes had to hide their identities, but in hard times they must show themselves again.",https://www.youtube.com/watch?v=FldQHeJk0uE,"['cold war', 'superhero']",61.579,486,4.6
418437,Unforgettable,2017-03-06,"['Drama', 'Thriller']",iFXIBL617yc,"Julia moves in with her fiancé, David, but his ex-wife and her own haunting past join forces to rock her quiet suburban existence.",https://www.youtube.com/watch?v=iFXIBL617yc,"['ex husband', 'woman director']",19.254,484,5.8
434616,Patients,2017-03-01,"['Drama', 'Comedy']",iJgP-O1Yrqg,"After a serious sport accident in a swimming pool, Ben, now an incomplete quadriplegic, arrives in a rehabilitation center. He meets with other handicapped persons (tetraplegics, paraplegics, traumatized crania), all victims of accidents, as well as a handicapped since his early childhood. They go through impotence, despair and resignation, with their daily struggle to learn how to move a finger or to hold a fork. Some of them slowly find a little mobility while others receive the verdict of the handicap for life. Despite everything, hope and friendship help them endure their difficulties.",https://www.youtube.com/watch?v=iJgP-O1Yrqg,"['friendship', 'swimming pool', 'hospital', 'based on memoir or autobiography', 'suicidal thoughts', '1990s', 'diving accident', 'tetraplegic', 'reeducation', 'disabled person']",10.313,480,7.5
435126,Perfect Strangers,2017-12-01,"['Drama', 'Comedy']",UqkXCILU_oE,"During a lunar eclipse, seven friends gather for dinner and decide to play a game in which they must share with each other the content of every message, email or phone call they receive throughout the evening.",https://www.youtube.com/watch?v=UqkXCILU_oE,"['husband wife relationship', 'cell phone', 'reunited friends', 'dinner party', 'lunar eclipse']",14.148,477,6.6
347984,6 Days,2017-08-03,"['Action', 'Drama', 'History', 'Thriller']",OcGUIEz6SHA,"London, England, April 1980. Six terrorists assault the Embassy of Iran and take hostages. For six days, tense negotiations are held while the authorities decide whether a military squad should intervene.",https://www.youtube.com/watch?v=OcGUIEz6SHA,"['london, england', 'based on a true story', 'iran', 'hostage situation', 'hostage negotiator', '1980s', 'elite squad', 'england history']",21.693,478,6
412202,Handsome Devil,2017-02-15,['Drama'],O8DbQTjzMKs,A music-mad 16-year-old outcast at a rugby-mad boarding school forms an unlikely friendship with his dashing new roommate.,https://www.youtube.com/watch?v=O8DbQTjzMKs,"['homophobia', 'roommate', 'male friendship', 'high school', 'boarding school', 'rugby', 'male homosexuality', 'gay interest', 'rugby school', 'gay teen', 'gay', 'lgbt interest']",10.423,477,7
339259,The Man with the Iron Heart,2017-05-25,"['War', 'Action', 'History', 'Thriller']",3GyVqaPBvyE,"With the Third Reich is at his peak in 1942, the Czech resistance in London plans the most ambitious military operation of WWII –  Anthropoid. Two young recruits are sent to Prague to assassinate the most ruthless Nazi leader – Reinhardt Heydrich – head of the SS, the Gestapo and the architect of the Final Solution.",https://www.youtube.com/watch?v=3GyVqaPBvyE,"['assassination', 'based on novel or book', 'world war ii', 'nazi', 'operation anthropoid']",37.355,476,6.4
472424,Gaga: Five Foot Two,2017-09-08,"['Music', 'Documentary']",IxI1iOi0t-c,Go behind the scenes with pop provocateur Lady Gaga as she releases a bold new album and prepares for her Super Bowl halftime show.,https://www.youtube.com/watch?v=IxI1iOi0t-c,"['writing', 'pop star', 'musician', 'music', 'super bowl']",13.68,475,7.6
435129,The Breadwinner,2017-11-17,"['War', 'Drama', 'Animation']",p64O8KAHHaQ,"A headstrong young girl in Afghanistan, ruled by the Taliban, disguises herself as a boy in order to provide for her family.",https://www.youtube.com/watch?v=p64O8KAHHaQ,"['based on novel or book', 'arranged marriage', 'imprisonment', 'afghanistan', 'father', 'cartoon', 'taliban', 'poverty', 'family', 'disguise', 'gender', 'culture', 'religious intolerance', 'breadwinner', 'father daughter relationship']",10.051,472,7.9
354861,Father Figures,2017-12-21,['Comedy'],VNZEtLfShMQ,"Upon learning that their mother has been lying to them for years about their allegedly deceased father, two fraternal twin brothers hit the road in order to find him.",https://www.youtube.com/watch?v=VNZEtLfShMQ,[],16.132,471,5.8
449664,Escape Room,2017-09-14,"['Horror', 'Thriller']",,Six friends test their intelligence in a game that takes a dark turn.,,"['game of death', 'escape room']",17.254,470,4.5
432976,Icarus,2017-06-03,['Documentary'],qXoRdSTrR-4,"While investigating the furtive world of illegal doping in sports, director Bryan Fogel connects with renegade Russian scientist Dr. Grigory Rodchenkov—a pillar of his country’s “anti-doping” program. Over dozens of Skype calls, urine samples, and badly administered hormone injections, Fogel and Rodchenkov grow closer despite shocking allegations that place Rodchenkov at the center of Russia’s state-sponsored Olympic doping program.",https://www.youtube.com/watch?v=qXoRdSTrR-4,"['olympic games', 'russia', 'doping', 'sports', 'sports documentary']",15.204,466,7.7
363126,Berlin Syndrome,2017-04-20,"['Mystery', 'Thriller', 'Drama']",GQw-IX9yqXw,A passionate holiday romance leads to an obsessive relationship when an Australian photojournalist wakes one morning in a Berlin apartment and is unable to leave.,https://www.youtube.com/watch?v=GQw-IX9yqXw,"['berlin, germany', 'stockholm syndrome', 'based on novel or book', 'hostage', 'photojournalism', 'woman director']",11.12,463,6
354216,The Devil's Candy,2017-03-17,"['Drama', 'Horror', 'Thriller']",XpRnCZQWqDU,A struggling painter is possessed by satanic forces after he and his young family move into their dream home in rural Texas.,https://www.youtube.com/watch?v=XpRnCZQWqDU,"['fire', 'artist', 'heavy metal', 'painting', 'possession', 'murder', 'satan', 'serial killer', 'devil', 'child killer', 'demonic possession', 'child kidnapping', 'father daughter relationship']",10.257,463,6.3
455714,Bad Genius,2017-05-03,"['Comedy', 'Drama', 'Crime', 'Thriller']",CLdhN4oMxCQ,"Lynn, a brilliant student, after helping her friends to get the grades they need, develops the idea of starting a much bigger exam-cheating business.",https://www.youtube.com/watch?v=CLdhN4oMxCQ,"['school friend', 'thailand', 'australia', 'high school', 'cheating at exam', 'father daughter relationship']",48.002,458,7.8
257785,Tulip Fever,2017-07-13,"['Drama', 'Romance']",vN8mT5iXK5I,An artist falls for a married young woman while he's commissioned to paint her portrait. The two invest in the risky tulip market in hopes to build a future together.,https://www.youtube.com/watch?v=vN8mT5iXK5I,"['painter', 'based on novel or book', 'netherlands', 'period drama', 'tulips', 'portrait painting', '17th century']",18.69,458,6.5
433247,First They Killed My Father,2017-02-18,"['Drama', 'History', 'War']",uS3Vp_quGCw,A 5-year-old girl embarks on a harrowing quest for survival amid the sudden rise and terrifying reign of the Khmer Rouge in Cambodia.,https://www.youtube.com/watch?v=uS3Vp_quGCw,"['cambodia', 'biography']",13.03,456,7.4
396493,Creep 2,2017-10-14,"['Horror', 'Thriller']",l_0sBk50Qr0,"After finding an ad online for “video work,” Sara, a video artist whose primary focus is creating intimacy with lonely men, thinks she may have found the subject of her dreams. She drives to a remote house in the forest and meets a man claiming to be a serial killer. Unable to resist the chance to create a truly shocking piece of art, she agrees to spend the day with him. However, as the day goes on, she discovers she may have dug herself into a hole from which she can’t escape.",https://www.youtube.com/watch?v=l_0sBk50Qr0,"['suicide attempt', 'stalker', 'sequel', 'murder', 'serial killer', 'stabbing', 'psychological horror', 'fake documentary', 'found footage', 'remote location', 'videography']",10.886,456,6.3
469019,"Jim & Andy: The Great Beyond - Featuring a Very Special, Contractually Obligated Mention of Tony Clifton",2017-09-05,"['Documentary', 'Comedy']",kB15UFO5ebA,Offbeat documentarian Chris Smith provides a behind-the-scenes look at how Jim Carrey adopted the persona of idiosyncratic comedian Andy Kaufman on the set of Man on the Moon.,https://www.youtube.com/watch?v=kB15UFO5ebA,[],10.169,454,7.6
467936,The Children Act,2017-09-09,['Drama'],0J-_v38DBgU,"In the midst of a marital crisis, a High Court judge must decide if she should order a life-saving blood transfusion for a teen with cancer despite his family's refusal to accept medical treatment for religious reasons.",https://www.youtube.com/watch?v=0J-_v38DBgU,"['based on novel or book', 'law and ethics', 'marriage crisis', 'lawyer', 'young boy', 'illness', 'religiosity', ""jehovah's witness""]",17.772,455,6.5
451500,Christmas & Co.,2017-12-06,['Comedy'],hnswy9ByCtQ,"Christmas is on its way and with it disaster. The 92,000 responsible for manufacturing children's toys all become sick at the same time! It's a tough moment for Santa, better known as Father Christmas. He's left no choice: he must make an emergency trip to Earth with his reindeer to search for a remedy. When he arrives, he must find some allies to save the magic of Christmas.",https://www.youtube.com/watch?v=hnswy9ByCtQ,"['santa claus', 'christmas']",9.05,453,6.3
350312,Bāhubali 2: The Conclusion,2017-04-27,"['Action', 'Drama']",qD-6d8Wo3do,"When Mahendra, the son of Bāhubali, learns about his heritage, he begins to look for answers. His story is juxtaposed with past events that unfolded in the Mahishmati Kingdom.",https://www.youtube.com/watch?v=qD-6d8Wo3do,"['kingdom', 'bilingual']",44.152,439,7.2
413998,My Cousin Rachel,2017-06-08,"['Drama', 'Romance']",l787QxuR51I,"A young Englishman plots revenge against his mysterious, beautiful cousin, believing that she murdered his guardian. But his feelings become complicated as he finds himself falling under the beguiling spell of her charms.",https://www.youtube.com/watch?v=l787QxuR51I,"['based on novel or book', 'cliff', 'suspicion', 'cornwall, england', 'love', 'remake', 'jewels']",12.01,437,5.6
317091,November Criminals,2017-12-08,"['Crime', 'Drama', 'Mystery', 'Thriller']",TImAMCQbwJo,"When Addison investigates the murder of his friend Kevin with the help of Phoebe, they discover that the truth is darker than they had ever imagined.",https://www.youtube.com/watch?v=TImAMCQbwJo,"['based on novel or book', 'high school', 'murder', 'teenager', 'drugs', 'death of mother', 'washington', 'based on young adult novel']",11.504,436,5.2
396940,Super Dark Times,2017-06-30,"['Drama', 'Thriller']",a-nnMkMnFbI,"Teenagers Zach and Josh have been best friends their whole lives, but when a gruesome accident leads to a cover-up, the secret drives a wedge between them and propels them down a rabbit hole of escalating paranoia and violence.",https://www.youtube.com/watch?v=a-nnMkMnFbI,"['adolescence', 'sword', 'nightmare', 'insomnia', 'christmas tree', 'high school', 'murder', 'thriller', 'coming of age', 'marijuana', 'blood', 'suburb', 'drugs', 'samurai sword', 'guilt', 'former best friend', 'christmas', '1990s', 'accidental killing', 'upstate new york', 'teenage protagonist', 'crime']",13.176,434,6.4
392207,The Invisible Guardian,2017-03-03,['Thriller'],coOxcnfBr9s,"When the naked body of a teenage girl is found on the banks of the River Baztán, it is quickly linked to a similar murder one month before. Soon, rumours are flying in the nearby village of Elizondo. Is this the work of a ritualistic killer or is it the basajaun, the ‘invisible guardian’ of Basque mythology?  Inspector Amaia Salazar leads the investigation, taking her back to the heart of the Basque country where she was born, and where she hoped never to return. Shrouded in mist and surrounded by impenetrable forests, it is a place of unresolved conflicts and a terrible secret from Amaia’s childhood that will come back to haunt her.  Faced with the superstitions of the village, Amaia must fight the demons of her past to confront the reality of a serial killer on the loose. But as she is drawn deeper into the investigation, she feels the presence of something darker lurking in the shadows…",https://www.youtube.com/watch?v=coOxcnfBr9s,"['fbi', 'meurtres', 'enquête policière']",22.433,434,6.5
470114,24 Hours to Live,2017-10-26,"['Action', 'Science Fiction', 'Thriller', 'Mystery']",da9xhQOcoHk,An assassin seeks redemption after being given a second chance at life.,https://www.youtube.com/watch?v=da9xhQOcoHk,"['assassin', 'hallucination', 'south africa', 'reincarnation', 'interpol', 'shooting', 'flashback', 'redemption', 'deadline', 'child kidnapping']",35.672,433,5.8
434203,Newness,2017-11-03,"['Romance', 'Drama']",EtBhKTuPjEk,"In contemporary Los Angeles, two millennials navigating a social media–driven hookup culture begin a relationship that pushes both emotional and physical boundaries.",https://www.youtube.com/watch?v=EtBhKTuPjEk,[],29.82,430,6
436931,Pokémon the Movie: I Choose You!,2017-07-15,"['Animation', 'Family', 'Adventure', 'Fantasy']",r12w4iRBLp4,"This is the story of how Satoshi and Pikachu first met. At first, Pikachu was disobedient towards Satoshi, but Satoshi only wanted to be friends with Pikachu. On the day they set out from Masara Town, both of them saw a Ho-Oh flying and they made a vow to meet it.",https://www.youtube.com/watch?v=r12w4iRBLp4,"['children', 'pokémon', 'based on video game', 'adult as a child', 'anime']",91.146,427,7.1
345915,Once Upon a Time in Venice,2017-06-08,"['Action', 'Comedy', 'Thriller', 'Mystery']",DdmFD81pBWw,"Steve Ford is a private detective in Venice Beach, Calif., who's good with the ladies, bad with the punches and wild about his dog Buddy. When local thugs steal Buddy, Ford turns to Spyder, their devious leader, and forges an unlikely alliance. With help from his best friend, Steve pulls out the big guns to retrieve Spyder's stolen cash and cocaine and save Buddy.",https://www.youtube.com/watch?v=DdmFD81pBWw,"['cop', 'thief', 'gang', 'private investigator', 'los angeles, california', 'dog']",36.54,424,5.2
408647,Teen Titans: The Judas Contract,2017-03-31,"['Science Fiction', 'Animation', 'Action']",GIeoysdR8AQ,Tara Markov is a girl who has power over earth and stone; she is also more than she seems. Is the newest Teen Titan an ally or a threat? And what are the mercenary Deathstroke's plans for the Titans?,https://www.youtube.com/watch?v=GIeoysdR8AQ,"['dc comics', 'superhero', 'based on comic', 'superhero team', 'dc animated movie universe']",32.255,421,7.5
441614,Loving,2017-04-21,['Romance'],,"Laura and Carlos love each other as if every day was the last, and perhaps that first love intensity is what will tear them apart a year later.",,"['love', 'romance']",3.517,419,5
306943,The Outcasts,2017-04-14,['Comedy'],QkEhyS6kfbs,"After falling victim to a humiliating prank by the high school Queen Bee, best friends and world-class geeks, Mindy and Jodi, decide to get their revenge by uniting the outcasts of the school against her and her circle of friends.",https://www.youtube.com/watch?v=QkEhyS6kfbs,"['school', 'teenager']",14.4,417,6.3
425134,How to Be a Latin Lover,2017-03-06,['Comedy'],Nt2sbtg9Yfk,An aging Latin lover gets dumped by his sugar mama and must fend for himself in a harsh world.,https://www.youtube.com/watch?v=Nt2sbtg9Yfk,"['latin', 'lover', 'aging', 'dumped']",34.122,416,6.9
437109,The Villainess,2017-06-08,"['Drama', 'Action']",ettsG15TD2Q,A young girl is raised as a killer in the Yanbian province of China. She hides her identity and travels to South Korea where she hopes to lead a quiet life but becomes involved with two mysterious men.,https://www.youtube.com/watch?v=ettsG15TD2Q,[],38.194,412,6.9
459202,Boo 2! A Madea Halloween,2017-10-20,"['Horror', 'Comedy']",feRTw6OK_Ks,"Madea and the gang encounter monsters, goblins and boogeymen at a haunted campground.",https://www.youtube.com/watch?v=feRTw6OK_Ks,"['halloween', 'sequel']",20.752,412,5.6
408648,Batman and Harley Quinn,2017-08-14,"['Adventure', 'Action', 'Animation', 'Science Fiction']",Qi3yJTc8Gjk,"Batman and Nightwing are forced to team with the Joker's sometimes-girlfriend Harley Quinn to stop a global threat brought about by Poison Ivy and Jason Woodrue, the Floronic Man.",https://www.youtube.com/watch?v=Qi3yJTc8Gjk,"['dc comics', 'superhero', 'based on comic']",22.175,412,6.1
471014,Wheelman,2017-10-20,"['Action', 'Crime', 'Thriller']",q6hODbsUE7Y,A getaway driver for a bank robbery realizes he has been double crossed and races to find out who betrayed him.,https://www.youtube.com/watch?v=q6hODbsUE7Y,"['robbery', 'betrayal', 'bag of money', 'motorcycle', 'cell phone', 'double cross', 'getaway driver']",25.674,409,6.1
488623,Forgotten,2017-11-29,"['Drama', 'Mystery', 'Thriller']",,"Seoul, South Korea, 1997. When the young but extremely anxious student Jin-seok, his parents and his successful older brother Yoo-seok move to a new home, mysterious and frightening events begin to happen around them, unexplained events that threaten to ruin their seemingly happy lives. Unable to understand what is happening, Jin-seok wonders if he is losing his mind.",,[],15.348,407,8
420950,Alone,2017-02-08,"['Science Fiction', 'Fantasy']",,Five kids wake up in a world where everybody has disappeared.,,"['post-apocalyptic future', 'alone', 'survival', 'teen movie', 'teenager', 'alternate reality', 'sci-fi thriller']",8.382,401,5.6
76812,Black Butterfly,2017-05-26,"['Thriller', 'Mystery']",MFOaolQR6jk,"Paul is a down-on-his-luck screenwriter who picks up a drifter and offers him a place to stay. However, when the deranged stranger takes Paul hostage and forces him to write, their unhinged relationship brings buried secrets to light.",https://www.youtube.com/watch?v=MFOaolQR6jk,"['screenplay', 'isolation', 'remake', 'murder', 'drifter', 'writer', 'renovation', 'confinement', 'abduction']",14.435,399,6.3
437068,A Taxi Driver,2017-08-02,"['Drama', 'History', 'Action']",bB7z4Xn5oNA,"May, 1980. Man-seob is a taxi driver in Seoul who lives from hand to mouth, raising his young daughter alone. One day, he hears that there is a foreigner who will pay big money for a drive down to Gwangju city. Not knowing that he’s a German journalist with a hidden agenda, Man-seob takes the job.",https://www.youtube.com/watch?v=bB7z4Xn5oNA,"['taxi', 'taxi driver', 'protest', 'based on a true story', 'democracy', 'historical event', '1980s', 'gwangju uprising', 'gwangju', 'democratization movement']",11.394,398,8.2
398920,He Even Has Your Eyes,2017-01-18,['Comedy'],,"Paul is married to Sali. Everything would be fine if they could get a child. Until the day when Sali receives the call that they have been waiting for so long: their adoption file is approved. He is adorable, he is 6 months old, his name is Benjamin. He is blond with blue eyes and white. They - are black.",,"['baby', 'adoption', 'racism', 'family', 'couple']",11.46,395,6.1
413594,Sword Art Online: The Movie - Ordinal Scale,2017-02-18,"['Action', 'Adventure', 'Fantasy', 'Romance', 'Animation', 'Science Fiction']",9ygWtIjenoI,"In 2026, four years after the infamous Sword Art Online incident, a revolutionary new form of technology has emerged: the Augma, a device that utilizes an Augmented Reality system. Unlike the Virtual Reality of the NerveGear and the Amusphere, it is perfectly safe and allows players to use it while they are conscious, creating an instant hit on the market. The most popular application for the Augma is the game Ordinal Scale, which immerses players in a fantasy role-playing game with player rankings and rewards.  Following the new craze, Kirito's friends dive into the game, and despite his reservations about the system, Kirito eventually joins them. While at first it appears to be just fun and games, they soon find out that the game is not all that it seems...",https://www.youtube.com/watch?v=9ygWtIjenoI,"['sword', 'virtual reality', 'sword fight', 'based on manga', 'anime', 'mmorpg']",56.946,393,7.7
392982,Marshall,2017-10-13,['Drama'],C_bfOWof0Sg,"Thurgood Marshall, the first African-American Supreme Court Justice, battles through one of his career-defining cases.",https://www.youtube.com/watch?v=C_bfOWof0Sg,"['law', 'court', 'interracial relationship', 'lawyer', '1940s']",16.376,393,7.3
334536,The Blackcoat's Daughter,2017-03-31,"['Horror', 'Thriller']",pRc_-iK3RVE,"In the dead of winter, Kat and Rose, two very different girls, find themselves spending winter break at their prestigious prep school. What they don't know is that Kat is being stalked by an evil entity, and their lives are about to change forever. Meanwhile, Joan, a young, troubled woman, makes her way across a frozen landscape towards the school. But why?",https://www.youtube.com/watch?v=pRc_-iK3RVE,"['winter', 'exorcism', 'boarding school', 'possession', 'murder', 'loneliness', 'decapitation', 'furnace', 'all girls school', 'good samaritan']",10.9,391,5.7
429733,Mayhem,2017-03-13,"['Action', 'Comedy', 'Horror']",iJJGAInln0c,A virus spreads through an office complex causing white collar workers to act out their worst impulses.,https://www.youtube.com/watch?v=iJJGAInln0c,"['scissors', 'office', 's.w.a.t.', 'cocaine', 'police', 'quarantine', 'business consultant', 'murder', 'violence', 'drugs', 'fired from the job', 'virus']",18.643,390,6.4
426238,Beach Rats,2017-08-25,"['Drama', 'Romance']",df0TQJBkPP4,"An aimless teenager on the outer edges of Brooklyn struggles to escape his bleak home life and navigate questions of self-identity, as he balances his time between his delinquent friends, a potential new girlfriend, and older men he meets online.",https://www.youtube.com/watch?v=df0TQJBkPP4,"['coming out', 'coney island', 'male homosexuality', 'gay interest', 'family relationships', 'marijuana', 'prostitution', 'drugs', 'bisexual', 'lgbt teen', 'older man younger man relationship', 'sexual exploration', 'woman director', 'exploring sexuality', 'hookup', 'online hookup', 'gay teen', 'gay']",12.183,384,6
480572,Bullet Head,2017-12-07,"['Drama', 'Crime', 'Thriller']",Ab9UrcHewh0,A group of career criminals finds itself trapped in a warehouse with the law – and an Attack Dog named DeNiro closing in.,https://www.youtube.com/watch?v=Ab9UrcHewh0,"['safe', 'flashback', 'heist', 'dog fighting', 'criminal', 'police detective', 'drug addict', 'warehouse']",13.478,383,4.9
457262,Rip Tide,2017-10-03,"['Family', 'Drama']",EWxFf5oCi0k,"There comes a point in everyone’s life when you have to make a decision about the direction you’re going to take. For newly-18 American fashion model Cora, that time is now. She’s moved to an Australian coastal town to be with her favourite aunt, after a 'fashion faux pas’ back home.",https://www.youtube.com/watch?v=EWxFf5oCi0k,['surfing'],13.916,381,6.1
419522,Ignorance Is Bliss,2017-02-23,['Comedy'],,"Ernesto and Filippo, two high school teachers, couldn’t be more different: Filippo is a cheerful liberal who is constantly online. Handsome and youthful, he is a serial seducer on the social networks. Ernesto, instead is a stern conservative, rigorously computerless. He is probably the last person around who still has a first-generation cell phone and his teaching methods are very traditional. They used to be best friends but an unresolved fight kept them far apart, until the day fate intervened and they found themselves teaching at the same school. Their opposite viewpoints will soon and inevitably lead to a new clash. The internet will force them to deal with their past, which resurfaces in the shape of Nina, a young woman who conducts an experiment on them: Filippo must try to leave the world of Internet and Ernesto must try to enter it.",,[],9.018,371,5.9
363992,The Wizard of Lies,2017-05-21,"['Crime', 'Drama', 'History', 'Thriller']",jo_CYCumZgI,"A look behind the scenes at Bernie Madoff's massive Ponzi scheme, how it was perpetrated on the public and the trail of destruction it left in its wake, both for the victims and Madoff's family.",https://www.youtube.com/watch?v=jo_CYCumZgI,"['based on novel or book', 'client', 'biography', 'scam', 'ponzi scheme', 'madoff', 'defraud']",13.753,366,6.5
355547,The Star,2017-11-15,"['Comedy', 'Adventure', 'Family', 'Fantasy', 'Animation']",drWWjIhugik,"A small but brave donkey and his animal friends become the unsung heroes of the greatest story ever told, the first Christmas.",https://www.youtube.com/watch?v=drWWjIhugik,['donkey'],21.651,366,6
