id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
38987,Possible Worlds,2000-01-01,"['Mystery', 'Science Fiction', 'Thriller']",,"The same man lives out several parallel lives in different ""worlds"" and in different relationships at the same time.",,"['philosophy', 'brain', 'murder', 'flashback', 'another dimension', 'parallel world']",6.568,26,6.7
31352,Doraemon: Nobita's the Legend of the Sun King,2000-03-04,['Animation'],,"Doraemon and its friends open a hole in the time and they're travel to the Country of Mayana, a lost Mayan civilization in the jungle. There, Nobita will know its perfect double, prince Thio, heir to the throne. Both will decide to interchange papers to try to save to the Country of Mayana of the claws of the infernal Ledina witch and her evil forces.",,"['time travel', 'maya civilization']",9.357,26,6.9
29941,Back to the Secret Garden,2000-09-02,"['Drama', 'Fantasy', 'Family']",d1kzpjhIt1A,"A youngster living in a stately home discovers the magical garden Mary, Colin & Dickon stumbled across years before - but faces a battle with the housekeeper over whether to nurture it.",https://www.youtube.com/watch?v=d1kzpjhIt1A,[],6.465,26,6.1
26436,A Summer Tale,2000-03-08,"['Comedy', 'Drama', 'Romance']",ni7f7VPzV0w,"The summer of '58, the year Sweden almost won the world championship in soccer over Brazil, Yngve Johansson accepts two children to live with him during the summer, as told through the eyes of a young boy. His name is Mårten, and the other child's name is Annika. She is a rough girl, with many problems. The three of them do not get along, and Yngve is a true dictator to the children's eyes. However, when the children discover that their new guardian has a crush on their teacher (Cecilia Nilsson), they do what they can to bring the two together. Soon enough, the three will discover that they have a lot more in common than they previously imagined, and together they can make their lives worth living again. This is a sweet story about life in Sweden in the mid 1900's. It is about family, love, hate, innocent friendship that we all can relate to, and much, much more...",https://www.youtube.com/watch?v=ni7f7VPzV0w,"['undertaker', 'swedish']",1.568,26,6.9
10558,Seven Days to Live,2000-06-25,"['Horror', 'Thriller']",VV7XJ2u8ZQk,A grieving woman suffers terrifying visions of her own demise after she and her husband move into a country mansion.,https://www.youtube.com/watch?v=VV7XJ2u8ZQk,"['loss of loved one', 'country house', 'country life', 'message', 'fear of dying']",7.801,26,4.8
186137,Le ali della vita,2000-03-21,[],Yd6jMhjyV3Q,"The end of the 1950s: Rosanna returns as a music teacher to the claustrophobic confines of the convent boarding school from which she escaped as a young girl. Her happy, understanding ways, unconventional teaching methods and deep love of music soon win her the hearts of her girl pupils. Vithold, a nice young doctor, is also fascinated by Rosanna and gradually manages to convince her of his deep feelings for her. Rosanna encounters rejection and hatred from Alberta, the Mother Superior, who has a deep belief in strict discipline and order, as well as from her close associate Sister Federica, who is severe to the point of inhumanity.",https://www.youtube.com/watch?v=Yd6jMhjyV3Q,[],3.055,25,7.5
77519,The Libertine,2000-03-15,"['History', 'Comedy']",jF4Ud09BF14,French philosopher Denis Diderot produces the first encyclopedia while indulging in 18th-century decadence.,https://www.youtube.com/watch?v=jF4Ud09BF14,"['artist', 'encyclopedia', 'estate', 'philosopher', 'aristocratic', 'libertarian']",2.801,25,6.1
75531,Isn't She Great,2000-01-28,"['Comedy', 'Drama']",dxyRwPAjVXM,"An unsuccessful over-the-top actress becomes a successful over-the-top authoress in this biography of Jacqueline Susann, the famed writer of ""The Valley of the Dolls"" and other trashy novels. Facing a failing career, Susann meets a successful promoter who becomes her husband. After several failures to place her in commercials and a TV quiz show, he hits upon the idea for her to become a writer. In the pre-1960s, her books were looked upon as trash and non-printable. But then the sexual revolution hit and an audience was born for her books. The story shows the hidden behind-the-scenes story of Susann's life, including her autistic son and her continuing bout with cancer which she hid up until her death.",https://www.youtube.com/watch?v=dxyRwPAjVXM,['autism'],5.033,25,4.4
54986,Chunhyang,2000-01-29,"['Drama', 'Romance']",,"Mongryong marries the beautiful Chunhyang without telling his father, the Governor of Namwon. When his father is transferred to Seoul, Mongryong has to leave Chunhyang and finish his exams. Chunhyang, being the daughter of a courtesan, is also legally a courtesan. She is beaten and imprisoned when she refuses to obey the new Governor Byun, as she wishes to be faithful to her husband. After three years, Mongryong passes his exam and becomes an emissary to the King. He returns to Namwon, disguised as a beggar, just before Chunhyang is to be flogged to death at the governor's birthday celebration.",,['joseon dynasty'],2.554,25,6.6
47595,Faithless,2000-09-15,"['Drama', 'Romance']",,"Scripted by Ingmar Bergman, this very personal film is about a destructive affair which wrecks the marriage of an actress (Marianne) and musician (Markus). Wanting to continue the affair, Marianne moves in with her lover. But she is tormented by Markus' decision not to let her have custody of their daughter. Finally Markus announces he may have a solution to the stalemate, but this leads to deception, lies and ultimately, tragedy.",,"['adultery', 'woman director']",5.656,25,7.3
45123,Dust To Dust,2000-10-13,['Comedy'],,"The movie opens as the two protagonists, Rodrigo and Rocco join their families to hold a birthday party for their grandfather, Rodrigo Carnicero, which through most part of the movie is only referred to as ""El abuelo"" (Spanish for Grandpa). Rodrigo is a regular middle-class teenager, while Rocco (who, in fact, is also named Rodrigo but shortens his name to Rocco) is rather more unconventional, a marijuana user and indie magazine writer, and has deep conflicts with his father Luis.",,[],3.121,25,6.4
38503,Christina's House,2000-02-24,"['Drama', 'Mystery', 'Thriller']",V-TdqY3AASw,A teenage girl is plagued by bizarre occurrences and deaths related to her new home.,https://www.youtube.com/watch?v=V-TdqY3AASw,"['house', 'murder', 'teenager', 'violence']",7.881,25,4.4
28346,Blood Surf,2000-12-04,"['Comedy', 'Horror']",DZ1EtpuUgOc,"A sleazy producer develops a concept he dubs ""blood surfing"" -- tossing bloody fish remains into the water to lure sharks and then surfing through the animals as they chomp about. Along with his camerawoman, the producer brings two thrill-seeking surfers to the coast of Florida to capture some gnarly footage. But, as they blood surf, they encounter something even more deadly: a colossal prehistoric crocodile intent on devouring them.",https://www.youtube.com/watch?v=DZ1EtpuUgOc,"['florida', 'crocodile', 'surfing', 'prehistoric', 'blood', 'giant crocodile']",9.866,25,4.2
23655,Groove,2000-06-08,"['Drama', 'Music', 'Romance']",gGRPxq72Kfs,An inside look into one night in the San Francisco underground rave scene.,https://www.youtube.com/watch?v=gGRPxq72Kfs,['independent film'],8.671,25,6.1
118727,The Life & Adventures of Santa Claus,2000-10-30,"['Animation', 'Family']",,"Based on the popular book by L. Frank Baum, the beloved author of The Wonderful Wizard of Oz, comes the incredible story of The Life &amp; Adventures of Santa Claus.  Many centuries ago, long before toys had even been invented, a baby abandoned at the edge of an enchanted forest was adopted and raised by a beautiful wood nymph, thus beginning the life story of Santa Claus. From his first truly magical childhood through the discovery of his life's work of making children happy, discover the origin of every tradition surrounding Santa Claus, from toys, stockings and lighted trees to reindeer and sleigh. Journey back to a time of magic and wonder, and experience this heartwarming tale that will bring joy each holiday season.",,[],7.992,24,6.5
81760,Ditto,2000-05-27,"['Drama', 'Fantasy', 'Romance', 'Science Fiction']",K-osR2bory4,"In this endearing supernatural love story spanning two decades, a university student finds himself communicating with a female classmate from the same school through an antique ham radio...",https://www.youtube.com/watch?v=K-osR2bory4,['radio'],2.133,24,6.8
47574,The Monkey's Mask,2000-09-27,"['Crime', 'Thriller']",JNNp6vMUomk,The Monkey's Mask is a 2000 thriller film directed by Samantha Lang. It stars Susie Porter and Kelly McGillis. Porter plays a lesbian private detective who falls in love with a suspect (McGillis) in the disappearance of a young woman. The film is based on the verse novel of the same name by Australian poet Dorothy Porter.,https://www.youtube.com/watch?v=JNNp6vMUomk,['woman director'],4.195,24,4.6
41185,Deeply,2000-09-11,"['Drama', 'Mystery', 'Romance']",,"On Ironbound Island, native Fiona McKay arrives from Europe with her teenage daughter Clair, hoping that the peace of the island will help the girl get over the death of her boyfriend. The girl finds comfort in the company of a visiting American girl and more so in the stories of Celia, a crazy old local who weaves enchanting tales which cleverly combine her own experiences on the island with mystifying legends.",,"['island', 'fairy tale', 'funeral', 'curse', 'memory', 'writer', 'woman director']",5.031,24,6.8
39983,Chaos,2000-06-30,"['Drama', 'Mystery', 'Thriller']",y_zWKGO4k-s,"A man gets involved in a kidnapping scheme with the wife of a wealthy businessman. She lets herself be tied up and confined in his house while he sends the ransom demand. When he returns home that night, however, he finds her laying dead on the floor. In a panic he buries her body deep in the woods and tries to return to his ordinary life. One day, he thinks he spots her walking down the street. Is his mind playing tricks on him, or has she somehow returned from the grave?",https://www.youtube.com/watch?v=y_zWKGO4k-s,[],2.463,24,6.1
35064,Dhadkan,2000-08-11,"['Drama', 'Romance']",,"Dhadkan is about Anjali (Shilpa Shetty) who is a girl that hails from an extremely rich and influential family. Her father Mr. Chauhan (Kiran Kumar) is a renowned businessman and has many dreams for his daughter. But Anjali is in love with Dev (Sunil Shetty) who is very poor & often cannot even afford to clothe himself properly. Dev also loves Anjali, wants to marry her so has to meet her father.",,[],2.434,24,6.6
30628,The Miracle Maker,2000-03-31,"['Animation', 'Family', 'History']",,"A mother and father in search of help for their sick daughter cross paths with an extraordinary carpenter named Jesus, who has devoted his life to spreading God's word. An amazing miracle brings to light the true meaning of Christ, and the sacrifices he endured for the deliverance of mankind. A compelling story of faith, trust, and devotion.",,"['christianity', 'apostle', 'last supper', 'bible']",12.164,24,5.9
29937,Divided We Fall,2000-03-16,"['Comedy', 'Drama']",XAYjBHUIS7A,"In Nazi occupied Czechoslovakia, a childless couple agree to hide a Jewish friend at great personal risk of discovery and execution.",https://www.youtube.com/watch?v=XAYjBHUIS7A,"['based on novel or book', 'world war ii']",2.789,24,7.3
28988,Blackboards,2000-09-01,"['Drama', 'History', 'War']",uV_Gqz4VAF4,"Itinerant Kurdish teachers, carrying blackboards on their backs, look for students in the hills and villages of Iran, near the Iraqi border during the Iran-Iraq war. Said falls in with a group of old men looking for their bombed-out village; he offers to guide them, and takes as his wife Halaleh, the clan's lone woman, a widow with a young son. Reeboir attaches himself to a dozen pre-teen boys weighed down by contraband they carry across the border; they're mules, always on the move. Said and Reeboir try to teach as their potential students keep walking. Danger is close; armed soldiers patrol the skies, the roads, and the border. Is there a role for a teacher? Is there hope?",https://www.youtube.com/watch?v=uV_Gqz4VAF4,"['society', 'poverty', 'woman director', 'iranian new wave']",2.639,24,6.6
24908,Happenstance,2000-06-12,"['Comedy', 'Drama', 'Romance']",,"How, thanks to what's known as the ""Butterfly theory"" (a random series of unlinked events), can a young woman and a young man meet?",,[],2.378,24,6.2
24177,Holy Tongue,2000-09-14,['Comedy'],,No overview found.,,[],2.1,24,6.3
20152,Angels of the Universe,2000-01-01,['Drama'],,"The story of an Icelandic man and his slow descent into madness. Along his journey he meets Dagný, the initial cause of his breakdown. Other people he meets in the asylum have been committed for various reasons, such as signing cheques for Adolf Hitler and, believing themselves to be writing songs for the Beatles and telepathically transmitting to the band.",,"['schizophrenia', 'suicide', 'mentally disabled', 'based on novel or book']",1.705,24,6.8
19214,Passion of Mind,2000-01-07,"['Drama', 'Romance']",5HbYGhOndJY,"When Marie, a widow in Provence with two daughters, locks her bedroom door and goes to sleep, she dreams about Marty, a literary agent in Manhattan who dreams equally vividly about Marie. The women look alike. Marie meets William who begins to court her. Marty meets Aaron, an accountant, becomes his friend and then his lover. Both women tell their lovers about their dream life. William is jealous, Aaron is accepting. Even though they've become lovers, Marie won't fall asleep next to William. Marie goes on holiday with William to Paris, and Marty wakes up with an ashtray from the hotel on her night stand. Are they the same person? What will unlock reality",https://www.youtube.com/watch?v=5HbYGhOndJY,"['dream', 'provence', 'widow', 'independent film']",8.49,24,5.7
1163,The Miracle Worker,2000-11-12,"['Drama', 'TV Movie']",ISdHPEjNgl8,"Devoted teacher Anne Sullivan leads deaf, blind and mute Helen Keller out of solitude and helps integrate her into the world.",https://www.youtube.com/watch?v=ISdHPEjNgl8,"['blindness and impaired vision', 'education', 'woman director']",7.408,24,6.8
193932,Narasimham,2000-01-26,"['Action', 'Family', 'Thriller']",GCyP3ficg6M,"Poovalli Induchoodan (Mohanlal) is sentenced for six years prison life for murdering his classmate. Induchoodan, the only son of Justice Maranchery Karunakara Menon (Thilakan) was framed in the case by Manapally Madhavan Nambiar (Narayanan Nair) and his crony DYSP Sankaranarayanan (Bheeman Raghu) to take revenge on idealist judge Menon who had earlier given jail sentence to Manapally in a corruption case. The story begins with Induchoodan released and his father & mother coming to stay with him.",https://www.youtube.com/watch?v=GCyP3ficg6M,"['fight', 'police', 'revenge', 'murder', 'lawyer', 'ex-con', 'kalari']",2.703,23,7.5
98299,Digimon Adventure 02 - Hurricane Touchdown! The Golden Digimentals,2000-07-08,['Animation'],,"The DigiDestined kids discover another one of their kind living in the United States, who's own Digimon falls victim to a powerful computer virus. In Japan this film was actually split into two parts. Digimon Hurricane Landing!! refers to the first part, and Transcendent Evolution!! The Golden Digimentals refers to the second part.",,['anime'],9.962,23,7
71550,The Sight,2000-10-29,"['Horror', 'Mystery', 'Thriller', 'TV Movie']",,"The American successful architect Michael Lewis travels to London with his partner and friend, the builder Jake, to refurbish an old hotel. Michael is having successive nightmares, and once in London, he realizes that twenty-one spirits are trying to contact him to solve murders of a serial killer. Michael, with the support of Jake, Detective Pryce and the ghosts, try to avoid the ninth crime and find the serial-killer.",,"['london, england', 'hotel', 'architect', 'serial killer', 'sewer', 'ghost']",8.102,23,5.9
62124,Murderous Maids,2000-11-22,['Drama'],OWqj4q7h5tE,"Based on the true story of two chambermaids (the Papin sisters) of 1930s France who murdered their employer and her daughter. Christine Papin (Sylvie Testud), and Léa Papin (Julie-Marie Parmentier) are sisters with an already troubled past. Madame Lancelin takes them into her home and employs the girls as maids. Christine sees in Madame Lancelin an ideal mother figure — in spite of her severity. But their wretched background — an indifferent mother and drunken abusive father — casts a shadow over the girls and over time their ill-fated situation darkens. The sisters withdraw into themselves and finish by committing the worst — killing Madame Lancelin and her daughter after six years of service, on the 2 February 1933 in Le Mans.",https://www.youtube.com/watch?v=OWqj4q7h5tE,"['france', 'sibling relationship', 'murder']",4.525,23,6.6
58433,The Apocalypse,2000-12-09,"['Fantasy', 'Drama', 'History']",qN2D0R3VBYo,"It is 90 AD, and the Roman Empire is being run by the Emperor Domitian, who has declared himself to be God and ruler over heaven and earth. The Christians, who do not recognize his divinity, are a thorn in his side and he is having them cruelly persecuted. The small village in Asia Minor to which the aged apostle John has withdrawn is also attacked by Roman soldiers.",https://www.youtube.com/watch?v=qN2D0R3VBYo,"['christianity', 'slavery', 'apostle', 'bible', 'ancient rome', 'historical figure', 'god', 'end of the world', 'vision', 'religion', 'redemption', 'apocalypse', 'oppression']",9.068,23,5.3
49167,Ali Zaoua: Prince of the Streets,2000-01-01,['Drama'],o-fMO7c-Ly4,"Ali, Kwita, Omar and Boubker are street kids. The daily dose of glue sniffing represents their only escape from reality. Since they left Dib and his gang, they have been living on the portside of Casablanca. They live in constant fear of Dib's revenge. Ali wants to become a sailor - when he was living with his mother, a prostitute, he used to listen to a fairy tale about the sailor who discovered the miracle island with two suns. Instead of finding his island in the dream, Ali and his friends are confronted with Dib's gang. Matters are getting serious.",https://www.youtube.com/watch?v=o-fMO7c-Ly4,"['casablanca', 'morocco', 'glue sniffing', 'street kid', 'life in the slums', 'homeless child']",6.911,23,6.5
48834,Liam,2000-09-04,['Drama'],v2xN_6VOMNA,"A morality tale of xenophobia, religious prejudice, mob violence, poverty, and their effect on two children in Liverpool during the Depression. When a shipyard closes, Liam and Teresa's dad loses his job. Liam, who's about 8, making his first Holy Communion, gets a regular dose of fire and brimstone at church. Teresa, about 13, has a job as a maid to the Jewish family that owns the closed shipyard. The lady of that house is having an affair, and Teresa becomes an accomplice. Liam stutters terribly, especially when troubled. Dad comes under the sway of the Fascists, who blame cheap Irish labor and Jewish owners. A Molotov cocktail brings things to a head.",https://www.youtube.com/watch?v=v2xN_6VOMNA,['independent film'],4.034,23,6.3
47108,I Come,2000-10-04,"['Drama', 'Music']",,"Caco is a proud, handsome man, head of a family, and very powerful in the local community. Yet he has been torn to pieces by the death of his beloved daughter. He constantly visits her grave, weeps silently at her photo and has transferred all his wildly protective love and attention onto his mentally challenged nephew, Diego. It seems that Diego's father, Caco's brother, is in hiding after having killed a man from the Caravaca family, who are equally powerful in the community. They are looking for vengeance and have come to Caco for justice. When he refuses to betray his brother, the Caravacas grow impatient. When they realize they are getting nowhere, they threaten to kill Diego. Despite his fierce pride, Caco eventually realizes that the cycle of killing and revenge must be broken. But how can he achieve this and protect everyone he loves?",,"['gypsy', 'musical', 'flamenco']",3.593,23,7.2
35117,The Duel,2000-02-03,"['Action', 'Comedy', 'Fantasy']",TiRkJY3w-w4,The sword saint requests a duel with god of sword at the apex of the forbidden city to determine the worlds best. As the date of the duel nears troubles befall the imperial town until everything is revealed at the climactic fight.,https://www.youtube.com/watch?v=TiRkJY3w-w4,[],7.669,23,6.4
32567,The Endurance: Shackleton's Legendary Antarctic Expedition,2000-09-02,"['Documentary', 'History']",2QrNlbcz7XE,"Documentary on the Shackleton Antartic expedition. A retelling of Sir Ernest Shackleton's ill-fated expedition to Antarctica in and the crew of his vessel 'The Endurance', which was trapped in the ice floes and frigid open ocean of the Antarctic in 1914. Shackleton decided, with many of his crew injured and weak from exposure and starvation, to take a team of his fittest men and attempt to find help. Setting out in appalling conditions with hopelessly inadequate equipment, they endured all weather and terrain and finally reached safety. Persuading a local team of his confidence that the abandoned team would still be alive, he set out again to find them. After almost 2 years trapped on the ice, all members of the crew were finally rescued.",https://www.youtube.com/watch?v=2QrNlbcz7XE,"['expedition', 'glacier', 'rescue', 'antarctica']",7.404,23,6.8
31443,The President's Man,2000-01-01,"['Action', 'Adventure', 'Drama', 'Thriller']",,"To many, Joshua McCord is a charismatic Asian studies professor. To the President of the United States, he's America's greatest secret weapon; a covert operative charged with only the most sensitive and dangerous missions.",,"['martial arts', 'u.s. president', 'kartell', 'first lady']",8.816,23,4.5
27742,Séance,2000-08-07,"['Drama', 'Horror', 'TV Movie']",,A psychic housewife and her husband become burdened with a kidnapped girl who escaped her assailant. Junko will not let her husband call the hospital or the police for purely selfish reasons. The girl dies while still in their house and her ghost begins to haunt the couple.,,"['psychic', 'doppelgänger', 'haunt']",3.45,23,7.1
25293,The Hound of the Baskervilles,2000-10-28,"['Crime', 'Drama', 'Mystery', 'Thriller', 'TV Movie']",,"The mysterious death of Sir Charles Baskerville is blamed on a longstanding curse that has followed the Baskerville family for two hundred years. Enigmatic sleuth Sherlock Holmes is on the case to uncover the truth about a monstrous, supernatural hound who roams the moors, waiting to attack the latest heir to the Baskerville estate. Written by Echo Bridge Home Entertainment",,"['detective', 'curse']",10.197,23,6.4
58410,Tutto l'amore che c'è,2000-03-24,['Comedy'],,"The story takes place in an unspecified town in Puglia. We are in the seventies. The arrival of three beautiful and uninhibited girls from the north, the daughters of an engineer who has moved to run a factory, brings the turmoil among the young people of the country. Stories of love, betrayals, state money (stolen) and missed promises intertwine. All looked at from the eyes of Carlo (alter ego of the director Sergio Rubini), the smallest of all. The film marks the debut of Vittoria Puccini at her first experience as an actress.",,[],1.292,22,6.4
55302,Relative Values,2000-06-23,"['Comedy', 'Romance']",,"A comedy of discriminating taste and dirty little secrets, the story is set in 1952 England, where Nigel, the Earl of Marshwood, woos Hollywood star Miranda Frayle, upsetting both his mother, Countess Felicity of Marshwood, and her former love, fellow Hollywood star Don Lucas. Right before the engagement party to be held at Marshwood, Moxie, the Countess's personal maid and best friend reveals that Miranda is her estranged sister. Crestwell, the Countess's butler, quickly devises a plan-but an inebriated Lucas's arrival at Marshwood to try to talk to Miranda causes all chaos to break loose.",,[],7.544,22,5.7
49035,Alaipayuthey,2000-04-14,"['Romance', 'Drama']",ez_XsttP9Es,"After a difficult romance in a class-divided society, the love birds find out marriage is not what they thought it would be.",https://www.youtube.com/watch?v=ez_XsttP9Es,"['coma', 'musical', 'hit-and-run', 'told in flashback', 'social differences', 'family disapproval']",3.094,22,7
45602,Disappearing Acts,2000-12-09,"['Drama', 'Romance', 'TV Movie']",,"Zora Banks is a school teacher and aspiring singer hoping to become a successful star while taking a break from heartache. Franklin Swift is a down-on-his-luck construction worker and not-quite divorced father of two hoping to start his own business. The two meet and fall in love and during the course of the stormy relationship, they both come to some startling conclusions about love and each other.",,['woman director'],9.789,22,6.5
43079,Mad About Mambo,2000-04-04,"['Comedy', 'Romance']",L_ohzo55kIA,High school student tries to improve soccer skills by practicing dance and falls for his dance partner.,https://www.youtube.com/watch?v=L_ohzo55kIA,"['dancer', 'sports', 'high school', 'amateur football (soccer)']",4.469,22,5.3
39907,Bang Rajan,2000-12-29,"['Action', 'History', 'War']",257_aZK9RnI,"Set right before the fall of Thailand's old capital, Ayuttaya, Bang Rajan draws on the legend of a village of fighters who bravely fended off the Burmese armies. With no support from the Royal army, the villagers drives the invading Burmese away many times until their names have become legendary during the time. As each subsequent battles becomes fiercer, the villagers tries to forge a canon to battle the enemy in a final battle where everyone, women and children included, die in combat.",https://www.youtube.com/watch?v=257_aZK9RnI,"['monk', 'loss of loved one', 'resistance', 'river', 'general', 'gun', 'dream', 'massachusetts', 'sword', 'wound', 'leader', 'cannon', 'thailand', 'pregnancy', 'rice', 'village', 'burma', 'army', 'sword fight', 'battlefield', 'decapitation', 'blood', 'impalement', 'severed head', 'atrocity', 'massacre', 'explosion', 'battle', 'alcoholic', 'death', 'dismemberment', 'axe murder', 'bestiality', 'dead children', 'shot', 'harvest', 'warrior', 'siam', 'villager', 'ayutthaya', 'mass hanging', 'water buffalo', 'ax']",3.498,22,6.5
39056,Ritual,2000-12-07,['Drama'],,"A disillusioned filmmaker has an encounter with a young girl who has a ritual of repeating ""Tomorrow is my birthday"" everyday. He tries to communicate with her through his video camera.",,['independent film'],3.474,22,7.3
33347,Paranoid,2000-10-26,"['Crime', 'Thriller']",6L48OhX8vh4,Chloe Keane is an stressed American fashion model living in London who is about to have the worst weekend of her life. She and her boyfriend are invited to attend a party at the house of a former rock-star named Stan and his weird family who live in the countryside. Chloe awakes the next morning only to find her boyfriend has abandoned her at Stan's house and she has been drugged and handcuffed to the bed.,https://www.youtube.com/watch?v=6L48OhX8vh4,"['england', 'handcuffs', 'bondage', 'photographer', 'deaf', 'kidnapping', 'stalker', 'teenager', 'model', 'cell phone', 'captive', 'pervert', 'voyeurism', 'video tape']",8.138,22,3.7
28349,The Dead Hate the Living!,2000-02-08,"['Horror', 'Comedy']",ydALzlrpycA,"When a renegade band of young filmmakers break into an abandoned hospital to make their horror epic, they stumble upon a real dead body and decide to use it in their movie. They accidentally bring it back to life, open a portal to a dead world that releases dozens of other zombies, then struggle for their lives in a desperate attempt to flee from the creatures who apparently have them hopelessly trapped in the hospital.",https://www.youtube.com/watch?v=ydALzlrpycA,"['gore', 'zombie']",7.284,22,4.7
24587,American Pimp,2000-06-09,['Documentary'],,"Street pimps, all of them African-American, discuss their lives and work: getting started, being flamboyant, pimping in various U.S. cities, bringing a woman into their group, taking a woman from another pimp, and the rules and regulations of pimping. The men are clear: it's about money.",,['pimp'],3.432,22,6.1
15701,The Truth About Demons,2000-05-01,['Horror'],DqUCQ4I9bEs,"In the place between what you know, and what you fear, demons rule. All hope is stripped away as demonic forces overcome you. Dr. Harry Ballard has just unearthed the essence of evil. He’s a marked man, a living sacrifice, thrown to the depths of the demon world. At his side is a beautiful young woman – an ex-cult member who’s experienced their immeasurable power.",https://www.youtube.com/watch?v=DqUCQ4I9bEs,['horror'],3.102,22,5.3
2805,Tears of the Black Tiger,2000-10-05,"['Action', 'Comedy', 'Western', 'Romance']",saTKuN5bc68,"A homage and parody of 1950s and 1960s Thai romantic melodramas and action films.  Dum, the son of a peasant falls in love with Rumpoey, the daughter of a wealthy and respected family. The star-crossed lovers are torn apart for years, but their forbidden love survives.  When tragedy strikes, Dum unleashes his rage and becomes the gun-slinging outlaw the ""Black Tiger"" who will stop at nothing to seek his revenge.",https://www.youtube.com/watch?v=saTKuN5bc68,"['love triangle', 'harmonica', 'bangkok', 'class society', 'teenage crush', 'gunfight', 'university', 'bandit', 'blood brother', 'buddha statue', 'asian western']",4.479,22,6.3
127849,Double Tap,2000-05-27,"['Action', 'Crime', 'Thriller']",cXZepG5a_1Q,"Rick Pang (Leslie Cheung) is an IPSC champion who is also a gun expert who modifies his pistols to perfect his technique known as 'double tap', placing two shots in the same exact spot.  In the 1996 IPSC Hong Kong shooting competition, he goes up against another experienced shooter named Miu (Alex Fong). Unfortunately, the competition was marred by a depressed stock trader, a friend of Miu, who lost much in the stock market and threatened the safety of the contest, wounding the IPSC supervisor, again one of Miu's friends. Rick was forced to kill him with his trademark double tap.  Rick's experience from this encounter was strangely exciting to him and he discovers his lust for murdering others in cold blood.",https://www.youtube.com/watch?v=cXZepG5a_1Q,[],2.952,21,6.1
96716,The Bumblebee Flies Anyway,2000-01-01,"['Drama', 'Romance']",YtlrJlJY4Hw,"An amnesiac youth tries to piece together his past, but what he discovers may jeopardize his future.",https://www.youtube.com/watch?v=YtlrJlJY4Hw,"['memory', 'clinic', 'patient', 'twins']",7.912,21,6.6
69426,Kandukondain Kandukondain,2000-05-05,"['Drama', 'Romance']",,"Two young women with differing views on love find themselves with three suitors. Sowmya (Tabu) attracts the attention of aspiring film director Manohar (Ajith), while wounded Captain Bala (Mammootty) falls for her younger, hopelessly romantic sister, Meenu (Aishwarya Rai) but hesitates because he is much older than she. Meanwhile, Meenu meets and falls for a businessman with a passion for poetry, Srikanth (Abbas). Manohar goes to Madras to make a film and prove himself worthy of Sowmya, and Srikanth's business collapses, and he also departs to find someone who will lend him the money to pay off his investors.",,[],1.666,21,6.8
68954,Longitude,2000-01-02,"['TV Movie', 'Drama', 'History']",BlQcCenLchU,Parallel stories: 18th century Harrison builds the marine chronometer for safe navigation at sea; 20th century Gould is obsessed with restoring it.,https://www.youtube.com/watch?v=BlQcCenLchU,"['post traumatic stress  disorder', 'jamaica', 'time', '18th century', 'sailing ship', 'greenwich london', 'british sailor', 'watchmaker', 'inventors', 'longitude', 'chronometer', 'transit of venus', 'royal society']",11.85,21,7.1
62182,Devilman Volume 3: Devilman Apocalypse,2000-04-24,"['Animation', 'Fantasy', 'Horror']",2hlEs3s9P-I,"Fear runs rampant throughout Tokyo with the revelation that demons in fact exist amongst us. Paranoia and the darker side of humanity boils onto the streets as people turn on one another, suspecting that anyone could in fact be a demon hiding in human clothing. Amidst the growing tensions, tragedy strikes Akira causing his mind to snap, retreating into his subconscious, allowing his Devilish alter-ego Amon to break free from Akira's cage of flesh and wreak havoc on both human and demons alike.",https://www.youtube.com/watch?v=2hlEs3s9P-I,[],4.812,21,6.5
58886,Everybody's Famous!,2000-04-12,['Comedy'],,,,[],2.584,21,6.1
55892,Mezzo Forte,2000-05-25,"['Action', 'Animation', 'Thriller']",asP9Fs2aNWs,"The target of hitgirl Mikura is a wealthy baseball team owner, but he turns out to be a powerful underworld boss. Mikura and her team are beset by countless heavily armed bodyguards and the boss' vicious daughter.",https://www.youtube.com/watch?v=asP9Fs2aNWs,"['rape', 'killing', 'baseball', 'murder', 'teenage girl', 'cruelty', 'brutality', 'violence', 'evil', 'heroine', 'adult animation', 'dark past', 'hentai', 'anime']",4.594,21,6.5
53986,Biohazard 4D: Executer,2000-11-01,"['Animation', 'Horror']",,"5 members of the U.B.C.S. are sent to Racoon City to trace Dr. Chameleon and, foremost, her research. However, the horrors they encounter are beyond their imagination.",,"['experiment', 'based on video game', 'multiple monsters']",4.279,21,5.7
49709,Kippur,2000-09-07,"['Drama', 'War']",,"The film takes place in 1973 during the Yom Kippur War in which Egypt and Syria launched attacks in Sinai and the Golan Heights. The story is told from the perspective of Israeli soldiers. We are led by Weinraub and his friend Ruso on a day that begins with quiet city streets, but ends with death, destruction and devastation of both body and mind. Various scenes are awash in the surreal, as Weinraub's head hangs out over a rescue helicopter's open door, watching with tranquil desperation as the earth passes beneath, the overpowering whir of the blades creating a hypnotic state. It is not a traditional blood, guts and glory film. There are no men in battle, only the rescue crew trying to pick up the broken pieces.",,['arab–israeli conflict'],2.03,21,5.2
