id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
45958,Biutiful,2010-10-20,['Drama'],m_OrqZQV8p8,"This is a story of a man in free fall. On the road to redemption, darkness lights his way. Connected with the afterlife, Uxbal is a tragic hero and father of two who's sensing the danger of death. He struggles with a tainted reality and a fate that works against him in order to forgive, for love, and forever.",https://www.youtube.com/watch?v=m_OrqZQV8p8,"['barcelona, spain', 'immigrant', 'undocumented immigrant', 'chinese', 'single father']",7.545,763,7.3
51620,Death Race 2,2010-11-12,"['Action', 'Thriller', 'Science Fiction']",660do4WasVk,"In the world's most dangerous prison, a new game is born: Death Race. The rules of this adrenaline-fueled blood sport are simple, drive or die. When repentant convict Carl Lucas discovers there's a price on his head, his only hope is to survive a twisted race against an army of hardened criminals and tricked-out cars.",https://www.youtube.com/watch?v=660do4WasVk,"['car race', 'bar', 'virgin', 'parachute', 'dystopia', 'bikini', 'street race', 'prequel', 'chinese', 'silencer', 'rapist', 'car fire', 'triad']",26.092,758,5.7
38358,The Last Exorcism,2010-08-27,"['Horror', 'Drama', 'Thriller']",RtbqExFDFZ4,"After years of performing “exorcisms” and taking believers’ money, Reverend Marcus travels to rural Louisiana with a film crew so he can dispel what he believes is the myth of demonic possession. The dynamic reverend is certain that this will be another routine “exorcism” on a disturbed religious fanatic but instead comes upon the blood-soaked farm of the Sweetzer family and a true evil he would have never thought imaginable.",https://www.youtube.com/watch?v=RtbqExFDFZ4,"['exorcism', 'fraud', 'evil spirit', 'human sacrifice', 'mockumentary', 'preacher', 'satanic ritual', 'found footage', 'satanic cult']",16.815,710,5.6
58857,13 Assassins,2010-09-09,"['Adventure', 'Drama', 'Action']",Xpm007vne54,A bravado period action film set at the end of Japan's feudal era in which a group of unemployed samurai are enlisted to bring down a sadistic lord and prevent him from ascending to the throne and plunging the country into a war-torn future.,https://www.youtube.com/watch?v=Xpm007vne54,"['japan', 'suicide', 'assassin', 'samurai', 'immortality', 'mission', 'swordsman', 'massacre', 'battle', 'violence', 'samurai sword', 'seppuku', 'code of honor', 'ronin', 'kimono', 'warrior', '19th century', 'harakiri']",19.173,705,7.3
42888,How Do You Know,2010-12-17,"['Comedy', 'Drama', 'Romance']",8u_gSd9eIO8,"After being cut from the USA softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau.",https://www.youtube.com/watch?v=8u_gSd9eIO8,"['love triangle', 'baseball', 'aftercreditsstinger']",9.682,697,5.2
44945,Trust,2010-09-10,"['Crime', 'Drama', 'Thriller']",dIi3pOUY6xE,"A suburban family is torn apart when fourteen-year-old Annie meets her first boyfriend online. After months of communicating via online chat and phone, Annie discovers her friend is not who he originally claimed to be. Shocked into disbelief, her parents are shattered by their daughter's actions and struggle to support her as she comes to terms with what has happened to her once innocent life.",https://www.youtube.com/watch?v=dIi3pOUY6xE,"['rape', 'obsession', 'lie', 'job', 'independent film', 'teenage girl', 'school', 'internet', 'best friend', 'counselor', 'internet chat', 'duringcreditsstinger', 'online chat', 'catfishing', 'online hookup', 'online predator']",12.719,690,6.6
34803,Death at a Funeral,2010-04-15,['Comedy'],LkbR3nQqcrk,"Aaron's father's funeral is today at the family home, and everything goes wrong: the funeral home delivers the wrong body, his cousin accidentally drugs her fiancé, and Aaron's successful younger brother, Ryan, flies in from New York, broke but arrogant. To top it all off, a mysterious stranger wants a word with Aaron.",https://www.youtube.com/watch?v=LkbR3nQqcrk,"['remake', 'murder', 'family relationships', 'death']",9.718,652,5.7
58496,Senna,2010-10-07,['Documentary'],sfosF-ZAbR4,"Senna's remarkable story, charting his physical and spiritual achievements on the track and off, his quest for perfection, and the mythical status he has since attained, is the subject of Senna, a documentary feature that spans the racing legend's years as an F1 driver, from his opening season in 1984 to his untimely death a decade later.",https://www.youtube.com/watch?v=sfosF-ZAbR4,"['champion', 'sports', 'rivalry', 'racing', 'teammate', 'driver', 'sports documentary', 'formula one', 'motorsport']",15.025,635,8.2
46503,All Good Things,2010-12-03,"['Drama', 'Mystery', 'Thriller', 'Crime', 'Romance']",Ca6hW4J7Jeo,"Newly-discovered facts, court records and speculation are used to elaborate the true love story and murder mystery of the most notorious unsolved murder case in New York history.",https://www.youtube.com/watch?v=Ca6hW4J7Jeo,"['difficult childhood', 'patriarch', 'childhood trauma', 'dysfunctional marriage']",10.997,633,6
41515,Yogi Bear,2010-12-17,"['Comedy', 'Family', 'Animation', 'Adventure']",9iyYTz0Bh0Y,"A documentary filmmaker travels to Jellystone Park to shoot a project and soon crosses paths with Yogi Bear, his sidekick Boo-Boo, and Ranger Smith.",https://www.youtube.com/watch?v=9iyYTz0Bh0Y,"['picnic', 'sandwich', 'bear', 'yogi']",14.846,630,5.7
44683,Tinker Bell and the Great Fairy Rescue,2010-07-29,"['Animation', 'Adventure', 'Family', 'Fantasy']",5ztzhchMcsY,"During a summer stay on the mainland, Tinker Bell is accidentally discovered while investigating a little girl's fairy house. As the other fairies, led by the brash Vidia, launch a daring rescue in the middle of a fierce storm, Tink develops a special bond with the lonely, little girl.",https://www.youtube.com/watch?v=5ztzhchMcsY,"['london, england', 'flying', 'countryside', 'parent child relationship', 'magic', 'fairy', 'fairy tale', 'peter pan', 'vacation', 'friends', 'growing up', 'rescue', 'summer', 'scientist', 'father daughter conflict', 'tinkerbell']",27.311,627,6.6
44639,Inside Job,2010-10-08,['Documentary'],FzrBurlJUNk,"A film that exposes the shocking truth behind the economic crisis of 2008. The global financial meltdown, at a cost of over $20 trillion, resulted in millions of people losing their homes and jobs. Through extensive research and interviews with major financial insiders, politicians and journalists, Inside Job traces the rise of a rogue industry and unveils the corrosive relationships which have corrupted politics, regulation and academia.",https://www.youtube.com/watch?v=FzrBurlJUNk,"['corruption', 'capitalism', 'globalization', 'bank', 'banker', 'fraud', 'wall street', 'finances', 'global economy', 'banking', 'crisis', 'money', 'economics', 'financial crisis', 'stock market', 'corporation']",13.725,627,7.7
44269,All That Glitters,2010-03-24,['Comedy'],c08OBrRbzqE,"Ely and Lila are like sisters. They know each other since childhood,they share everything and dream of a better life.they live in the same suburb, 10mn from Paris. Today,Ely and Lila dont want to be 10mn away from their life anymore.from small troubles to big lies, they will do everything to penetrate a world which is not theirs, a world where everything is possible or so they think.....",https://www.youtube.com/watch?v=c08OBrRbzqE,[],7.58,618,6.4
40619,Day & Night,2010-06-17,"['Animation', 'Family']",k3XqALiIQHI,"When Day, a sunny fellow, encounters Night, a stranger of distinctly darker moods, sparks fly! Day and Night are frightened and suspicious of each other at first, and quickly get off on the wrong foot. But as they discover each other's unique qualities--and come to realize that each of them offers a different window onto the same world-the friendship helps both to gain a new perspective.",https://www.youtube.com/watch?v=k3XqALiIQHI,['short'],10.681,618,7.7
38843,Ramona and Beezus,2010-07-23,"['Comedy', 'Family']",6yG4oBdWONM,"Ramona is a little girl with a very big imagination and a nose for mischief. Her playful antics keep everyone in her loving family on their toes, including her older sister Beezus, who's just trying to survive her first year of high school. Through all the ups and downs of childhood, Ramona and Beezus learn that anything's possible when you believe in yourself and rely on each other.",https://www.youtube.com/watch?v=6yG4oBdWONM,"['sibling relationship', 'parent child relationship', 'aunt niece relationship', 'duringcreditsstinger', 'woman director']",10.642,616,6.5
39452,Exit Through the Gift Shop,2010-01-24,['Documentary'],oHJBdDSTbLw,"Banksy is a graffiti artist with a global reputation whose work can be seen on walls from post-hurricane New Orleans to the separation barrier on the Palestinian West Bank. Fiercely guarding his anonymity to avoid prosecution, Banksy has so far resisted all attempts to be captured on film. Exit Through the Gift Shop tells the incredible true story of how an eccentric French shop keeper turned documentary maker attempted to locate and befriend Banksy, only to have the artist turn the camera back on its owner.",https://www.youtube.com/watch?v=oHJBdDSTbLw,"['graffiti', 'fraud', 'cousin', 'painting', 'street artist', 'prank', 'fame', 'eccentric', 'art', 'art gallery', 'modern art']",11.033,610,7.6
38031,You Will Meet a Tall Dark Stranger,2010-05-23,"['Comedy', 'Drama', 'Romance']",BMOpyl14mII,"Two married couples find only trouble and heartache as their complicated lives unfold. After 40 years of marriage, Alfie leaves his wife to pursue what he thinks is happiness with a call girl. His wife, Helena, reeling from abandonment, decides to follow the advice of a psychic. Sally, the daughter of Alfie and Helena, is unhappy in her marriage and develops a crush on her boss, while her husband, Roy, falls for a woman engaged to be married.",https://www.youtube.com/watch?v=BMOpyl14mII,[],11.272,603,5.9
45649,Rubber,2010-11-09,"['Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery']",6G5pyFhmAqE,"A group of people gather in the California desert to watch a ""film"" set in the late 1990s featuring a sentient, homicidal car tire named Robert. The assembled crowd of onlookers watch as Robert becomes obsessed with a beautiful and mysterious woman and goes on a rampage through a desert town.",https://www.youtube.com/watch?v=6G5pyFhmAqE,"['exploding building', 'desert', 'tire']",7.259,587,6
27586,The Runaways,2010-03-19,"['Drama', 'Music']",OTpdXKocacQ,"Joan Jett and Cherie Currie, two rebellious teenagers from Southern California, become the frontwomen for the Runaways -- the now-legendary group that paved the way for future generations of female rockers. Under the Svengali-like influence of impresario Kim Fowley, the band becomes a huge success.",https://www.youtube.com/watch?v=OTpdXKocacQ,"['1970s', 'nightclub', 'publicity', 'musical', 'iron', 'pill', 'teenage girl', 'microphone', 'rock music', 'guitar player', 'photo shoot', 'drummer', 'recording', 'grandmother', 'alcoholic drink', 'girl band', 'female rocker', 'woman director', 'talent competition']",13.894,577,6.4
23830,Last Night,2010-11-05,"['Drama', 'Romance']",89V4QP-Bdi0,"The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love.",https://www.youtube.com/watch?v=89V4QP-Bdi0,"['new york city', 'infidelity', 'ex-girlfriend', 'loyalty', 'trip', 'marriage', 'party', 'business', 'writer', 'trust', 'attraction', 'boyfriend', 'temptation', 'woman director']",11.753,566,6.1
56014,Men Vs Women,2010-10-27,['Comedy'],yq3qMWjzMa0,A confrontation starts between a young man Diego and his beautiful neighbor Chiara.,https://www.youtube.com/watch?v=yq3qMWjzMa0,['naturism'],7.99,564,5.8
41215,Black Death,2010-06-07,"['Action', 'Drama', 'Horror', 'Mystery', 'History']",iEualA0ujdo,"As the plague decimates medieval Europe, rumours circulate of a village immune from the plague. There is talk of a necromancer who leads the village and is able to raise the dead. A fearsome knight joined by a cohort of soldiers and a young monk are charged by the church to investigate. Their journey is filled with danger, but it's upon entering the village that their true horror begins.",https://www.youtube.com/watch?v=iEualA0ujdo,"['inquisition', 'monk', 'witch', 'village', 'battlefield', 'knight', 'necromancer', 'middle ages', 'pagan', 'persecution', 'medieval', '14th century']",11.125,564,5.9
54186,Confessions,2010-06-04,"['Drama', 'Thriller', 'Mystery']",F73eXXiMwB4,A psychological thriller of a grieving mother turned cold-blooded avenger with a twisty master plan to pay back those who were responsible for her daughter's death.,https://www.youtube.com/watch?v=F73eXXiMwB4,['child murder'],7.421,561,7.7
48289,The Debt,2010-09-30,"['Drama', 'Thriller']",O5w8PurIFkk,"Rachel Singer is a former Mossad agent who tried to capture a notorious Nazi war criminal – the Surgeon of Birkenau – in a secret Israeli mission that ended with his death on the streets of East Berlin. Now, 30 years later, a man claiming to be the doctor has surfaced, and Rachel must return to Eastern Europe to uncover the truth. Overwhelmed by haunting memories of her younger self and her two fellow agents, the still-celebrated heroine must relive the trauma of those events and confront the debt she has incurred.",https://www.youtube.com/watch?v=O5w8PurIFkk,"['beach', 'mossad', 'secret agent', 'insane asylum', 'lye', 'syringe', 'lost of friend']",9.917,554,6.6
52274,Julia's Eyes,2010-10-29,"['Horror', 'Thriller']",nbLk_gI5Vdw,The story of a woman who is slowly losing her sight whilst trying to investigate the mysterious death of her twin sister.,https://www.youtube.com/watch?v=nbLk_gI5Vdw,"['suicide', 'twin sister', 'knife', 'murder', 'violence', 'blindness', 'mystery killer']",13.618,553,6.7
52015,Stake Land,2010-09-30,"['Drama', 'Horror', 'Science Fiction']",xN6_TlQmV5A,"Martin was a normal teenage boy before the country collapsed in an empty pit of economic and political disaster. A vampire epidemic has swept across what is left of the nation's abandoned towns and cities, and it's up to Mister, a death dealing, rogue vampire hunter, to get Martin safely north to Canada, the continent's New Eden.",https://www.youtube.com/watch?v=xN6_TlQmV5A,"['vampire', 'vampire hunter', 'protégé']",16.486,540,6.2
44629,Animal Kingdom,2010-06-03,"['Drama', 'Thriller', 'Crime', 'Mystery']",YNszOl14AWg,"Following the death of his mother, J finds himself living with his estranged family, under the watchful eye of his doting grandmother, Smurf, mother to the Cody boys. J quickly comes to believe that he is a player in this world. But, as he soon discovers, this world is far larger and more menacing than he could ever imagine. J finds himself at the center of a cold-blooded revenge plot that turns the family upside down.",https://www.youtube.com/watch?v=YNszOl14AWg,"['drug dealer', 'heroin', 'melbourne, australia', 'trial', 'violence', 'interrogation', 'armed robbery', 'neo-noir', 'murder of a police officer', 'police custody']",9.852,539,6.8
38073,Going the Distance,2010-08-27,"['Comedy', 'Drama', 'Romance']",1PHW-pyURHo,"Erin and Garrett are very much in love. When Erin moves to San Francisco to finish her journalism degree and Garrett stays behind in New York to work in the music industry, they gamely keep the romance alive with webcams and frequent-flyer miles. But just when it seems the lovers will soon be reunited, they each score a big break that could separate them for good.",https://www.youtube.com/watch?v=1PHW-pyURHo,"['new york city', 'san francisco, california', 'waitress', 'newspaper', 'bar', 'airplane', 'writer', 'masturbation', 'phone sex', 'text messaging', 'intern', 'long distance relationship', 'woman director', 'record company', 'skype']",9.36,538,6.1
40794,Loose Cannons,2010-02-12,"['Comedy', 'Drama', 'Romance']",,"Tommaso is the youngest son of the Cantones, a large, traditional southern Italian family operating a pasta-making business since the 1960s. On a trip home from Rome, where he studies literature and lives with his boyfriend, Tommaso decides to tell his parents the truth about himself. But when he is finally ready to come out in front of the entire family, his older brother Antonio ruins his plans.",,"['coming out', 'lgbt interest']",7.862,535,7.4
38579,Marmaduke,2010-06-04,"['Comedy', 'Family']",AXXzwy7lDtI,"When Phil and Debbie Winslow relocate from their native Kansas to the sunny climes of Orange County, their big-hearted, havoc-wreaking Great Dane gets a taste of the dog's life, California-style.",https://www.youtube.com/watch?v=AXXzwy7lDtI,[],24.862,534,5.2
44982,13,2010-03-12,"['Drama', 'Thriller']",Y41fFj-P4jI,"A naive young man assumes a dead man's identity and finds himself embroiled in an underground world of power, violence, and chance where men gamble behind closed doors on the lives of other men.",https://www.youtube.com/watch?v=Y41fFj-P4jI,"['new york city', 'ohio', 'greed', 'remake', 'revenge', 'flashback', 'russian roulette', 'mansion', 'train', 'police detective', 'drug overdose', 'revolver', 'mental hospital']",17.282,532,5.7
53457,Sarah's Key,2010-09-16,"['Drama', 'War']",LzDZ9e3mGRE,"On the night of 16 July 1942, ten year old Sarah and her parents are being arrested and transported to the Velodrome d'Hiver in Paris where thousands of other jews are being sent to get deported. Sarah however managed to lock her little brother in a closet just before the police entered their apartment. Sixty years later, Julia Jarmond, an American journalist in Paris, gets the assignment to write an article about this raid, a black page in the history of France. She starts digging archives and through Sarah's file discovers a well kept secret about her own in-laws.",https://www.youtube.com/watch?v=LzDZ9e3mGRE,[],7.036,527,7.3
38363,Fair Game,2010-05-20,"['Drama', 'Thriller']",MpMGQgXbOgA,"Wife and mother Valerie Plame has a double life as a CIA operative, hiding her vocation from family and friends. Her husband, Joseph Wilson, writes a controversial article in The New York Times, refuting stories about the sale of enriched uranium to Iraq, Then Valerie's secret work and identity is leaked to the press. With her cover blown and other people endangered, Valerie's career and personal life begin to unravel.",https://www.youtube.com/watch?v=MpMGQgXbOgA,"['cia', 'nuclear scientist', 'iraq', 'politician', 'duringcreditsstinger']",11.66,526,6.5
48838,London Boulevard,2010-11-10,"['Drama', 'Crime']",Hsm9jQcq0Ms,A parolee falls for a reclusive movie star while trying to evade a ruthless gangster.,https://www.youtube.com/watch?v=Hsm9jQcq0Ms,"['loss of loved one', 'paparazzi', 'gangster', 'violence', 'murdered sister', 'death', 'duringcreditsstinger']",8.458,509,5.9
39210,Somewhere,2010-09-03,['Drama'],iEga7Hz9a3U,"After withdrawing to the Chateau Marmont, a passionless Hollywood actor reexamines his life when his eleven-year-old daughter surprises him with a visit.",https://www.youtube.com/watch?v=iEga7Hz9a3U,"['milan', 'los angeles, california', 'luxury hotel', 'woman director', 'father daughter relationship']",9.526,507,6.1
38277,Camping 2,2010-04-21,['Comedy'],,"Jean-Pierre Savelli is a forty-something employee of an insurance company in Clermont-Ferrand who finds himself facing a mid-life crisis. When his fiancée Valérie decides to put their relationship on hold, he changes his holiday plans and heads for the Flots Bleus camping site near Arcachon. Jean-Pierre had been hoping for peace and calm. Instead he meets Patrick Chirac and his entourage of inveterate holidaymakers...",,"['holiday', 'alcohol', 'beach', 'camping']",5.574,502,4.8
38234,Undisputed III: Redemption,2010-05-22,"['Action', 'Thriller']",v-9H1A66SxI,"Russian inmate Boyka, now severely hobbled by the knee injury suffered at the end of Undisputed 2. No longer the feared prison fighter he was, he has declined so far that he is now good only for cleaning toilets. But when a new prison fight tournament begins - an international affair, matching the best fighters from prisons around the globe, enticing them with the promise of freedom for the winner - Boyka must reclaim his dignity and fight for his position in the tournament.",https://www.youtube.com/watch?v=v-9H1A66SxI,"['prison', 'showdown', 'shotgun', 'fight', 'prison cell', 'champion', 'fighter', 'blood splatter', 'beating', 'jail', 'blood', 'tournament', 'brutality', 'jail cell', 'prison fight', 'carrot']",54.737,484,7.4
44129,The Company Men,2010-10-21,['Drama'],xa5qg7cB1ZQ,"Bobby Walker lives the proverbial American dream: great job, beautiful family, shiny Porsche in the garage. When corporate downsizing leaves him and two co-workers jobless, the three men are forced to re-define their lives as men, husbands and fathers.",https://www.youtube.com/watch?v=xa5qg7cB1ZQ,"['stock price', 'corporate', 'carpenter', 'job hunting']",12.35,475,6.5
44147,Wild Target,2010-06-17,"['Action', 'Comedy']",PmS3ePcA6VU,"Victor Maynard is a middle-aged, solitary assassin who lives to please his formidable mother, despite his own peerless reputation for lethal efficiency. His professional routine is interrupted when he finds himself drawn to one of his intended victims. After sparing her life, he unexpectedly acquires a young apprentice. Believing Victor to be a private detective, his two new companions tag along, while he attempts to thwart the murderous attentions of his unhappy client.",https://www.youtube.com/watch?v=PmS3ePcA6VU,"['london, england', 'mother', 'robbery', 'detective', 'assassin', 'hitman', 'gangster', 'insomnia', 'apprentice', 'remake', 'revenge', 'murder', 'art', 'surveillance']",8.225,472,6.4
41505,6 Souls,2010-03-27,"['Horror', 'Mystery', 'Thriller']",5K_utVDUBa0,A female forensic psychiatrist discovers that all of one of her patient's multiple personalities are murder victims. She will have to find out what's happening before her time is finished.,https://www.youtube.com/watch?v=5K_utVDUBa0,"['grave', 'forest', 'faith', 'supernatural', 'murder', 'flashback', 'fear', 'psychiatrist', 'surgery', 'catholicism', 'multiple personality', 'witch doctor']",11.368,471,5.9
44249,The Legend Is Born: Ip Man,2010-06-24,"['Drama', 'Action', 'History']",2-sb3jqVrpY,"The remarkable true story of the early life of Ip Man, the formidable kung fu genius who would become Bruce Lee's mentor; beginning at the start of his journey from his initial training through to the ultimate battle to become supreme master of the art of Wing Chun.",https://www.youtube.com/watch?v=2-sb3jqVrpY,['martial arts'],6.328,467,6.8
42194,TEKKEN,2010-03-20,"['Crime', 'Drama', 'Action', 'Thriller', 'Science Fiction']",TIJ-oV5ivTQ,"In the year of 2039, after World Wars destroy much of the civilization as we know it, territories are no longer run by governments, but by corporations; the mightiest of which is the Mishima Zaibatsu. In order to placate the seething masses of this dystopia, Mishima sponsors Tekken, a tournament in which fighters battle until only one is left standing.",https://www.youtube.com/watch?v=TIJ-oV5ivTQ,"['martial arts', 'dystopia', 'based on video game', 'martial arts tournament']",23.229,467,5.4
44113,Stone,2010-10-07,"['Drama', 'Thriller']",evhh3NE3fyw,"Parole officer Jack Mabry has only a few weeks left before retirement and wishes to finish out the cases he's been assigned. One such case is that of Gerald 'Stone' Creeson, a convicted arsonist who is up for parole. Jack is initially reluctant to indulge Stone in the coarse banter he wishes to pursue and feels little sympathy for the prisoner's pleads for an early release. Seeing little hope in convincing Jack himself, Stone arranges for his wife to seduce the officer, but motives and intentions steadily blur amidst the passions and buried secrets of the corrupted players in this deadly game of deception.",https://www.youtube.com/watch?v=evhh3NE3fyw,"['prison', 'fire', 'manipulation', 'seduction', 'vegetarian', 'playground', 'deception', 'arson', 'parole', 'arsonist', 'convict', 'house fire']",9.856,457,5.2
45535,Fatal,2010-06-16,['Comedy'],,"Fatal... c'est Fatal Bazooka, un rappeur bling-bling et hardcore. En fait, un personnage de sketch créé par Michaël Youn dans son show-télé ""Morning Live"", puis développé dans l'album ""T'as vu"" vendu à plus de 500 000 exemplaires. Ce film raconte ce que serait devenu ce rappeur s'il en avait vendu... 15 millions ! Fatal est désormais une énorme star. Des millions de fans, des dizaines de tubes, 4 Music Awards de la Musique du meilleur artiste de l'année, une ligne de vêtements, un magazine et prochainement l'ouverture de son propre parc d'attraction : Fataland. Il est le N°1 incontesté...",,['musical'],6.767,455,5.9
44835,Hesher,2010-01-22,['Drama'],jkKjafEIebw,A young boy has lost his mother and is losing touch with his father and the world around him. Then he meets Hesher who manages to make his life even more chaotic.,https://www.youtube.com/watch?v=jkKjafEIebw,"['loss of loved one', 'clerk', 'grocery', 'briefs', 'duringcreditsstinger']",11.596,451,6.8
49953,A Turtle's Tale: Sammy's Adventures,2010-08-03,"['Animation', 'Family']",ZAg-6UCKrs4,"A sea turtle who was hatched in 1959 spends the next 50 years traveling the world while it is being changed by global warming. Born on a Baja, California beach in 1959, new hatchling Sammy must do what his fellow newborn sea turtles are doing: race across the beach to the ocean before they are captured by a seagull or crab. Thus begins Sammy's incredible fifty-year ocean journey. Along the way he meets his best friend, a fellow turtle named Ray, and overcomes obstacles both natural and man-made while trying to fulfill his dream of travelling around the world. Throughout his voyage, Sammy never forgets about Shelly - the turtle he saved on his first day and loves passionately from afar. Based on the actual trajectory of a sea turtle's life, the film illustrates the dangers humans pose to the species' survival. The film combines entertainment with an important environmental message.",https://www.youtube.com/watch?v=ZAg-6UCKrs4,"['global warming', 'friendship', 'underwater', 'sea turtle', 'sea creature']",15.752,450,5.9
34134,Barbie in A Mermaid Tale,2010-01-26,"['Animation', 'Family', 'Fantasy']",hfYKJdIPvRA,"Barbie stars as Merliah, a surfer who learns a shocking secret: she's a mermaid! She and her dolphin friend set out for an undersea adventure to rescue her mother, the queen of Oceana.",https://www.youtube.com/watch?v=hfYKJdIPvRA,['mermaid'],40.272,449,7.1
39691,Cats & Dogs: The Revenge of Kitty Galore,2010-07-28,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Mystery', 'Family']",3JnxaZunOAo,The ongoing war between the canine and feline species is put on hold when they join forces to thwart a rogue cat spy with her own sinister plans for conquest.,https://www.youtube.com/watch?v=3JnxaZunOAo,"['torture', 'aftercreditsstinger', 'duringcreditsstinger']",26.121,431,5.1
35169,Furry Vengeance,2010-04-02,"['Family', 'Comedy', 'Fantasy']",FQAx4_So3UE,"When real estate developer Dan Sanders finalizes plans to level a swath of pristine Oregon forest to make way for a soulless housing subdivision, a band of woodland creatures rises up to throw a monkey wrench into the greedy scheme. Just how much mischief from the furry critters can the businessman take before he calls it quits?",https://www.youtube.com/watch?v=FQAx4_So3UE,"['bear', 'animal', 'aftercreditsstinger', 'duringcreditsstinger', 'real estate', 'land developer', 'real estate developer']",10.911,430,4.9
30061,Justice League: Crisis on Two Earths,2010-02-23,"['Action', 'Adventure', 'Animation']",EJruJxZJEvI,"A heroic version of Lex Luthor from an alternate universe appears to recruit the Justice League to help save his Earth from the Crime Syndicate, an evil version of the League. What ensues is the ultimate battle of good versus evil in a war that threatens both planets and, through a devious plan launched by Batman's counterpart Owlman, puts the balance of all existence in peril.",https://www.youtube.com/watch?v=EJruJxZJEvI,"['saving the world', 'dc comics', 'superhero', 'based on comic', 'surrealism', 'super power', 'woman director']",22.615,419,7.3
45162,Superman/Batman: Apocalypse,2010-09-28,"['Action', 'Adventure', 'Animation', 'Family', 'Science Fiction']",VoW0m4Li2Bg,"Batman discovers a mysterious teen-aged girl with superhuman powers and a connection to Superman. When the girl comes to the attention of Darkseid, the evil overlord of Apokolips, events take a decidedly dangerous turn.",https://www.youtube.com/watch?v=VoW0m4Li2Bg,"['dc comics', 'superhero', 'superhuman', 'super power', 'woman director']",23.285,414,7.1
36940,The First Beautiful Thing,2010-01-15,"['Comedy', 'Drama']",PFJpbtWLHww,"The film tells the story of the Michelucci family, from the nineteen-seventies to the present day: the central character is the stunningly beautiful Anna, the lively, frivolous and sometimes embarrassing mother of Bruno and Valeria. Everything begins in the Summer of 1971, at the annual Summer beauty pageant held at Livorno’s most popular bathing establishment. Anna is unexpectedly crowned “Most Beautiful Mother”, unwittingly stirring the violent jealousy of her husband. From then on, chaos strikes the family and for Anna, Bruno and his sister Valeria, it is the start of an adventure that will only end thirty years later.",https://www.youtube.com/watch?v=PFJpbtWLHww,"['mother', 'parent child relationship']",7.562,413,7.4
45094,Conviction,2010-09-11,['Drama'],NrPtr0aQx3s,"When Betty Anne Waters' older brother Kenny is arrested for murder and sentenced to life in 1983, Betty Anne, a Massachusetts wife and mother of two, dedicates her life to overturning the murder conviction. Convinced that her brother is innocent, Betty Anne puts herself through high school, college and, finally, law school in an 18 year quest to free Kenny. With the help of best friend Abra Rice, Betty Anne pores through suspicious evidence mounted by small town cop Nancy Taylor, meticulously retracing the steps that led to Kenny's arrest. Belief in her brother - and her quest for the truth - pushes Betty Anne and her team to uncover the facts and utilize DNA evidence with the hope of exonerating Kenny.",https://www.youtube.com/watch?v=NrPtr0aQx3s,"['prison', 'sibling relationship', 'massachusetts', 'investigation', 'law school', 'murder', 'money', 'court trial', 'christmas']",12.341,403,7.1
41479,The Joneses,2010-04-16,"['Comedy', 'Drama']",n2Y3GoN2PGw,"A seemingly perfect family moves into a suburban neighborhood, but when it comes to the truth as to why they're living there, they don't exactly come clean with their neighbors.",https://www.youtube.com/watch?v=n2Y3GoN2PGw,"['materialism', 'duringcreditsstinger']",8.343,403,6.1
49787,The Reef,2010-05-15,"['Drama', 'Horror', 'Thriller']",0UD2gbjB3vw,A great white shark hunts the crew of a capsized sailboat along the Great Barrier Reef.,https://www.youtube.com/watch?v=0UD2gbjB3vw,"['boat', 'boat accident', 'underwater', 'shark', 'great white shark', 'animal horror']",7.603,395,5.7
37414,The Killer Inside Me,2010-02-19,"['Crime', 'Drama', 'Thriller']",,"Deputy Sheriff Lou Ford is a pillar of the community in his small west Texas town, patient and apparently thoughtful. Some people think he is a little slow and maybe boring, but that is the worst they say about him. But then nobody knows about what Lou calls his ""sickness"": He is a brilliant, but disturbed sociopathic sadist.",,"['prostitute', 'hotel', 'sheriff', 'based on novel or book', 'crime fighter', 'texas', 'airplane', 'deputy', 'sadism', 'cigar smoking', 'killer', 'mental hospital', '1950s']",10.081,391,5.9
59468,The Way,2010-09-10,"['Adventure', 'Comedy', 'Drama']",0hy54CpKeqk,"When his son dies while hiking the famed Camino de Santiago pilgrimage route in the Pyrenees, Tom flies to France to claim the remains. Looking for insights into his estranged child’s life, he decides to complete the 500-mile mountain trek to Spain. Tom soon joins up with other travelers and realizes they’re all searching for something.",https://www.youtube.com/watch?v=0hy54CpKeqk,"['france', 'spain', 'parent child relationship', 'pilgrimage', 'road trip', 'the way of st james', 'pilgrim', 'travel', 'pyrenees', 'death of son']",11.214,387,7.2
